geneID,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,Symbol
ENSG00000140350,63.16465325314361,-0.10438361967751593,0.13442761054481803,-0.7765043152553436,0.4374512738840466,0.8272993713329246,ANP32A
ENSG00000140365,175.99882082564127,0.2318933202168487,0.08494930003557256,2.7297849437222346,0.006337565341545989,0.14076124311512406,COMMD4
ENSG00000140367,79.70665221322268,0.13463190012932683,0.12486568091924607,1.078213798524807,0.28093835547324353,0.7371999765712094,UBE2Q2
ENSG00000140374,237.34538961995685,0.007416669508313783,0.07547532353057679,0.09826615059568602,0.9217209559722465,0.9795954304405469,ETFA
ENSG00000140382,90.88896244553122,-0.3034848186884037,0.11287070691396091,-2.6887828293637264,0.007171305687507221,0.14840991974836662,HMG20A
ENSG00000140386,19.54934854100571,-0.22409848167773772,0.29955442101069035,-0.7481060734194279,0.4543961789545996,,SCAPER
ENSG00000140391,557.6765748668643,-0.013003960463597515,0.04655086556720587,-0.279349488030971,0.779976631276983,0.9514232492693615,TSPAN3
ENSG00000140395,147.6072627015795,0.04113199782856955,0.08213712269505397,0.5007723241204599,0.6165313654055949,0.9046749367923053,WDR61
ENSG00000140396,11.610453620781286,-0.5431531954299185,0.35518691113957057,-1.5292038597010311,0.12621391406633492,,NCOA2
ENSG00000140400,38.76827575994142,0.47785507740105565,0.19006625167534946,2.51415005656699,0.011931965303551818,,MAN2C1
ENSG00000140416,1071.8547538515484,0.1130607798876091,0.037028045521084636,3.0533823294353906,0.0022627744458852865,0.07451473076251944,TPM1
ENSG00000140443,16.136644346099054,0.3030838149062392,0.2626905789164975,1.1537673568513533,0.24859556053429122,,IGF1R
ENSG00000140450,16.47381247247721,0.7036477968316788,0.28074858279125153,2.5063271551930533,0.012199268617327194,,ARRDC4
ENSG00000140451,18.881725983190698,0.45903661556376646,0.2675460694986859,1.7157292440284606,0.0862116096992727,,PIF1
ENSG00000140455,63.27923683754957,-0.2489363785244189,0.1340210236098261,-1.8574427490506609,0.06324818926119666,0.4403934426917675,USP3
ENSG00000140463,36.84641309939063,0.13988586418173063,0.1793310970358581,0.7800424270742056,0.4353659025820107,,BBS4
ENSG00000140464,262.92447150843935,-0.3343849655780195,0.09858633743081895,-3.3917982378914084,0.0006943555010538497,0.03695082234408167,PML
ENSG00000140471,25.572118261380023,0.07294397559618211,0.21112658689612357,0.3454987676756755,0.7297194365566021,,LINS1
ENSG00000140474,81.74510651738646,0.18700742744852156,0.11914220549914085,1.569615290106998,0.11650463916387205,0.5473085167500543,ULK3
ENSG00000140497,195.02148585842778,-0.07708617407386378,0.07587344076422585,-1.0159836340282296,0.3096371800742417,0.7566886560815046,SCAMP2
ENSG00000140511,15.660513142152208,-0.48049224043567307,0.3008426191561852,-1.597154823952058,0.11023119998262604,,HAPLN3
ENSG00000140521,188.89722760767293,-0.09250047845101332,0.07355685493315771,-1.2575371599978,0.20855919191186,0.6761426626016711,POLG
ENSG00000140525,326.07813791261214,-0.02094153976476647,0.05944422504078399,-0.35228888509184403,0.7246216229510202,0.9340101408545909,FANCI
ENSG00000140526,73.27093903958415,-0.38852974014976943,0.13054555681546462,-2.9762004133084643,0.0029184407179912416,0.08824303480035336,ABHD2
ENSG00000140534,38.987958931258646,-0.11818389094906256,0.18376157969835683,-0.6431371081107405,0.520135137839334,,TICRR
ENSG00000140545,54.28017567829314,-0.18909911084995812,0.1347232124577683,-1.403611949271437,0.16043443490540954,0.6165279381806956,MFGE8
ENSG00000140548,13.838272365725249,-0.6528570041554812,0.2735629017583138,-2.386496853042831,0.017009752947297292,,ZNF710
ENSG00000140553,316.45176499534097,0.08385384720448148,0.07278764327827558,1.152034101226475,0.24930706054042184,0.710584891307127,UNC45A
ENSG00000140563,14.92158663735483,-0.2721045910499085,0.2596226367926165,-1.0480772956144901,0.29460299592500394,,MCTP2
ENSG00000140564,70.0370705186074,-0.38292474979668806,0.14217362323437988,-2.6933599994523503,0.007073584576175784,0.1479669327066708,FURIN
ENSG00000140575,459.43397608222057,0.09047359841759779,0.059738850782445486,1.5144850835360202,0.1299028542269479,0.5702117222347298,IQGAP1
ENSG00000140577,34.809312153229506,-0.06056026832315486,0.17425809087923094,-0.34753203146892025,0.728191658672158,,CRTC3
ENSG00000140598,64.68814885549031,0.2841918048883452,0.1290046409674478,2.2029579924962266,0.0275977095578329,0.2980194220433514,EFL1
ENSG00000140612,182.4941870400092,-0.16519200661450475,0.08214928172892795,-2.0108758486726277,0.04433857194791105,0.37334200075633456,SEC11A
ENSG00000140632,77.9005059306494,-0.11775232172148994,0.1160957568059731,-1.014268953156362,0.31045443430046094,0.757120868808645,GLYR1
ENSG00000140650,117.42603314357771,-0.15905162356762959,0.10691191097392316,-1.487688528983677,0.1368330541332822,0.5808637371375833,PMM2
ENSG00000140675,28.119043580617646,0.07728597793651117,0.20253763805106464,0.3815882256759877,0.702766819097673,,SLC5A2
ENSG00000140682,142.80225983273638,-0.13572944382740154,0.09640707145621323,-1.4078785070143738,0.15916704839107831,0.6154092397001956,TGFB1I1
ENSG00000140688,48.344803020824024,0.2233281542928321,0.17110740934545712,1.305192774217883,0.19182721404048075,0.6523694416141503,RUSF1
ENSG00000140691,19.387690429890338,0.39472350496713615,0.2700432846065078,1.461704576517448,0.14382218260435964,,ARMC5
ENSG00000140694,125.24104910742538,0.011682071499633039,0.08808207418252495,0.13262711633499094,0.8944882861284181,0.9730569916163458,PARN
ENSG00000140718,82.62776589869591,-0.009534071448643223,0.1356387787248988,-0.0702901599252831,0.9439627143783869,0.9836127480711506,FTO
ENSG00000140740,271.20942509610444,0.13507263602301314,0.0707172408997434,1.9100382637171478,0.056128286842093866,0.4165838557658377,UQCRC2
ENSG00000140743,92.64052339671011,0.04909488233099572,0.12733351881026167,0.38556134150467863,0.6998215684900251,0.9253852190324915,CDR2
ENSG00000140750,89.45955932466178,-0.2576551566450786,0.11331825899863104,-2.273730278967587,0.02298220847818721,0.2813791157366479,ARHGAP17
ENSG00000140829,103.12615592160975,-0.19418805448332135,0.10808599948235331,-1.7966069186881648,0.07239804525827549,0.46094330201509964,DHX38
ENSG00000140830,26.52875833248463,-0.19671498727974893,0.19665022009030134,-1.0003293522347336,0.3171511469124575,,TXNL4B
ENSG00000140848,63.37961091581107,-0.027812263024943083,0.13842866931651435,-0.2009140387050236,0.8407657902427522,0.9640458872901195,CPNE2
ENSG00000140853,47.98370558587119,-0.10614458623434112,0.16585877603440494,-0.639969670416011,0.5221923175835742,0.8646899594095533,NLRC5
ENSG00000140854,97.46189578191256,0.009914092071044791,0.10397940517452169,0.09534668961035819,0.9240394586023236,0.9805911545119296,KATNB1
ENSG00000140859,96.55403429685327,-0.31715617274461466,0.11947944894894834,-2.6544830557440084,0.00794300286675863,0.15404330924104492,KIFC3
ENSG00000140931,73.1171438569309,-0.36459801647266465,0.11810499346232813,-3.0870669036441734,0.0020214209524146193,0.06967094391431113,CMTM3
ENSG00000140939,34.78926815249543,0.2079369233523676,0.18836759092089247,1.1038890625282431,0.26964126398023436,,NOL3
ENSG00000140941,338.57204011794727,-0.031362897375354755,0.06716875373087731,-0.46692689134914395,0.6405521849520732,0.9123707654555087,MAP1LC3B
ENSG00000140943,204.8500602307888,0.164414216055294,0.08031449779575996,2.0471299773722036,0.0406453243358652,0.3581095330889739,MBTPS1
ENSG00000140945,98.66855677921728,0.03590379198494847,0.11324746137892285,0.3170383825630791,0.7512144782900658,0.9424893831734285,CDH13
ENSG00000140950,149.06138636469865,0.11515469608870142,0.09083967292045876,1.2676696468241737,0.2049159486487303,0.6721404785065849,MEAK7
ENSG00000140961,31.110379593963795,0.16693617747226414,0.16972184355442296,0.9835868735348401,0.32531868179927825,,OSGIN1
ENSG00000140983,141.36448192445522,0.2706747045100547,0.08766681733836362,3.0875388513916717,0.0020182138832964126,0.06967094391431113,RHOT2
ENSG00000140987,39.660114962045206,0.06506558813624705,0.17197751801218697,0.37833775535495434,0.7051797014595345,0.927229763611153,ZSCAN32
ENSG00000140988,891.7216230145867,-0.03432883539754376,0.0465591919006223,-0.7373159626742776,0.46093022713500165,0.8393275724592019,RPS2
ENSG00000140990,139.1540623531873,-0.05162179038821053,0.09347920125796477,-0.5522275510865275,0.5807924604682535,0.8932789472912883,NDUFB10
ENSG00000140992,40.02942716066833,-0.1062318744384525,0.18316276391801145,-0.5799861946066982,0.5619239276378767,0.8849237610433607,PDPK1
ENSG00000140993,11.963144121270066,-0.30946237731215276,0.3223966080756863,-0.9598809961409486,0.33711511165027874,,TIGD7
ENSG00000140995,178.88041806196077,0.17239249393446174,0.075794072140787,2.2744851815620066,0.022936831064340395,0.2813791157366479,DEF8
ENSG00000141002,82.99742427714308,-0.007357087193274183,0.11819749731329822,-0.06224401836337738,0.9503685088412905,0.9860944190940982,TCF25
ENSG00000141012,44.05920454986889,-0.12752318677545238,0.15805702370637292,-0.8068175888997876,0.4197715840341434,0.8173664651244388,GALNS
ENSG00000141013,28.289572827841894,0.09525218441025156,0.1925704103240327,0.4946356205502883,0.6208573534550783,,GAS8
ENSG00000141026,50.733113781253145,-0.19191472896174608,0.16095232710407512,-1.1923700167295503,0.23311619152575203,0.6952063397748672,MED9
ENSG00000141027,171.30064326183617,-0.19906353310254477,0.08850304988049931,-2.2492279460575544,0.02449799734421507,0.28741244882525757,NCOR1
ENSG00000141030,431.63502484520154,-0.028064351297490464,0.0657110173883253,-0.4270874567599768,0.6693156286229636,0.9178899080261468,COPS3
ENSG00000141034,20.70040639327915,0.18189602171596106,0.19764529890271557,0.9203154475507834,0.3574079389014665,,GID4
ENSG00000141040,28.689828795799663,-0.027904804719347014,0.2228919715695396,-0.12519430162894427,0.9003697283939988,,ZNF287
ENSG00000141052,12.03566032178681,0.02295400108530418,0.3032478848466445,0.07569385388099985,0.9396626658589897,,MYOCD
ENSG00000141076,363.1922579262808,0.025176402931833552,0.061005693620344324,0.412689397296479,0.6798341939791526,0.9208307080397418,UTP4
ENSG00000141084,32.58602946515659,-0.4743020132751415,0.20602590309999197,-2.3021474782466806,0.021326856707682144,,RANBP10
ENSG00000141086,14.174686155694744,-0.07967694572745346,0.29232613202588065,-0.2725618307719386,0.7851900559400995,,CTRL
ENSG00000141098,57.289516900306175,-0.2902996969438506,0.13106542907085236,-2.2149219592217424,0.026765421575092273,0.29508512899937434,GFOD2
ENSG00000141101,99.6816655201286,0.16984740324500958,0.1051987979439869,1.6145374905846817,0.10641089169924675,0.5286220029248583,NOB1
ENSG00000141127,50.48358933948071,0.18349518718885402,0.13686076940074232,1.3407435015330167,0.18000374545745113,0.6379248347272056,PRPSAP2
ENSG00000141179,16.295465457022118,0.6021967743773788,0.26240121106635217,2.294946627457082,0.021736183191937705,,PCTP
ENSG00000141198,53.53327158494403,0.09413288880793465,0.16326566859684047,0.5765626638897451,0.5642349270027538,0.8857598829438001,TOM1L1
ENSG00000141219,112.42945524378756,0.028105543252815557,0.09254087250979433,0.3037095122465041,0.7613492104017798,0.9455942239793098,C17orf80
ENSG00000141252,33.141250443875194,0.12468355702517284,0.18942510847772354,0.658220855868406,0.5103962252366387,,VPS53
ENSG00000141258,50.80136781425494,-0.1568371622821478,0.1539805470978841,-1.0185517926653926,0.30841580050402806,0.7554281693880224,SGSM2
ENSG00000141279,171.21982744961906,-0.14512028510604297,0.0828648580956522,-1.7512886456467271,0.07989620254542085,0.47413503391698963,NPEPPS
ENSG00000141295,40.490802930761085,0.21252815035208802,0.1459778046184622,1.4558935922318226,0.1454220373147482,0.596753667222376,SCRN2
ENSG00000141298,27.726282980313258,-0.22210202358470363,0.18677418103621685,-1.1891473561950003,0.23438168605103804,,SSH2
ENSG00000141337,35.307564495909766,0.08704558148114012,0.16795842076728906,0.5182567273703064,0.6042791602784872,,ARSG
ENSG00000141349,143.29050283879585,-0.021950592240090126,0.08927803619972113,-0.24586777638102542,0.8057845889671165,0.9593841213190011,G6PC3
ENSG00000141367,733.8104255119299,-0.04491802914004643,0.06462917187520313,-0.6950116771847504,0.4870479836186675,0.8522857904410276,CLTC
ENSG00000141376,22.57747954436387,-0.28943571219323533,0.19447669723603664,-1.4882796566724228,0.13667715762412616,,BCAS3
ENSG00000141378,157.43958141539377,-0.22038447743875908,0.08642733913793164,-2.5499394015479493,0.010774164465851048,0.17828294036527653,PTRH2
ENSG00000141380,166.0965773770419,0.17810582265805586,0.08520798667065864,2.0902479875092106,0.036595528870428995,0.3363393151961729,SS18
ENSG00000141385,114.77973275629908,-0.12710355661250944,0.11570128866351097,-1.098549187141374,0.2719647518212883,0.7294796488367782,AFG3L2
ENSG00000141424,140.64910541026418,0.09444613139938633,0.08801681274106271,1.073046483485355,0.2832502606599828,0.738698374942211,SLC39A6
