"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","SYMBOL"
"ENSG00000198546",19.8676023214062,-0.0390381027470947,0.196393168528382,-0.198775258017456,0.84243855101268,0.978419008741645,"ZNF511"
"ENSG00000198551",17.8533385497354,0.237452749166339,0.213516582242011,1.11210448702854,0.266093227717291,0.764407584483944,"ZNF627"
"ENSG00000198554",134.386778653397,0.126689018542715,0.0841194404444587,1.50606111825439,0.132051484740156,0.63116035153174,"WDHD1"
"ENSG00000198556",25.0985995320231,0.109263832557874,0.188795471270367,0.578741808914478,0.56276340083469,0.905790300886362,"ZNF789"
"ENSG00000198561",8.24526327804082,-0.41001398963302,0.3611423235289,-1.13532522476616,0.256239077006069,0.759596608068904,"CTNND1"
"ENSG00000198563",8.5587308204897,-0.139575119800338,0.311534379494161,-0.448024773467911,0.654135317651655,0.933297427611906,"DDX39B"
"ENSG00000198585",55.1216381280579,0.0174882477690792,0.121667351341892,0.143738213877413,0.885707194206755,0.98730068024289,"NUDT16"
"ENSG00000198586",49.7442544603515,-0.0457589110567507,0.156646143648139,-0.292116422345737,0.770197610817966,0.962542983243624,"TLK1"
"ENSG00000198589",21.7036182682684,-0.159984831796724,0.231042675235723,-0.69244710585825,0.488656592266307,0.878430377245944,"LRBA"
"ENSG00000198598",12.2566311983795,-0.119402536365177,0.262185041318303,-0.45541322939251,0.648811979489107,0.931670567557486,"MMP17"
"ENSG00000198604",107.402756176488,-0.000863215057112902,0.100348597969826,-0.00860216360344631,0.993136551117435,0.999247808963759,"BAZ1A"
"ENSG00000198612",337.508463942493,0.000599294990970877,0.0765920676455654,0.00782450466991115,0.993757012230288,0.999247808963759,"COPS8"
"ENSG00000198618",37.4269748754341,-0.117281664863412,0.151349084686379,-0.774908319442036,0.43839383580375,0.855994789266412,NA
"ENSG00000198624",10.1317222007934,-0.143476537991942,0.297529583731768,-0.482226124180278,0.629645320626367,0.92881596055562,"CCDC69"
"ENSG00000198625",20.1624482363769,-0.1170460422733,0.248120444090834,-0.471730746340479,0.637118988126312,0.930072974883075,"MDM4"
"ENSG00000198642",68.4612151122151,0.180999921234921,0.128474762769678,1.40883639193332,0.158883551551113,0.671091007971096,"KLHL9"
"ENSG00000198646",79.6547454540372,0.124396925935511,0.129296656289423,0.962104740412279,0.335996993142386,0.807851933887845,"NCOA6"
"ENSG00000198648",17.4838067477524,-0.176197071005759,0.263926202557769,-0.667599765761007,0.504389107275954,0.885375722262264,"STK39"
"ENSG00000198663",174.324545890365,0.0347520273812106,0.07756061735998,0.448062799963504,0.65410787440267,0.933297427611906,"C6orf89"
"ENSG00000198668",490.786928503051,-0.0375272480527654,0.0581969843399861,-0.644831488750889,0.519036393564877,0.88944127932914,"CALM1"
"ENSG00000198677",166.384790772131,-0.0954885326540578,0.0845184719176258,-1.12979483049722,0.258562687001631,0.759923508483687,"SKIC3"
"ENSG00000198680",22.5684855229868,0.148551135040884,0.224204266561358,0.662570509113083,0.507605662977301,0.886509639778299,"TUSC1"
"ENSG00000198682",129.00988846021,0.104238453267677,0.0946554662662977,1.10124071413287,0.270791906204705,0.766383589145393,"PAPSS2"
"ENSG00000198689",34.5652124326252,-0.214968292547054,0.150552833034817,-1.42785949765117,0.153332303446211,0.663235124117664,"SLC9A6"
"ENSG00000198690",63.1641942234565,0.22393670715645,0.133897898006601,1.67244378358658,0.0944368444818986,0.564956386926727,"FAN1"
"ENSG00000198695",151.274278912716,0.292485513656057,0.108750074307246,2.68952012694459,0.00715548319449252,0.201789761524857,"ND6"
"ENSG00000198700",306.953891758475,-0.00214285526183747,0.0675908140126323,-0.0317033504203247,0.974708622982261,0.996809745831966,"IPO9"
"ENSG00000198707",18.2567465316753,0.27573467153879,0.253878542683905,1.08608891725874,0.277439655124563,0.77014837186691,"CEP290"
"ENSG00000198712",407.921811219064,0.384997647274625,0.0789012913850166,4.87948473993844,1.06363352355706e-06,0.000667802307765298,"COX2"
"ENSG00000198715",93.6014270664404,0.0805881693899399,0.104394793536803,0.771955829018713,0.44014058933523,0.856633807117791,"GLMP"
"ENSG00000198718",29.1964190309897,0.154311293696988,0.21191851652107,0.728163334805362,0.46651360737846,0.870570395062793,"TOGARAM1"
"ENSG00000198721",295.474482115073,0.0737701752729019,0.059285477615086,1.24432117679575,0.213381380126178,0.723167908216898,"ECI2"
"ENSG00000198722",26.3130186512278,0.0147071508412762,0.216541676416788,0.0679183383293323,0.945850640584588,0.994993485704102,"UNC13B"
"ENSG00000198727",456.733904320895,0.256405341985169,0.0563367739114425,4.55129614607007,5.33164400797774e-06,0.00217608581367077,"CYTB"
"ENSG00000198728",48.5531524331623,-0.101445684039967,0.135295160643459,-0.749810145148539,0.453369057699182,0.864656109964387,"LDB1"
"ENSG00000198730",166.748987548268,0.088519999647097,0.0786011564771319,1.12619207673937,0.260084226522175,0.760149314304329,"CTR9"
"ENSG00000198736",85.5542570133286,0.0254748039605141,0.1140672276198,0.22333149049107,0.823277520252326,0.974050585296865,"MSRB1"
"ENSG00000198740",12.2785869797407,0.299210439591288,0.281995646290335,1.06104630879027,0.288668856331755,0.778168377369878,"ZNF652"
"ENSG00000198742",45.5154857295861,-0.222317407001074,0.152289035437211,-1.45983856528355,0.144334446760719,0.651590543803694,"SMURF1"
"ENSG00000198743",31.3831489493231,-0.129267330356829,0.183657544595042,-0.703849823549902,0.481526301944295,0.877350083079303,"SLC5A3"
"ENSG00000198746",38.2286979597668,0.0151721469923231,0.157141694867018,0.0965507404331016,0.92308317708288,0.991141556508559,"GPATCH3"
"ENSG00000198752",22.2718740235222,0.268476397023102,0.216138914593111,1.24214742878911,0.214182172045837,0.723518571938842,"CDC42BPB"
"ENSG00000198755",257.203922879102,0.119521580327486,0.07093678763477,1.68490263391772,0.0920073583310673,0.560842911923889,"RPL10A"
"ENSG00000198763",200.352155013137,0.324071764087309,0.103455029097404,3.1324892266203,0.00173330788600103,0.0984848286177148,"ND2"
"ENSG00000198768",7.76259498966976,-0.265293609402401,0.401311986521209,-0.661065750121521,0.508570148673395,0.886837857012816,"APCDD1L"
"ENSG00000198780",27.0389273329573,0.378351246372616,0.229465156469368,1.64883964168705,0.0991804912626736,0.576881952026179,"FAM169A"
"ENSG00000198783",33.366531702209,-0.0170796646084557,0.186096233569838,-0.0917786689220985,0.926873892253896,0.991883029234035,"ZNF830"
"ENSG00000198786",490.519672750253,0.191022753782058,0.08657564971744,2.20642587616155,0.0273541949062667,0.362175492355011,"ND5"
"ENSG00000198791",255.610010038612,0.00925927231909644,0.0808414698980135,0.114536169750223,0.90881277573101,0.989934249206653,"CNOT7"
"ENSG00000198792",178.436675154418,-0.0262075087181874,0.0815831017308498,-0.321236973860695,0.748030814647422,0.955564960108041,"TMEM184B"
"ENSG00000198793",56.7367348230587,-0.166184719299103,0.161819847463378,-1.02697364942649,0.304432872160216,0.786900694877692,"MTOR"
"ENSG00000198796",38.0904699948542,0.148616863470514,0.174076413805528,0.85374497452908,0.393246308839206,0.83484804758581,"ALPK2"
"ENSG00000198799",24.7669044861374,0.0539368410237452,0.198640974719308,0.271529280904714,0.785983982398438,0.96576483813016,"LRIG2"
"ENSG00000198804",1317.58210630896,0.4083064477993,0.0872362434336123,4.68046802256021,2.86220754507179e-06,0.00139709117687725,"COX1"
"ENSG00000198805",253.603836830111,0.0267551414663703,0.0631464957782436,0.423699543998901,0.671784947779805,0.940784731444226,"PNP"
"ENSG00000198814",15.4313346100954,0.0349131974624535,0.221521690288025,0.157606225453855,0.874767097687157,0.984781464911502,"GK"
"ENSG00000198815",68.4005312788088,0.097765456915485,0.127811009685537,0.764922029456027,0.444317975148482,0.859997144621008,"FOXJ3"
"ENSG00000198818",72.6958881578516,-0.00698154612898613,0.11926731988064,-0.0585369582880967,0.953320924495943,0.995096138518132,"SFT2D1"
"ENSG00000198824",13.5560993246205,0.382014900538485,0.313661387811323,1.21792134889194,0.223253862514496,0.731520268778218,"CHAMP1"
"ENSG00000198825",25.5730262115953,0.0933727451963529,0.180124970518295,0.518377573790464,0.60419485851389,0.920989627786031,"INPP5F"
"ENSG00000198826",54.7576708064957,0.0192576822056772,0.137087473974811,0.140477329162952,0.888282863570052,0.987645715128824,"ARHGAP11A"
"ENSG00000198830",664.634120296373,0.0628323090556098,0.0443852189333365,1.41561336331312,0.156888736577965,0.666961918053102,"HMGN2"
"ENSG00000198832",114.969233684684,0.0774307014788817,0.110841877319458,0.698569018780855,0.484821410902163,0.877999000780446,"SELENOM"
"ENSG00000198833",81.2562710392053,0.0134791891289237,0.129130438342675,0.104384290039764,0.916864389303609,0.990717321474422,"UBE2J1"
"ENSG00000198836",117.83900884436,0.107855108613779,0.0876328273839742,1.2307614832647,0.218412085103009,0.726526171719278,"OPA1"
"ENSG00000198837",40.3617762395312,-0.118428234536083,0.165390299677499,-0.716053086347933,0.473958570131477,0.876122150028111,"DENND4B"
"ENSG00000198839",32.2897089783102,0.0207347779199683,0.1779851537491,0.116497232961337,0.907258478944651,0.989478484516229,"ZNF277"
"ENSG00000198840",11.5934515206428,0.234478802143326,0.284781401277691,0.823364170171652,0.410300931990907,0.84419937784857,"ND3"
"ENSG00000198841",20.4546107453278,-0.206153344386451,0.244717120667882,-0.842414882227351,0.399555765623832,0.83801933337873,"KTI12"
"ENSG00000198843",404.772339441035,0.0309325128019918,0.0705413482449718,0.438501865523908,0.661022518120706,0.935293556513142,"SELENOT"
"ENSG00000198853",59.8931634191144,-0.10749667574865,0.147221381442757,-0.730170269394241,0.465286113082364,0.870570395062793,"RUSC2"
"ENSG00000198855",41.5005606536118,-0.210820941383271,0.158988918104583,-1.32601028987815,0.18483628904403,0.700982289448052,"FICD"
"ENSG00000198856",171.401468091188,0.122241184229402,0.0893494448024402,1.36812472086076,0.171273039905908,0.685934043554448,"OSTC"
"ENSG00000198858",106.961761416031,0.208496871150175,0.0901608050167584,2.31250010590989,0.0207501394863954,0.323274815794872,"R3HDM4"
"ENSG00000198860",111.850206700966,0.219355646089593,0.151715025085572,1.4458399619014,0.148222094652806,0.656516699314032,"TSEN15"
"ENSG00000198862",53.9063321610846,0.188635468577232,0.13812456868874,1.36569091486046,0.172035997106963,0.685934043554448,"LTN1"
"ENSG00000198863",108.207865835713,-0.0449783696559581,0.095925256840998,-0.468889749552743,0.639148443550198,0.930197500665008,"RUNDC1"
"ENSG00000198874",97.040974716972,0.118567313058598,0.0991235766433451,1.1961565257599,0.231635482542318,0.74294936252462,"TYW1"
"ENSG00000198876",89.6394325364647,-0.236180111365133,0.109575865351992,-2.15540265738672,0.0311303386035708,0.375507840389086,"DCAF12"
"ENSG00000198885",47.1580102062495,0.0486482135833391,0.148233514338742,0.328186333572099,0.742770780357442,0.954556615387207,"ITPRIPL1"
"ENSG00000198886",504.785346399942,0.218347485918499,0.0737253980157374,2.96163183645195,0.00306013453232433,0.138722416326341,"ND4"
"ENSG00000198887",44.9663230774185,0.338293909006619,0.159709028057616,2.1181890161186,0.0341590630432809,0.392438567826605,"SMC5"
"ENSG00000198888",117.057151239606,0.498700182008336,0.113637095972353,4.38853331952153,1.14117653088515e-05,0.00377098781534865,"ND1"
"ENSG00000198889",52.540161779965,0.0975513074045344,0.168075479100083,0.580401780954891,0.561643704411919,0.905406393259188,"DCAF12L1"
"ENSG00000198890",42.9468896554585,0.303986402480779,0.158518290442397,1.91767398974847,0.0551523617973711,0.469376634970942,"PRMT6"
"ENSG00000198892",29.3465317788149,-0.0353505836521152,0.191784686198688,-0.184324329292341,0.853759028897108,0.979980585818855,"SHISA4"
"ENSG00000198894",37.3549198180073,-0.0463394351908808,0.145785636088687,-0.317860088511673,0.750591068408825,0.956361475982809,"CIPC"
"ENSG00000198898",373.353626901527,0.0268452019658185,0.105124457294446,0.255365903013672,0.798440503382362,0.968914615042543,"CAPZA2"
"ENSG00000198899",106.806974469504,0.40148492492499,0.109902666861047,3.65309538332314,0.00025909792929878,0.0331612780403268,"ATP6"
"ENSG00000198900",236.605119472904,-0.042720336442814,0.0653634185979432,-0.65358173362368,0.513381315720178,0.888034139313928,"TOP1"
"ENSG00000198909",99.1641342020378,-0.14783127831455,0.106664487202803,-1.38594655251542,0.165763224402607,0.681220143771146,"MAP3K3"
"ENSG00000198910",149.486189203955,-0.474239400900893,0.109142633617266,-4.34513429980003,1.39190478664308e-05,0.00426296302582371,"L1CAM"
"ENSG00000198911",68.9835584296975,-0.55947325873245,0.111981135939737,-4.99613844811801,5.84896767450361e-07,0.000564965285298014,"SREBF2"
"ENSG00000198912",56.529227767732,-0.0731032940377862,0.128671916176737,-0.568137136757762,0.569941852838154,0.909571281975977,"C1orf174"
"ENSG00000198918",48.8041293701522,0.125688327799092,0.140269828326556,0.896046778545156,0.370227780011787,0.819490935744266,"RPL39"
"ENSG00000198919",41.9470742180639,0.140295112043637,0.153853241558565,0.911876218027119,0.361833882058658,0.817715006962266,"DZIP3"
"ENSG00000198924",31.7081749504264,-0.0242699339875552,0.192663665631324,-0.125970477661302,0.89975529379444,0.988838322152136,"DCLRE1A"
"ENSG00000198925",81.3609820399275,-0.0165592736758682,0.11037013700869,-0.15003400489178,0.880737786874028,0.986648044821273,"ATG9A"
"ENSG00000198931",186.311807761152,0.0698655175159956,0.0870943156933393,0.802182288933682,0.422447519885665,0.849897137611704,"APRT"
"ENSG00000198934",8.55906481837753,-0.214787759416662,0.332609379449518,-0.645765792209901,0.518431044809889,0.88944127932914,"MAGEE1"
"ENSG00000198937",20.893012404927,-0.0449055141353224,0.222713204796216,-0.201629329416777,0.840206514555222,0.977381836135607,"CCDC167"
"ENSG00000198938",244.459705246476,0.517354322031084,0.0867885985359629,5.96108625739251,2.50566649580363e-09,1.3490898356266e-05,"COX3"
"ENSG00000198947",25.8533784847835,0.0679588068040504,0.224333661859251,0.302936288031033,0.761938416066744,0.959598654817766,"DMD"
"ENSG00000198951",70.632726643106,0.042930018543897,0.119708993088692,0.358619828270465,0.719879511383442,0.949112047799748,"NAGA"
"ENSG00000198952",203.280258424228,-0.121514440041739,0.0839987162430388,-1.44662258516134,0.148002657108103,0.656239182664707,"SMG5"
"ENSG00000198954",250.161284143945,-0.0344232533601628,0.0662446272362982,-0.51963841893733,0.603315615368468,0.920989627786031,"KIFBP"
"ENSG00000198959",192.481991964632,0.178949021676695,0.0802724408032564,2.22927096629951,0.0257958812100288,0.353623231827873,"TGM2"
"ENSG00000198960",35.9741956444578,0.178561763033201,0.166344659073903,1.07344452191802,0.283071717697413,0.773733469552987,"ARMCX6"
"ENSG00000198961",168.391478548447,0.0490124944171649,0.0933735687185278,0.524907584553309,0.599647436621091,0.920474888200973,"PJA2"
"ENSG00000198964",36.1259518954349,-0.305348182791227,0.159822652819752,-1.91054382719825,0.0560632290263333,0.471901801118677,"SGMS1"
"ENSG00000203326",12.311666318523,0.0896462988731688,0.278608422397775,0.321764496929597,0.747631112406409,0.955564960108041,"ZNF525"
"ENSG00000203485",123.252203586446,-0.122995932726896,0.0923947771460252,-1.33120005833779,0.183123192229726,0.697531376018717,"INF2"
"ENSG00000203666",10.092196390191,-0.233219886725448,0.301618502437664,-0.773228050801186,0.439387427930791,0.856588784225379,"EFCAB2"
"ENSG00000203667",44.4545007893796,0.496677334956107,0.170176081976115,2.91860835664215,0.00351597654672853,0.147167058324234,"COX20"
"ENSG00000203668",41.7916227568269,0.273833853510433,0.161728973510927,1.69316509939966,0.0904240457163122,0.55784600881064,"CHML"
"ENSG00000203705",20.1144742158764,0.0563503428907862,0.235022572592535,0.239765662800748,0.810511927695317,0.97232837627099,"TATDN3"
"ENSG00000203706",6.23983963613035,0.883501097882999,0.403291659515809,2.19072494319305,0.0284717029489762,0.366310629026941,NA
"ENSG00000203709",53.9482826669218,-0.121097160211971,0.150997770221336,-0.801979791055616,0.422564648319426,0.849897137611704,NA
"ENSG00000203760",42.742334028476,0.194207148584581,0.145650315059186,1.33337952963345,0.182407286601152,0.696852427029862,"CENPW"
"ENSG00000203772",12.8421964622396,-0.072113884432583,0.272053555891861,-0.265072383252537,0.790953701550402,0.966683638454059,"SPRN"
"ENSG00000203778",16.0025487429837,-0.227815872955671,0.25939150540572,-0.878270368180867,0.379797012421101,0.827109102492501,"FAM229B"
"ENSG00000203791",9.36630297860488,0.639651792844812,0.311929981014746,2.05062620388059,0.0403033625182675,0.418749302148576,"EEF1AKMT2"
"ENSG00000203797",6.78954318677778,0.417883872705975,0.321259246349852,1.30076839018323,0.193337744799695,0.707522014710364,"DDO"
"ENSG00000203805",8.31672356999231,0.682764620081085,0.35310961848419,1.93357695270953,0.0531651632196444,0.463743480815046,"PLPP4"
"ENSG00000203808",8.30643745618852,-0.28463137004623,0.313021681643575,-0.90930241174261,0.363190517911737,0.817715006962266,"BVES-AS1"
"ENSG00000203865",77.061187983432,0.118936051770805,0.108639341878538,1.0947788316297,0.273613542487885,0.76845565936488,"ATP1A1-AS1"
"ENSG00000203879",149.01590696736,-0.295615966578521,0.090453757796747,-3.26814467169824,0.0010825501448212,0.0776776123915418,"GDI1"
"ENSG00000203880",46.7255523878891,0.173167201417501,0.142291001675381,1.21699334025745,0.223606749732054,0.731777418917228,"PCMTD2"
"ENSG00000203930",11.9864614214455,0.00176046546206982,0.258684330366744,0.00680545845035901,0.994570071687162,0.999247808963759,"LINC00632"
"ENSG00000203950",140.156298304059,0.12824930293407,0.0904325916311611,1.4181756888838,0.156139477797525,0.666961918053102,"RTL8A"
"ENSG00000203965",9.85522428024221,0.0237072129913488,0.300169192955467,0.0789795007206684,0.937048928176908,0.994615092257828,"EFCAB7"
"ENSG00000203993",30.4389465460194,0.00839053973294236,0.179835812336016,0.046656667678988,0.96278686689153,0.995388365249154,"ARRDC1-AS1"
"ENSG00000203995",9.31151752868437,0.248835319010141,0.347948091710525,0.715150693273983,0.474515932613573,0.876507291236928,"ZYG11A"
"ENSG00000204054",26.5514707337887,0.350646909783043,0.184403874174406,1.90151595975369,0.057234464072823,0.474339483683563,"LOC124900275"
"ENSG00000204070",119.772494923984,0.103601826804214,0.0926990847416568,1.11761434422942,0.26373173977878,0.763411585154944,"SYS1"
"ENSG00000204084",37.974812282777,-0.0410190385555487,0.186529264287635,-0.219906719260394,0.825943803190159,0.974384340902734,"INPP5B"
"ENSG00000204104",25.7358121617473,0.202729212838446,0.206616047024886,0.981188130145709,0.326499976510017,0.801072172787418,"TRAF3IP1"
"ENSG00000204116",6.55580568171445,0.0662731413715152,0.37563786936972,0.176428275143596,0.85995749270674,0.98090272199314,"CHIC1"
"ENSG00000204120",84.1457960753761,-0.066704745174719,0.112936782492096,-0.590637910012951,0.554763058293719,0.904366187339303,"GIGYF2"
"ENSG00000204130",88.8698388305561,-0.0136160707319883,0.105073527155169,-0.129586120316305,0.896893885028494,0.988352954153622,"RUFY2"
"ENSG00000204131",8.7577207691752,0.433473639714761,0.3477618979965,1.24646674121592,0.212593092030909,0.723167908216898,"NHSL2"
"ENSG00000204138",106.42680156237,-0.061386176066333,0.0969629087529172,-0.633089259138858,0.526675355948928,0.893779569914876,"PHACTR4"
"ENSG00000204147",7.45676861338477,-0.110988792196343,0.345284230837064,-0.32144182179208,0.747875594091453,0.955564960108041,"ASAH2B"
"ENSG00000204152",9.30457242291804,0.355204840168237,0.314035335910419,1.13109831776881,0.258013712273952,0.759923508483687,"TIMM23B"
"ENSG00000204160",38.5715698774457,-0.558629219561291,0.158940647168683,-3.51470331543587,0.000440245527808272,0.0435288432495156,"ZDHHC18"
"ENSG00000204178",19.1164117093764,0.171385566583663,0.230927881381085,0.742160563543371,0.45799005914963,0.866266031572527,"MACO1"
"ENSG00000204186",9.690495148291,0.0134157457207927,0.305918078065949,0.0438540468272049,0.96502074535251,0.995388365249154,"ZDBF2"
"ENSG00000204209",248.427554242217,-0.102324616950358,0.0827626020760111,-1.23636297534943,0.216323672100619,0.725486216043333,"DAXX"
"ENSG00000204217",35.8179409381917,-0.524544474264681,0.177247162947807,-2.95939560070217,0.00308243123462679,0.139049276954109,"BMPR2"
"ENSG00000204220",60.6682509394556,0.0955688220783788,0.121319404882077,0.787745556213962,0.430845552569524,0.853197855798063,"PFDN6"
"ENSG00000204227",12.3580935171039,-0.164030232314294,0.275805437648192,-0.59473168372962,0.552022839486379,0.903508976482783,"RING1"
"ENSG00000204228",10.6582560601994,0.0568847041743961,0.291727410168587,0.194992661613534,0.84539869254055,0.979521239639598,"HSD17B8"
"ENSG00000204231",21.3498818459295,0.056766423366787,0.203390274687224,0.27910097203066,0.780167337188558,0.96423381665908,"RXRB"
"ENSG00000204237",56.3844365423166,0.230600539583115,0.127792984004166,1.80448513179407,0.0711552879263929,0.519183001780475,"OXLD1"
"ENSG00000204253",21.4316530764827,0.128479194608925,0.1953906604214,0.657550337011162,0.510827115623188,0.887874458319094,NA
"ENSG00000204256",272.617533059278,-0.192160067707301,0.0621298215876137,-3.09287976042748,0.00198224431771215,0.108221921293528,"BRD2"
"ENSG00000204257",11.7027802147392,0.190094204425693,0.284539113533179,0.668077587173359,0.504084067725583,0.885375722262264,"HLA-DMA"
"ENSG00000204261",230.971863367919,-0.124540551874127,0.0689094966895684,-1.80730607328583,0.0707145696227825,0.518064673718367,"PSMB8-AS1"
"ENSG00000204262",109.231344651691,0.155061009899931,0.106964258584859,1.44965254704136,0.147155434754322,0.655544107434454,"COL5A2"
"ENSG00000204264",405.053621634677,-0.000531145986102141,0.0618119284368804,-0.00859293666342289,0.993143912878336,0.999247808963759,"PSMB8"
"ENSG00000204267",23.2739863568749,-0.324526008062878,0.19584431243667,-1.6570611830651,0.0975071059628683,0.573487929543671,"TAP2"
"ENSG00000204271",21.7162301072066,0.119687736553689,0.223646459063526,0.535164907393825,0.592535830189504,0.918690260487665,"SPIN3"
"ENSG00000204272",35.0478124441103,0.0427129182594264,0.167256313877568,0.255374026063328,0.798434230051854,0.968914615042543,"NBDY"
"ENSG00000204308",148.969677200683,-0.0186176338818192,0.0834298846496962,-0.223153057923915,0.823416385058781,0.974050585296865,"RNF5"
"ENSG00000204310",45.5592683736279,-0.390259079685067,0.152336925832629,-2.56181538095262,0.0104126653334921,0.23878583644641,"AGPAT1"
"ENSG00000204315",19.6683079015479,0.234923315450819,0.232582315241547,1.01006525456091,0.31246402746936,0.792590147087566,"FKBPL"
"ENSG00000204344",25.6634601147695,-0.0426763020046425,0.208818704847863,-0.204370111555547,0.838064284783955,0.97712487050381,"STK19"
"ENSG00000204348",44.4381002047538,0.301676364643593,0.141186226381862,2.13672659419097,0.0326202356455418,0.385698963277842,"DXO"
"ENSG00000204351",66.9283744125407,-0.239210249598222,0.148158196441056,-1.61455967570036,0.10640608386519,0.584696069335727,"SKIC2"
"ENSG00000204356",344.80811136495,0.0120445876045558,0.0668806137154839,0.18009086543067,0.857081233697134,0.980289364843333,"NELFE"
"ENSG00000204370",145.162165938465,-0.0169541940534445,0.173271327964696,-0.097847660386714,0.922053261415544,0.991141556508559,"SDHD"
"ENSG00000204371",143.435942329091,-0.0523691837090832,0.101366490166068,-0.51663211011141,0.605412996147643,0.920989627786031,"EHMT2"
"ENSG00000204381",313.913687489648,0.240964682820903,0.0562724137999741,4.28211030146024,1.85129167895069e-05,0.00528209869935526,"LAYN"
"ENSG00000204386",418.910473767709,-0.0401664051095588,0.0584530325846013,-0.687156907580876,0.491983856312697,0.878430377245944,"NEU1"
"ENSG00000204387",85.1341285366708,0.143210843825532,0.109640926840671,1.30618052904317,0.191491172637913,0.70659848804416,"SNHG32"
"ENSG00000204388",122.411997263447,0.0182063325658163,0.0911392403297025,0.199763927150957,0.841665214604468,0.97795781435998,"HSPA1B"
"ENSG00000204389",90.8329295897313,-0.137422119432805,0.109637613251669,-1.25342129728196,0.210052424766933,0.721288650224407,"HSPA1A"
"ENSG00000204392",115.376379852722,-0.0917174500227525,0.0926511553774073,-0.989922356058578,0.322212071340435,0.796677505183106,"LSM2"
"ENSG00000204394",404.32515139977,-0.105018766402157,0.0740619016906404,-1.41798636012379,0.156194747049279,0.666961918053102,"VARS1"
"ENSG00000204406",8.45655871977646,0.0230117935681015,0.3662410271004,0.0628323750353429,0.949899985243634,0.995096138518132,"MBD5"
"ENSG00000204428",8.77780953857868,0.232297691142565,0.31944659442811,0.727187878018974,0.467110871001028,0.870788473414154,"LY6G5C"
"ENSG00000204438",125.605144420712,0.0587802078417386,0.0817146700715164,0.719334824338082,0.471934643948107,0.873667009296239,"GPANK1"
"ENSG00000204439",108.307174307801,0.15133543555738,0.0986365221481618,1.53427383956278,0.124962298733887,0.621054886797496,"C6orf47"
"ENSG00000204463",24.797928772231,-0.151563458196117,0.200446716449449,-0.756128415974029,0.449572206370705,0.863162312598012,"BAG6"
"ENSG00000204498",25.7817961426245,0.0925789953384653,0.185666394430602,0.498630867596608,0.61803945529728,0.925256092111554,"NFKBIL1"
"ENSG00000204514",14.9487870159834,0.467873622400909,0.248030376208419,1.88635613731342,0.0592469791244092,0.478433644286306,"ZNF814"
"ENSG00000204516",206.115396931036,-0.0454120085584509,0.0661140275547498,-0.686874030187387,0.492162113447166,0.878476141941161,"MICB"
"ENSG00000204519",15.9817401925398,-0.0472228444292174,0.255357736907413,-0.184928191333162,0.853285358854199,0.979980585818855,"ZNF551"
"ENSG00000204520",221.385546531462,0.0896304813008123,0.0749097124935163,1.19651348693362,0.231496238660003,0.742804314590152,"MICA"
"ENSG00000204524",9.26594314948587,-0.100969143613318,0.348677694403116,-0.289577295118239,0.772139638966921,0.96258504176656,"ZNF805"
"ENSG00000204525",1250.81382237453,-0.0611774669704962,0.0415184970736046,-1.47349907348621,0.140616513488574,0.644644554965517,"HLA-C"
"ENSG00000204536",65.6275981698646,-0.117418050839197,0.122238234862314,-0.960567296897358,0.336769778573195,0.807851933887845,"CCHCR1"
"ENSG00000204540",6.14628443739049,0.186922807662744,0.372577668534573,0.50170158720986,0.61587744785596,0.924730631279573,"PSORS1C1"
"ENSG00000204560",278.676871007381,0.065577544094305,0.0770896450856197,0.850666052768452,0.394954885870176,0.83484804758581,"DHX16"
"ENSG00000204564",33.668180007846,0.0702860365363956,0.172257581661755,0.408028696666653,0.683252606976602,0.942151640918333,"C6orf136"
"ENSG00000204568",434.500006010736,0.0211624205905619,0.0542889129653101,0.389811094653607,0.696676239145396,0.945233506399096,"MRPS18B"
"ENSG00000204569",161.380408682369,0.203860884717425,0.0904232338278029,2.2545188452964,0.0241635464720067,0.345189593912387,"PPP1R10"
"ENSG00000204574",313.768794594894,-0.0153591070450304,0.0609924637623809,-0.251819751123148,0.801180389994676,0.969544429361601,"ABCF1"
"ENSG00000204576",49.5682344601058,0.0814899927543342,0.151045193781416,0.53950735348959,0.589536824383196,0.916643623548761,"PRR3"
"ENSG00000204580",38.56846457695,-0.405678538892016,0.149574618493512,-2.71221510024852,0.0066835206936152,0.197414730709925,"DDR1"
"ENSG00000204590",205.991982064377,0.0465893609542972,0.0723368877442984,0.644060899039293,0.519535944350289,0.88944127932914,"GNL1"
"ENSG00000204592",1033.26348398799,-0.0049381140670479,0.0457904707466655,-0.107841522188489,0.914121404992196,0.990391057839332,"HLA-E"
"ENSG00000204599",41.5894495232497,-0.0778827822568923,0.153322311126725,-0.507967703360017,0.611475992945718,0.922762173226701,"TRIM39"
"ENSG00000204604",34.9038545103372,-0.176875858646366,0.171264340589943,-1.03276524486705,0.301713772012074,0.786199208163504,"ZNF468"
"ENSG00000204611",15.1570291330757,-0.277214480127227,0.234679117463965,-1.18124903111498,0.23750380849787,0.745441373265084,"ZNF616"
"ENSG00000204618",9.28881138343798,0.241477839527233,0.261345704169895,0.923978606398877,0.35549745446332,0.815440281758991,"RNF39"
"ENSG00000204619",122.978235278792,0.0385753555774589,0.0824274707570081,0.467991498746541,0.639790669144818,0.930197500665008,"PPP1R11"
