"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","SYMBOL"
"ENSG00000171552",191.845417953289,-0.0416966912342305,0.0775691349506121,-0.5375423003077,0.590893074125173,0.909228794631226,"BCL2L1"
"ENSG00000171566",177.795804096147,0.140056176942265,0.0667712291698714,2.0975527736048,0.0359446706624593,0.418825657514217,"PLRG1"
"ENSG00000171574",53.5832986294771,0.309122894772923,0.159749202056501,1.93505126030984,0.0529840056687877,0.47652098834644,"ZNF584"
"ENSG00000171603",63.923734275387,0.0527099378299985,0.124751510701504,0.422519435104228,0.672645917879548,0.931744506418988,"CLSTN1"
"ENSG00000171606",51.8504439278719,0.029206482476071,0.126110633860091,0.231594129551938,0.816853267503511,0.963603053309377,"ZNF274"
"ENSG00000171608",57.9470275424269,0.21543997790164,0.128321529077186,1.6789075025131,0.0931700721410523,0.56152919327146,"PIK3CD"
"ENSG00000171617",118.877879029604,-0.0617034615667342,0.0948098298185885,-0.650812913437342,0.515167263232,0.887408027315073,"ENC1"
"ENSG00000171681",129.098482104929,0.208124432772572,0.0907818591915055,2.29257733457001,0.0218723505170258,0.344356152652199,"ATF7IP"
"ENSG00000171700",69.0002608597492,-0.222973360074669,0.117074894675205,-1.90453607234287,0.0568404033463099,0.484043276517718,"RGS19"
"ENSG00000171720",291.476358839845,0.0759012589647887,0.059907898230893,1.26696581262549,0.205167514392246,0.709894260697521,"HDAC3"
"ENSG00000171729",79.2768439516112,0.125252344742555,0.109093523934367,1.14811897375238,0.250919452429238,0.756155492731434,"TMEM51"
"ENSG00000171735",64.426181374156,-0.0936046489302386,0.125005029533706,-0.748807062239037,0.453973502518826,0.863628929020457,"CAMTA1"
"ENSG00000171792",144.306579558071,-0.127485915279185,0.0954194075253718,-1.33605855019889,0.181530136641526,0.688421205792674,"RHNO1"
"ENSG00000171793",564.044937692153,0.0303660272067285,0.0471916894354471,0.643461329102571,0.519924799566176,0.889036975152229,"CTPS1"
"ENSG00000171824",229.120729574127,0.0313382803145119,0.0686822077905715,0.456279454645224,0.648189036091173,0.928965414735462,"EXOSC10"
"ENSG00000171848",901.90666783189,-0.0575040492167657,0.0439684937682955,-1.30784669403959,0.190925312866288,0.695201769632202,"RRM2"
"ENSG00000171858",323.841128850163,-0.230441548817898,0.0696877081471059,-3.30677468014089,0.000943767716181122,0.0761502575993643,"RPS21"
"ENSG00000171861",117.422860688509,-0.0905765769398693,0.107547814867178,-0.842198207855102,0.399677016787458,0.842245433786643,"MRM3"
"ENSG00000171862",44.7099170549442,0.111410922741533,0.139195899219191,0.800389403470103,0.423485218518953,0.853140396212217,"PTEN"
"ENSG00000171863",257.956806000835,-0.19138013989235,0.0631185047802304,-3.03207657657145,0.00242877580482445,0.131745780001192,"RPS7"
"ENSG00000171867",671.181887941377,0.0377620452614657,0.0426297803183464,0.885813742868719,0.375717903020727,0.830943334686778,"PRNP"
"ENSG00000171928",72.6864051103208,0.2191127969905,0.129917817545275,1.6865492442108,0.0916900585620731,0.558311727428131,"TVP23B"
"ENSG00000171960",48.3904732136165,-0.0373509282884752,0.143449947396801,-0.26037603335718,0.794573728157973,0.959527708634635,"PPIH"
"ENSG00000171988",65.7992018062203,0.227386675287998,0.121002010026246,1.87919750455944,0.0602175302569938,0.491183570033525,"JMJD1C"
"ENSG00000172009",169.301928665274,0.0355434696026029,0.0810749282478105,0.438402726598316,0.661094370274931,0.929432394059416,"THOP1"
"ENSG00000172037",85.8844799536312,-0.0326670644437276,0.101199338446076,-0.322799189652156,0.746847326747027,0.948587431644176,"LAMB2"
"ENSG00000172046",78.894810753902,0.0523966947960401,0.10664089449438,0.491337727843248,0.623187599975477,0.921677876102691,"USP19"
"ENSG00000172053",233.058480066661,0.141007784207983,0.0701958364245585,2.00877703565123,0.0445607847026033,0.447340381423491,"QARS1"
"ENSG00000172057",98.0209204788204,-0.0791375608881332,0.0927548957784196,-0.853190122461929,0.393553880083216,0.840354050921985,"ORMDL3"
"ENSG00000172071",48.3797641669564,-0.161472770839679,0.144747799400696,-1.11554560074992,0.264616688729985,0.765485960423948,"EIF2AK3"
"ENSG00000172081",83.5265226173671,-0.167839014820631,0.113181733785582,-1.48291609614847,0.138096704331286,0.640844159926994,"MOB3A"
"ENSG00000172113",62.1031511266382,0.24588802563619,0.125334064054919,1.9618611068771,0.0497786570019671,0.464722702188016,"NME6"
"ENSG00000172115",212.258619477532,-0.0290488149275036,0.137554497525413,-0.21118040812978,0.832746498057094,0.965334967488746,"CYCS"
"ENSG00000172123",76.4121416346146,-0.0972116800032544,0.14237594862181,-0.682781614059517,0.494744849286047,0.880340383017557,"SLFN12"
"ENSG00000172167",43.3286928135642,0.108820176330017,0.131344662559086,0.828508553067882,0.407382553123157,0.846871944891668,"MTBP"
"ENSG00000172171",62.4750201654446,-0.192785856230016,0.126755233141503,-1.520930153746,0.128277365987783,0.627281956408307,"TEFM"
"ENSG00000172172",219.502643450085,0.01494595881206,0.0700786241825262,0.21327414723685,0.831113137182645,0.96517610506449,"MRPL13"
"ENSG00000172175",47.143981153234,-0.0178664380821408,0.137848206684854,-0.129609506803282,0.896875381355981,0.978443419691507,"MALT1"
"ENSG00000172183",122.817374597606,-0.053106748557563,0.100978179157724,-0.525923016245046,0.598941696470974,0.914406344110872,"ISG20"
"ENSG00000172216",81.2375017558032,-0.147184008536039,0.109064922929678,-1.34950820651054,0.177173786199545,0.685572840598308,"CEBPB"
"ENSG00000172239",101.629922458686,0.0110972332500152,0.0948321053988629,0.1170197920139,0.906844369475246,0.978573117488696,"PAIP1"
"ENSG00000172262",72.8355725020009,0.43510327033529,0.106560341500022,4.08316325014031,4.44267901657753e-05,0.0119030839060629,"ZNF131"
"ENSG00000172269",123.792356385387,0.00873264470272441,0.0928923794978426,0.0940081925980509,0.925102648808051,0.98168433769348,"DPAGT1"
"ENSG00000172270",1627.55948323178,-0.0550545848312941,0.0373884640195058,-1.47250191402813,0.140885390525577,0.642258853309069,"BSG"
"ENSG00000172273",61.3008509880881,0.0778535124476058,0.125785486086859,0.618938757320898,0.535956704852144,0.895110098271822,"HINFP"
"ENSG00000172292",66.0217179907478,0.0434155798742822,0.119659912613914,0.362824766673229,0.71673578965058,0.94303496171922,"CERS6"
"ENSG00000172301",190.603383669632,-0.0103487854375659,0.0753941880211635,-0.137262376705495,0.890823407939692,0.97673132208492,"COPRS"
"ENSG00000172315",206.371186952523,0.0299171616118721,0.0740399083613754,0.404068052945877,0.686162676662595,0.934092957222201,"TP53RK"
"ENSG00000172331",69.2962971382927,-0.190986419601983,0.125110251777255,-1.52654492248976,0.1268742117309,0.625156310285779,"BPGM"
"ENSG00000172336",181.8106174479,-0.100723813986583,0.0817547419216187,-1.23202412018071,0.217940074160223,0.723664186576256,"POP7"
"ENSG00000172340",65.3288131749823,0.0605290298591001,0.132976199974799,0.455186942254114,0.64897475374021,0.929253761892852,"SUCLG2"
"ENSG00000172354",44.4965323305764,-0.0661709780921464,0.147207465071067,-0.449508304896096,0.653065018472091,0.929432394059416,"GNB2"
"ENSG00000172380",414.077071763265,0.153441955718995,0.09622176246657,1.59466997678726,0.110786055241019,0.593394217097699,"GNG12"
"ENSG00000172409",112.135703055806,-0.0479354702373317,0.0960419094300834,-0.499109925258491,0.617701945758205,0.91996595386461,"CLP1"
"ENSG00000172426",163.665830430998,0.133182590782725,0.0900889269334534,1.47834584466861,0.139315232707364,0.642258853309069,"RSPH9"
"ENSG00000172428",80.3825392995769,-0.382993887871565,0.120579292891825,-3.17628241704121,0.00149175647354637,0.0956798637083729,"COPS9"
"ENSG00000172432",45.8074181156533,0.125856233827789,0.144880428663936,0.868690374458542,0.385016507651646,0.834812736041171,"GTPBP2"
"ENSG00000172465",43.2089394830816,0.024825553913494,0.14460631793895,0.171676827591827,0.863691604220949,0.973758926316828,"TCEAL1"
"ENSG00000172466",68.1285172826455,0.0488436773137002,0.121548067740409,0.401846596344222,0.687796927147099,0.934092957222201,"ZNF24"
"ENSG00000172500",134.505162320382,-0.107200540095905,0.0846208875752019,-1.26683308539675,0.205214979157486,0.709894260697521,"FIBP"
"ENSG00000172531",550.691279581798,-0.0655574590848512,0.0548133032811543,-1.19601365290077,0.231691231238044,0.73612622381613,"PPP1CA"
"ENSG00000172548",59.9450677178659,-0.221619641656086,0.140301217507498,-1.57959884877151,0.114198763075454,0.598878710518476,"NIPAL4"
"ENSG00000172586",57.9598981403571,-0.0993442018517163,0.132975998746443,-0.74708370524176,0.455013035520608,0.863628929020457,"CHCHD1"
"ENSG00000172590",122.111927014996,-0.0761985662022119,0.0922477638740201,-0.826020740256359,0.408792326694325,0.848201372167106,"MRPL52"
"ENSG00000172613",95.8823351983877,-0.0915001177668264,0.102027759707704,-0.896815906072639,0.369817158925528,0.829088123103065,"RAD9A"
"ENSG00000172638",151.928739763042,0.0643620876755012,0.0934047421952745,0.689066595151497,0.490781360393667,0.879021554201198,"EFEMP2"
"ENSG00000172661",53.5767679043742,0.12606169291858,0.139413550735953,0.904228407160645,0.365874300108218,0.828041645452674,"WASHC2C"
"ENSG00000172725",208.421116154279,-0.0154724279481969,0.0778404918763172,-0.198770942670576,0.842441926808129,0.968268354111008,"CORO1B"
"ENSG00000172732",83.4343802526318,0.125148282381609,0.11245169909433,1.11290699375408,0.265748376048779,0.766281929301342,"MUS81"
"ENSG00000172757",1778.81479402837,-0.0929893116848653,0.035657521296434,-2.60784564669572,0.00911140296930632,0.2328800771718,"CFL1"
"ENSG00000172775",101.25447505873,-0.111007656403663,0.101190232052044,-1.09701948649124,0.272632873816222,0.769519528911529,"PSME3IP1"
"ENSG00000172803",643.690393397612,-0.205471905216265,0.0496403196707591,-4.13921398127698,3.48497784736884e-05,0.0112477660023829,"SNX32"
"ENSG00000172809",593.822642574112,-0.155514987098994,0.05454812816238,-2.85096835286544,0.0043586307356141,0.179847818065557,"RPL38"
"ENSG00000172819",43.5752403925044,-0.0209839239318058,0.165169011250625,-0.127045162848164,0.898904653346485,0.978529730949356,"RARG"
"ENSG00000172831",92.2552945504182,-0.147431179595041,0.105590337680508,-1.39625635104165,0.162637312902546,0.664445477712616,"CES2"
"ENSG00000172845",139.121998137846,0.0868324602393807,0.0877716815246217,0.989299267498053,0.322516742347185,0.81186018745821,"SP3"
"ENSG00000172889",43.9933959356641,0.201233576737349,0.154881022074264,1.29927846576877,0.193848381778089,0.696640718656572,"EGFL7"
"ENSG00000172890",74.8790111399263,0.265683877627407,0.113689879276936,2.33691758067779,0.0194434700235051,0.325139256747644,"NADSYN1"
"ENSG00000172893",250.192841920755,-0.102675367461401,0.07029043663227,-1.46073025550482,0.144089482532665,0.644199048618502,"DHCR7"
"ENSG00000172922",219.308091303569,-0.0342237544442024,0.078317442364504,-0.436987641717393,0.662120310575627,0.929432394059416,"RNASEH2C"
"ENSG00000172935",41.9159387182209,0.109022635521643,0.146946693870448,0.741919621667435,0.458136036667472,0.864375298792685,"MRGPRF"
"ENSG00000172936",56.7405132665872,0.103336609632429,0.125199036540757,0.825378632996027,0.409156661783034,0.848582029166071,"MYD88"
"ENSG00000172939",61.8129177548228,-0.0685529856708323,0.128687460407773,-0.532709134624369,0.594234941884148,0.911704884391379,"OXSR1"
"ENSG00000172954",51.9590597321007,0.116276444629292,0.128933696878159,0.901831308995754,0.367146485304302,0.828041645452674,"LCLAT1"
"ENSG00000172965",53.1369648220277,0.111151157528263,0.137548214363504,0.808088698516428,0.419039523032432,0.852323241598112,"MIR4435-2HG"
"ENSG00000172977",122.769805076494,0.00402242348128435,0.0916436459508736,0.0438920062547556,0.964990487246393,0.991492767564384,"KAT5"
"ENSG00000173020",99.5460546019601,0.109731115110286,0.170236352611945,0.644580980658216,0.519198763422929,0.88850159541225,"GRK2"
"ENSG00000173039",113.882873739843,-0.188441299499902,0.107055522474043,-1.76022025903046,0.0783704682946414,0.53389112112155,"RELA"
"ENSG00000173065",97.1785375096553,-0.00689768733948319,0.0994068790769267,-0.069388430695479,0.944680437691046,0.986868081933128,"FAM222B"
"ENSG00000173085",50.4909638015808,0.0863795154759141,0.151303658791991,0.570901696400263,0.568066280968152,0.901614911150583,"COQ2"
"ENSG00000173113",234.969435852346,0.0171635182869943,0.0690051805482372,0.248727967242929,0.803571213820525,0.960562692138265,"TRMT112"
"ENSG00000173141",88.2417211829464,-0.0771075362530587,0.111719671620511,-0.690187637813482,0.490076196450394,0.878489821740431,"MRPL57"
"ENSG00000173145",109.964712930537,0.0534537546390465,0.0913130727950671,0.585389944756455,0.558285548338028,0.899474732173946,"NOC3L"
"ENSG00000173153",94.5483865999415,0.202109155288583,0.102047119122432,1.98054738856568,0.0476420539872219,0.458999191772414,"ESRRA"
"ENSG00000173193",224.273107760233,0.0090961348910571,0.0794893408807592,0.11443213379643,0.908895242209164,0.978573117488696,"PARP14"
"ENSG00000173207",172.33706604287,-0.112848607127808,0.0753886670861646,-1.49689086555714,0.134421657408717,0.635088306066371,"CKS1B"
"ENSG00000173218",63.4492223171773,0.00696206476339877,0.11987136163546,0.0580794667584662,0.95368532993266,0.987969636449257,"VANGL1"
"ENSG00000173221",55.517849023948,0.0232074401681549,0.134968675464038,0.171946861657826,0.863479304912594,0.973758926316828,"GLRX"
"ENSG00000173226",78.9168870751396,-0.185598556477302,0.115058538045447,-1.61307939097916,0.106727260674139,0.585820125554055,"IQCB1"
"ENSG00000173230",67.8110780485766,0.070608895602551,0.131963011574631,0.535065809426592,0.592604351400883,0.910271291519889,"GOLGB1"
"ENSG00000173264",91.9778112732973,0.162521958775795,0.111554668127394,1.45688173793136,0.145149027885622,0.644199048618502,"GPR137"
"ENSG00000173272",65.1966136386272,-0.219073402473419,0.123895761455378,-1.76820740193214,0.0770262372249664,0.530236280328633,"MZT2A"
"ENSG00000173273",43.328817797852,0.148698082727222,0.160182036126221,0.928306858392349,0.353248417474166,0.822568585294574,"TNKS"
"ENSG00000173418",202.811805016487,0.20225574100038,0.114190709713777,1.77121012302439,0.0765257665109675,0.530014831360831,"NAA20"
"ENSG00000173456",260.706820414332,0.0416737541551326,0.0699091997769623,0.596112590161068,0.551100013918835,0.897947822699065,"RNF26"
"ENSG00000173457",165.972632026136,-0.211993792041658,0.0857863285548775,-2.47118387758074,0.0134666555362273,0.277722880148074,"PPP1R14B"
"ENSG00000173465",100.793645495154,-0.0502597237156705,0.111233893761118,-0.451838212403196,0.651385539105841,0.929432394059416,"ZNRD2"
"ENSG00000173473",88.4916391301627,-0.126052760384809,0.108592310087694,-1.16078901243573,0.245727712385807,0.751182346727932,"SMARCC1"
"ENSG00000173482",70.0364306800042,0.134212172957911,0.145665947014677,0.92136958368443,0.35685750325408,0.824219254838192,"PTPRM"
"ENSG00000173530",49.8589629848416,-0.137911578420781,0.143542430191162,-0.960772213742783,0.336666712556407,0.814842005831124,"TNFRSF10D"
"ENSG00000173540",134.444014147256,0.0245100967746788,0.0911287746476798,0.26896111430708,0.787959606634667,0.956792940198437,"GMPPB"
"ENSG00000173545",163.515452873741,-0.154878064253526,0.0832736948957068,-1.85986780636427,0.0629042311205787,0.497936102989014,"ZNF622"
"ENSG00000173546",61.4905266488343,0.107217900072697,0.151223007190605,0.709005210679067,0.478321243304461,0.872141612819149,"CSPG4"
"ENSG00000173548",51.8452314316668,-0.253106798302348,0.137423175015314,-1.84180578184242,0.0655035640340825,0.497936102989014,"SNX33"
"ENSG00000173559",141.791402539331,-0.116642758511663,0.0984931497290883,-1.18427280305784,0.236305091105374,0.742377105121383,"NABP1"
"ENSG00000173575",72.0336052653738,-0.0345991419355367,0.103506356160406,-0.334270698138747,0.73817529947362,0.946923998033032,"CHD2"
"ENSG00000173598",42.5396980690357,0.128762615968961,0.152628536273751,0.843633956745906,0.39887398304884,0.842245433786643,"NUDT4"
"ENSG00000173638",128.217081425363,0.158132854516445,0.0956382731450735,1.65344740464493,0.0982398418821767,0.570781439558462,"SLC19A1"
"ENSG00000173653",54.3421085912665,0.0435678401090322,0.133261469174011,0.326935012641515,0.743717038688152,0.948566189435293,"RCE1"
"ENSG00000173660",152.498784359059,0.00711056713866036,0.0831167780006373,0.085549119079253,0.931824847187584,0.984279068662388,"UQCRH"
"ENSG00000173674",74.7497389893264,-0.022803567200809,0.145152469987825,-0.157100786522763,0.875165417724584,0.974502806867722,"EIF1AX"
"ENSG00000173692",534.472594788158,0.090336282319063,0.0533360210782435,1.6937199380985,0.0903185139164551,0.5565960416038,"PSMD1"
"ENSG00000173705",44.0156728099133,-0.172780125555664,0.138372324900385,-1.2486609998065,0.211789091081541,0.715758420382903,"SUSD5"
"ENSG00000173706",82.4220110811551,0.117113966013999,0.1263023756365,0.927250698364173,0.353796385481627,0.822568585294574,"HEG1"
"ENSG00000173726",98.7848711931284,-0.0949409134669829,0.11468434200667,-0.827845473983372,0.407758017772781,0.846871944891668,"TOMM20"
"ENSG00000173744",142.784201901419,0.0496013021433059,0.0821954822907388,0.603455333078503,0.54620582152711,0.897617461719282,"AGFG1"
"ENSG00000173757",55.0091022302467,-0.284728387632364,0.134192505912631,-2.12179052545411,0.0338553326273691,0.406201063400869,"STAT5B"
"ENSG00000173786",633.585794002702,-0.107785494289491,0.0499118426927369,-2.15951743062325,0.0308100465298458,0.389195401859402,"CNP"
"ENSG00000173801",57.399948741627,-0.23703632398911,0.132664751300481,-1.78673175553792,0.0739808539990852,0.521338878345082,"JUP"
"ENSG00000173812",789.657139789872,-0.0845515036949097,0.0410805443148504,-2.058188495432,0.0395720425472507,0.433948549048275,"EIF1"
"ENSG00000173821",81.0082930656468,0.279660356686414,0.124389396975016,2.24826523391366,0.0245592821926796,0.364639831931371,"RNF213"
"ENSG00000173846",61.8813767587183,0.196946654439943,0.149299414981665,1.31913882223939,0.187122706371507,0.690780772459155,"PLK3"
"ENSG00000173848",53.7153062608304,0.0680538411089069,0.136971300915056,0.496847446539995,0.619296633735398,0.920884535996774,"NET1"
"ENSG00000173875",46.3929563090874,-0.0117874009201066,0.150485094310855,-0.0783293586257624,0.937566064394486,0.985964975319777,"ZNF791"
"ENSG00000173889",41.7977432300022,0.0943482618580139,0.151210938386312,0.623951301836209,0.532659567193812,0.894136655669106,"PHC3"
"ENSG00000173914",70.2317341696647,0.101935943177718,0.121847289846561,0.836587693547248,0.40282436540397,0.845054039220872,"RBM4B"
"ENSG00000173915",164.77869091359,-0.156295047116893,0.0891477613231688,-1.75321337066793,0.079565388785052,0.535308193558614,"ATP5MK"
"ENSG00000173926",56.7115684868561,-0.0505145433393183,0.127234983456706,-0.397017722382199,0.691354391789861,0.935144001210787,"MARCHF3"
"ENSG00000173992",56.667139904058,0.322973439157113,0.127362680092155,2.53585617799046,0.0112172792244343,0.25406153471482,"CCS"
"ENSG00000174080",75.5299621789362,0.246297344847536,0.109456941606436,2.25017565110786,0.0244377973032057,0.364324069058427,"CTSF"
"ENSG00000174099",49.522854936305,0.107279755479823,0.141124415347393,0.760178564536423,0.447147856092787,0.859029586630636,"MSRB3"
"ENSG00000174109",45.0327553362649,0.292232472110721,0.138645571479306,2.10776636420976,0.0350512036532069,0.413421532926922,"UQCC4"
"ENSG00000174136",160.289756499164,0.0483996620235383,0.0818663038863227,0.591203703183482,0.554383941800749,0.89901544646012,"RGMB"
"ENSG00000174173",89.2179087864134,0.0126059959614678,0.109576944834761,0.115042411343712,0.908411505794574,0.978573117488696,"TRMT10C"
"ENSG00000174177",48.2503320234399,-0.00144837422435,0.136729948154875,-0.0105929552661675,0.991548202603831,0.997072606076837,"CTU2"
"ENSG00000174227",126.2791331697,-0.0727334871863503,0.093068168657627,-0.781507665138629,0.434503970233408,0.855098514590442,"PIGG"
"ENSG00000174231",542.860092567034,0.0132014996820011,0.0929982281979736,0.141954313945615,0.887116092336264,0.97673132208492,"PRPF8"
"ENSG00000174238",240.574406585209,0.0891462676890048,0.0694231218156116,1.28410053246781,0.199106781783816,0.702313812248379,"PITPNA"
"ENSG00000174243",205.307695465101,0.145913009735609,0.0737675242627157,1.9780114785465,0.0479274117567276,0.459632768094353,"DDX23"
"ENSG00000174306",120.419041944277,0.0235993048882133,0.103165587634183,0.228751712944189,0.81906189913012,0.963868655024799,"ZHX3"
"ENSG00000174307",129.192347743683,-0.0112302991564285,0.0882736036051781,-0.12722148748632,0.898765099009781,0.978529730949356,"PHLDA3"
"ENSG00000174365",48.2536358039725,-0.278957445017862,0.150889542628145,-1.84875267138512,0.0644935342870487,0.497936102989014,"SNHG11"
"ENSG00000174371",170.35839913106,-0.0243153547293403,0.0758650182173778,-0.320508124833885,0.748583172237867,0.948587431644176,"EXO1"
"ENSG00000174437",66.288480670766,-0.094413452050913,0.11718303211249,-0.805692175299583,0.420420362332361,0.852323241598112,"ATP2A2"
"ENSG00000174442",161.333111023512,-0.0998258216343571,0.0922780661201752,-1.08179360309039,0.279344249680313,0.775742850941756,"ZWILCH"
"ENSG00000174444",715.538941851283,-0.140390855777374,0.0446046110396778,-3.1474516312336,0.00164700352639124,0.10029629964958,"RPL4"
"ENSG00000174446",69.2160826774979,-0.0640069526269772,0.127379404940569,-0.502490592233813,0.615322468412296,0.91996595386461,"SNAPC5"
"ENSG00000174547",149.781337827312,0.00563323644091986,0.0738495940368424,0.0762798565704983,0.939196451273882,0.986755052190593,"MRPL11"
"ENSG00000174574",220.616996810089,0.0433678402086272,0.0713822528987046,0.607543730374671,0.543490130619619,0.897378643198862,"AKIRIN1"
"ENSG00000174606",45.5917633627847,0.00491214903395435,0.154033955836259,0.0318900401361896,0.974559741421404,0.993018751037322,"ANGEL2"
"ENSG00000174684",78.9511285207801,0.0373011887812699,0.126576066408917,0.294693853581803,0.768227758912747,0.953027580948644,"B4GAT1"
"ENSG00000174695",217.177316789166,0.140991273642765,0.157969539093919,0.892521902965985,0.37211325814739,0.830561984041085,"TMEM167A"
"ENSG00000174738",50.6422132672805,-0.077538330407775,0.143691464146475,-0.539616816269159,0.589461317063276,0.908311914783442,"NR1D2"
"ENSG00000174744",302.70742316699,0.0342924349590967,0.0787225510575714,0.435611327356732,0.663118750929691,0.929432394059416,"BRMS1"
"ENSG00000174748",587.708676153984,0.00744513831816665,0.0509949787515364,0.145997478583955,0.88392337889863,0.97673132208492,"RPL15"
"ENSG00000174775",84.8891960285411,0.0774588649099204,0.108696761111352,0.712614286920374,0.476084468564377,0.872141612819149,"HRAS"
"ENSG00000174780",274.413180083582,0.0382943413738088,0.0756619314921242,0.506124290229029,0.61276939957635,0.919438975886875,"SRP72"
"ENSG00000174791",96.752062079551,0.186982925588302,0.094646682901743,1.97558878827711,0.0482013694959282,0.459632768094353,"RIN1"
"ENSG00000174840",68.1721485642788,-0.15729830063649,0.117552381048358,-1.33811241621538,0.180859793891386,0.688421205792674,"PDE12"
"ENSG00000174851",278.792155130585,0.0152879051198981,0.0731415924917802,0.209017941762975,0.834434232454417,0.966147618025698,"YIF1A"
"ENSG00000174915",110.989192337937,0.151026837113535,0.0917793118055997,1.64554335985248,0.0998578085964235,0.574493898832365,"PTDSS2"
"ENSG00000174917",66.3037700035094,-0.0399194753399892,0.119750982710376,-0.333354052187919,0.738867042521093,0.946998499913426,"MICOS13"
"ENSG00000174953",74.8317341823086,-0.0227853889421439,0.120168813002951,-0.189611500461308,0.849613574636992,0.971661146967217,"DHX36"
"ENSG00000174996",42.8291741542775,-0.266052982942809,0.143184117635096,-1.85811797660997,0.0631522625461866,0.497936102989014,"KLC2"
"ENSG00000175029",104.147417575896,0.0920364063245526,0.0893279514385161,1.03032035149603,0.302859648575867,0.795021972979756,"CTBP2"
"ENSG00000175061",236.727035205087,-0.0644054832776913,0.0816723106962625,-0.78858407125536,0.43035514379894,0.85438067544673,"SNHG29"
"ENSG00000175063",882.566054965218,0.0175654505437383,0.048230747512743,0.36419610828336,0.715711572875729,0.942648072416412,"UBE2C"
"ENSG00000175110",323.625804405743,0.0428686236166998,0.0679759829318346,0.630643673953018,0.528273535683909,0.892731707066471,"MRPS22"
"ENSG00000175115",43.5166358609642,0.0542401644264557,0.13051338349991,0.415590822733465,0.67770944325839,0.933479978920737,"PACS1"
"ENSG00000175130",251.03613369968,-0.0692712570130205,0.0708134566908363,-0.978221658002816,0.327964706925785,0.812397459044592,"MARCKSL1"
"ENSG00000175166",2489.8219045397,-0.0226497897651529,0.0363800490181795,-0.622588214596263,0.533555157839329,0.894136655669106,"PSMD2"
"ENSG00000175183",69.3952735485143,-0.0931017057898265,0.118851842455405,-0.783342553774543,0.433425980598005,0.85438067544673,"CSRP2"
"ENSG00000175197",136.621360792752,0.0625326461299938,0.0817163669169293,0.765240165333866,0.444128546451758,0.858338253696437,"DDIT3"
"ENSG00000175203",373.409339236406,0.0278938757467904,0.0559974088639102,0.498127972574241,0.618393845672896,0.91996595386461,"DCTN2"
"ENSG00000175213",54.3235289503314,-0.11323718525491,0.128566979295059,-0.880764142362188,0.378445491473821,0.832377032379274,"ZNF408"
"ENSG00000175215",68.3552769435278,-0.0290617067566329,0.122400420228841,-0.237431429584137,0.812322109437767,0.962647184949657,"CTDSP2"
"ENSG00000175216",263.578272884837,-0.0267856302539264,0.0784488845044754,-0.341440549768408,0.73277195288757,0.945619913360795,"CKAP5"
"ENSG00000175220",142.970368616524,-0.236638622234868,0.0851185430079586,-2.7801065886753,0.00543410588156855,0.191678434237842,"ARHGAP1"
"ENSG00000175221",304.281717396393,-0.0286276889872118,0.0680005177286312,-0.420992220992434,0.673760762244208,0.932097156242157,"MED16"
"ENSG00000175224",207.473716220447,-0.0296729407334407,0.0846059000993522,-0.350719520726048,0.725798779268924,0.945265223864018,"ATG13"
"ENSG00000175274",75.4998734621333,0.180168587610248,0.10692134894302,1.68505718821657,0.0919775384451892,0.558575233621871,"TP53I11"
"ENSG00000175283",122.301476628096,0.213548824004295,0.0922137761477979,2.31580174812519,0.020569095751072,0.335286649174671,"DOLK"
"ENSG00000175305",110.613835013465,0.153307053562019,0.114872065012574,1.33458951525976,0.182010731459946,0.688421205792674,"CCNE2"
"ENSG00000175309",106.238581412185,0.0812952454061662,0.122178924877197,0.665378628007052,0.505808351047783,0.884108348871448,"PHYKPL"
"ENSG00000175324",79.8560726595806,-0.145875725992517,0.103457668372751,-1.41000399764411,0.15853850249772,0.660339516763194,"LSM1"
"ENSG00000175334",223.044102060115,-0.157306572622397,0.0700489202183311,-2.24566734408036,0.0247253233720173,0.365369863231088,"BANF1"
"ENSG00000175348",97.258140171736,0.0460929415902177,0.104053318024242,0.442974260364086,0.65778435257668,0.929432394059416,"TMEM9B"
"ENSG00000175352",113.834115958905,-0.106553791401767,0.0906878936432623,-1.17495055978383,0.240014496155109,0.745210953670625,"NRIP3"
"ENSG00000175354",59.0051202677909,-0.231596622084887,0.148643630982576,-1.55806623233009,0.119217548388972,0.608312012366393,"PTPN2"
"ENSG00000175376",68.9681754371946,0.0956061407265331,0.124124235721005,0.770245554151305,0.441154246309676,0.85668282634129,"EIF1AD"
"ENSG00000175387",73.5581383705487,0.023975106305081,0.130709168707563,0.18342329418926,0.854465899794038,0.972320726957862,"SMAD2"
"ENSG00000175390",193.196704318907,-0.00545805941002851,0.0743565651219176,-0.0734038669091194,0.941484740550408,0.986868081933128,"EIF3F"
"ENSG00000175414",72.4300856874435,0.0877653411613774,0.111348497671311,0.788204088935729,0.430577337772838,0.85438067544673,"ARL10"
"ENSG00000175416",303.266345445542,-0.0993132988846614,0.0626661790053639,-1.58479901696513,0.113012005834838,0.596941048425994,"CLTB"
"ENSG00000175467",190.300857843131,-0.0509245910949629,0.085702653275085,-0.594200869505255,0.552377771287968,0.898868762056856,"SART1"
"ENSG00000175470",59.2586324739388,0.0576539380359785,0.132103960907151,0.436428534315488,0.662525839923981,0.929432394059416,"PPP2R2D"
"ENSG00000175550",159.920209549486,-0.110050981661689,0.0768924870991285,-1.4312319163225,0.152363759216308,0.65452144079265,"DRAP1"
