"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","SYMBOL"
"ENSG00000262624",8.15259414486833,-0.142092342414817,0.363738956215651,-0.390643729484325,0.696060597485165,0.934106329231722,NA
"ENSG00000262678",6.08157610921036,-0.376343272800311,0.374364454537917,-1.00528580702149,0.314759247325118,0.771706344465611,NA
"ENSG00000262732",7.51949802486392,0.330290575995921,0.37856440824624,0.872481851968189,0.382945564360976,0.80591847693381,NA
"ENSG00000262791",7.7754465567628,-0.677518491810541,0.398850543625508,-1.69867761906997,0.089379942653685,0.514335635174282,NA
"ENSG00000262814",31.9284050971368,0.0439090445743601,0.172797169678675,0.254107429282616,0.79941256397658,0.959759963507065,"MRPL12"
"ENSG00000262831",852.7499850986,-0.0774087299797747,0.0487306277059639,-1.58850262399351,0.112172728171029,0.559171475841053,NA
"ENSG00000262879",27.027860311932,-0.222444788637052,0.198732874401308,-1.11931550986306,0.263005561358182,0.731788352309924,NA
"ENSG00000262903",8.21499868532451,0.495155204576792,0.356258907020088,1.38987459631114,0.164566960959254,0.636538471221432,NA
"ENSG00000262919",49.6999715251764,0.0122859349139616,0.148596284035998,0.0826799606306796,0.934106019406959,0.985716685141145,"CCNQ"
"ENSG00000262967",11.5641115261888,0.0214653401393608,0.25584599568391,0.0838994571010622,0.933136371210785,0.985683121942848,NA
"ENSG00000263001",93.0301717466288,0.0318044913988334,0.102612168742698,0.30994853523254,0.756600093189998,0.948639777352652,"GTF2I"
"ENSG00000263002",15.1907947721185,-0.409058711764025,0.298725136281187,-1.36934814678261,0.170890474618726,0.644377419320608,"ZNF234"
"ENSG00000263072",16.2760624383888,-0.126300730815588,0.226067677344945,-0.558685488783399,0.576376384561425,0.894082231163645,NA
"ENSG00000263165",15.2698268192757,-0.00583240134418502,0.234797550650653,-0.0248401285619152,0.980182482960031,0.996208129383173,NA
"ENSG00000263171",9.10827536191866,0.0695862532438382,0.291837815919242,0.2384415228186,0.811538665394102,0.962622199573487,NA
"ENSG00000263218",38.355992751901,0.078869000540071,0.156493570124398,0.503975981105021,0.614278255599454,0.906763531637837,NA
"ENSG00000263272",40.7870586041872,0.132568760172083,0.154167937483623,0.85989838312629,0.389845059880405,0.808552417233392,NA
"ENSG00000263307",111.429925531245,-0.00308636218748118,0.096874551915034,-0.0318593699425638,0.974584200267163,0.994341325023877,NA
"ENSG00000263345",7.95915551053495,-0.34751867552318,0.350914293643943,-0.990323511517578,0.322016018157153,0.776971228894359,NA
"ENSG00000263424",11.2451159664126,0.336577083372919,0.2678478796021,1.25659790128979,0.208899275092296,0.683729633337692,NA
"ENSG00000263465",33.1625824345374,0.181839848222662,0.175907750617206,1.03372277562894,0.301265782462444,0.76344626323854,"SRSF8"
"ENSG00000263528",37.9703447515818,-0.397630321646971,0.17747789458335,-2.24044984633413,0.0250617333188492,0.32014260964882,"IKBKE"
"ENSG00000263585",83.6127440351224,0.0855104900888796,0.112726397812347,0.758566686671094,0.448111806996483,0.839502115063438,NA
"ENSG00000263731",8.53273828901499,0.0213030772693499,0.316788540416737,0.0672469946082192,0.946385073481064,0.9883174616991,NA
"ENSG00000263753",39.8740116276671,-0.122415651696864,0.157127580484192,-0.779084431387779,0.435929980467911,0.832501389585801,"LINC00667"
"ENSG00000263756",37.3857932328863,-0.0313751069213878,0.14943764288316,-0.20995450889117,0.833703178276141,0.968348053798308,NA
"ENSG00000263766",55.0521030062795,-0.0527171448344636,0.123932208647356,-0.425370816915465,0.670566376544563,0.926937691575305,"KPNB1-DT"
"ENSG00000263826",15.9297206928825,0.219473520339108,0.222392451976181,0.986874861933778,0.323703989112628,0.778662005733653,NA
"ENSG00000263843",63.8086951265654,0.0986899338126212,0.129476835285053,0.762220775595477,0.445928248479199,0.838695169374221,"MIF4GD-DT"
"ENSG00000263873",385.75917356619,0.0315238304092057,0.0554644790371342,0.568360705021678,0.569790066778561,0.89100294602733,NA
"ENSG00000263986",48.4242972576667,0.0927091806494586,0.148466166407379,0.624446517970111,0.532334383315105,0.876658734595117,NA
"ENSG00000264019",55.7143005245421,0.0914152796393745,0.132616457435194,0.689320778185064,0.490621425104747,0.858822529743167,NA
"ENSG00000264044",60.4404341745792,-0.069609740129027,0.124684271778028,-0.558288059402963,0.576647697297569,0.894082231163645,NA
"ENSG00000264066",34.0384748948064,-0.263571121143284,0.158847028680218,-1.65927637005972,0.0970601146052909,0.530428266017663,NA
"ENSG00000264112",6.02815081877058,0.25414578313544,0.427750532832737,0.594144866290133,0.552415224671384,0.883465216689667,NA
"ENSG00000264235",203.196945440708,0.152977367279383,0.0737067583202216,2.07548630228408,0.0379414870670788,0.377162746561672,"MYL12-AS1"
"ENSG00000264247",7.31539193890429,-0.0249232464274444,0.359834660938468,-0.0692630508757639,0.944780236206249,0.987892865854098,"ZNF407-AS1"
"ENSG00000264301",9.04855128185976,-0.145743930405189,0.312445172165379,-0.466462417694346,0.640884542562599,0.917335345518596,"LINC01444"
"ENSG00000264324",72.9909577159145,0.25556403061907,0.137551796259395,1.85794760642112,0.063176454966506,0.458613712367848,NA
"ENSG00000264350",7.83290389020071,-0.244057003194723,0.337972045747338,-0.722121862638238,0.470219557802368,0.84829159850687,NA
"ENSG00000264522",8.42917030303285,0.512062225323788,0.354827397491998,1.44313045988884,0.148983724258127,0.615796124262444,"OTUD7B"
"ENSG00000264558",37.4198938540813,0.0785083571257886,0.147694264318927,0.531559959270049,0.595030803165353,0.901525806983618,NA
"ENSG00000264575",18.4431678960895,-0.0132384870616214,0.228369727652076,-0.0579695356198454,0.95377289475823,0.989031544673479,NA
"ENSG00000264577",315.582828120516,0.042942598958969,0.0651316272983294,0.659320221837455,0.509690159596228,0.865473878843792,NA
"ENSG00000264578",82.5953018675134,0.235627535031141,0.113286593612269,2.07992426568666,0.0375324799312714,0.37703628039758,NA
"ENSG00000264666",7.33600313163654,0.513984561393389,0.381282909519061,1.34803986373718,0.177645561446651,0.65231364379277,NA
"ENSG00000264672",5.69592258982611,-1.04309287150733,0.477809904337204,-2.18307084478347,0.0290305932455355,0.336454445849782,"SEPTIN4-AS1"
"ENSG00000264701",18.1224338995085,0.676314623651954,0.223843473683327,3.02137298230432,0.00251631188351513,0.105438777467159,NA
"ENSG00000264859",15.0740083116848,0.0964309569481243,0.239422832472199,0.40276424747135,0.687121664937383,0.930517195422426,"DSG2-AS1"
"ENSG00000265148",60.1088391282421,-0.0375184976610362,0.135039079407584,-0.277834370803102,0.781139505410123,0.955182468539772,"TSPOAP1-AS1"
"ENSG00000265194",24.1357229589456,0.032034843685891,0.219893354871502,0.145683546028988,0.884171211143562,0.975564485849727,NA
"ENSG00000265241",59.5268524841709,0.0355095363303918,0.129326216518752,0.274573379522342,0.783644020579773,0.955691694898799,"RBM8A"
"ENSG00000265254",12.0367406662594,-0.117517688952738,0.278483780876964,-0.421991142833047,0.673031482400194,0.928097553755681,NA
"ENSG00000265334",5.72233592159758,0.355915638702361,0.467918672431656,0.760635682377788,0.446874700829583,0.839086144467367,NA
"ENSG00000265354",355.256611888104,0.0406537954980408,0.0654396207354287,0.621241306736838,0.534440865007508,0.8779215724271,"TIMM23"
"ENSG00000265393",26.7857867478374,0.113763862797157,0.178112475768005,0.638719226750496,0.523005602620155,0.872335851618625,NA
"ENSG00000265401",2022.43831108205,-0.0497631073386246,0.0414218256092037,-1.20137407288894,0.229606128748,0.702976298912407,NA
"ENSG00000265415",6.98408175149672,0.534955097964987,0.389750306781828,1.37255850388449,0.169889639577701,0.642636774508435,NA
"ENSG00000265458",7.63769976005395,-0.365081632460234,0.358714996450408,-1.01774845231681,0.308797514750512,0.768817866972323,"NARF-AS2"
"ENSG00000265491",69.7686612023461,-0.0996933172315225,0.110298899611524,-0.903846888614893,0.36607659491523,0.79721744293752,"RNF115"
"ENSG00000265496",7.54700699718055,0.392306137650411,0.346605287166303,1.13185272174507,0.257696358159671,0.726986080948748,NA
"ENSG00000265618",43.1493712082227,0.06625062970836,0.161904122815952,0.409196681073228,0.68239532983849,0.929977804883013,NA
"ENSG00000265763",12.9083028977565,0.750069581333202,0.284940933767107,2.63236865064204,0.00847918023718957,0.197320860924906,"ZNF488"
"ENSG00000265784",53.5535096411276,-0.0911527652654958,0.129338454615996,-0.704761515329121,0.480958661973526,0.853628648465121,NA
"ENSG00000265799",73.5051005122917,0.00416236072873742,0.1135587902034,0.0366537959878055,0.970761049325138,0.993480473854303,NA
"ENSG00000265808",216.481808522452,-0.0269243611270417,0.0732610333223509,-0.367512713185107,0.713236610571754,0.938173213303827,"SEC22B"
"ENSG00000265972",256.454854777181,-0.127323872835639,0.0683207673305406,-1.86361889379311,0.0623752424577317,0.455294339035629,"TXNIP"
"ENSG00000266028",57.323157121508,-0.390220481647329,0.159723649708627,-2.44309770255803,0.0145617944760828,0.257901908654685,"SRGAP2"
"ENSG00000266036",38.5412862007006,0.0487244396730327,0.143559116010649,0.339403313610668,0.734305922683939,0.941776394543264,NA
"ENSG00000266120",7.72917455551262,-0.0132347713671905,0.378927811205135,-0.0349268936610877,0.972138035651684,0.994066556488452,NA
"ENSG00000266208",7.23705453462278,-0.106791696129268,0.341204591309489,-0.312984346779797,0.754292554594041,0.948405279064044,NA
"ENSG00000266338",22.2237418699146,0.27826971689373,0.198920011401512,1.39890257864531,0.161842199217735,0.632796497658134,"NBPF15"
"ENSG00000266341",15.5719488866392,-0.365127074233308,0.2444114007497,-1.49390361134271,0.13520081441819,0.596317747330245,NA
"ENSG00000266412",453.951251184901,-0.027978576644191,0.0520140244811891,-0.537904477172488,0.590642997320007,0.899616107755832,"NCOA4"
"ENSG00000266466",5.91517635802833,-0.193974131429863,0.36124588807498,-0.536958724882711,0.591296125198623,0.89984011138764,NA
"ENSG00000266469",7.01271892047601,0.747531824864594,0.357692937661427,2.08987023828848,0.0366294577195125,0.372863309443707,NA
"ENSG00000266472",98.517148803967,0.266021564086293,0.105460403659109,2.52247815157414,0.0116531188904043,0.233378331589803,"MRPS21"
"ENSG00000266642",25.3655504503768,-0.234247881066195,0.186329599935396,-1.25716945212898,0.208692282335031,0.683729633337692,NA
"ENSG00000266677",47.3209468898846,-0.136591563196481,0.148877838697439,-0.917474114290935,0.358894251349778,0.795522526778317,NA
"ENSG00000266751",67.003099941795,0.148363200411093,0.113005070978367,1.31288975907545,0.189220098208327,0.666206791710968,"MIR3661"
"ENSG00000266903",63.6177107191141,0.0449250917627068,0.118346888823232,0.379605177706098,0.70423851678297,0.935896945454979,"CEACAM16-AS1"
"ENSG00000266921",10.4154025878346,-0.307256089145932,0.337135557776424,-0.911372538608617,0.362099117829913,0.79721744293752,"ZNF230-DT"
"ENSG00000266933",14.6551885724667,-0.0640446410393852,0.256553800527329,-0.249634349238817,0.802870132535141,0.961575477886502,NA
"ENSG00000266941",6.25662238843567,0.519505323026127,0.402233658389109,1.29155109770444,0.196512648657037,0.676312023441523,NA
"ENSG00000266962",7.47103015197845,0.128753352006643,0.372874770163381,0.345299178998429,0.729869463823298,0.940250524790623,"HSD17B1-AS1"
"ENSG00000266969",10.6732989726029,-0.580454395233278,0.338418063657414,-1.71519920940415,0.0863087097838989,0.510253516363662,NA
"ENSG00000266970",53.4380241065624,-0.208107219673221,0.128852924579661,-1.61507564032481,0.106294315469263,0.548893851309059,"SOCS3-DT"
"ENSG00000266975",17.4427338113655,0.0594110329981495,0.215328529447485,0.275908785290056,0.782618126050504,0.95556429892113,"FARSA-AS1"
"ENSG00000266978",58.5740365929665,-0.0150082725509093,0.121872982849891,-0.123146838617996,0.901990821666578,0.977763010809936,NA
"ENSG00000267002",7.83948128161333,-0.197067460404928,0.338627661934283,-0.58195913257427,0.560594208549904,0.885928136489601,NA
"ENSG00000267023",8.31882420528975,-0.101318650898549,0.344511436998522,-0.294093722348567,0.76868628772768,0.952360818504659,NA
"ENSG00000267040",19.5865212545198,-0.04272144826385,0.238838739647034,-0.178871519448585,0.858038586283024,0.972802259373435,"ATP8B1-AS1"
"ENSG00000267041",9.32565497353056,0.431675183579783,0.312690734156042,1.38051798926784,0.167427214705593,0.640748387052479,"ZNF850"
"ENSG00000267062",101.077817685812,-0.128502090708046,0.105963193204388,-1.21270496690472,0.225242640172809,0.697835663567667,NA
"ENSG00000267064",34.2994319888734,-0.0374089169841319,0.182461685907805,-0.205023409698374,0.837553835213814,0.968979645994945,"UXT-AS1"
"ENSG00000267080",27.1667788225175,0.104761165698233,0.199081469587307,0.526222585735384,0.598733563166673,0.90380547297104,"ASB16-AS1"
"ENSG00000267100",23.0732809631477,-0.0401703098768302,0.213356845113533,-0.18827757719915,0.85065906181696,0.97120574740549,"ILF3-DT"
"ENSG00000267106",21.8357787637613,-0.237027600897432,0.214050762995088,-1.10734293856673,0.268145686394238,0.736213151102311,"ZNF561-AS1"
"ENSG00000267128",11.3545997296866,0.229054191202555,0.252658571827452,0.906575975419442,0.364631071078854,0.79721744293752,"RNF157-AS1"
"ENSG00000267139",18.1546441680759,-0.0718206998144258,0.270962544605179,-0.26505766661985,0.790965038386358,0.957038734536278,NA
"ENSG00000267165",38.4849079195236,0.194706155492639,0.149367526406082,1.30353738980249,0.192391360066773,0.670161676618682,NA
"ENSG00000267175",13.3475046238842,0.0447746543506602,0.256826306222807,0.174338271687077,0.861599623305832,0.973729319579816,NA
"ENSG00000267191",11.6814117690608,0.279870615476344,0.312440989302872,0.895755118753144,0.37038356510018,0.799811939288558,NA
"ENSG00000267199",7.4321711744894,0.652816222838067,0.378017552132961,1.726946855125,0.0841772084245029,0.504671437296047,NA
"ENSG00000267232",11.2777293498151,-0.232643195036524,0.300783781184526,-0.773456581070777,0.439252215358434,0.834572562907529,NA
"ENSG00000267255",12.687131891394,-0.3044026150658,0.263488755990431,-1.1552774383923,0.247976831997874,0.719797752981346,NA
"ENSG00000267257",21.4258718229085,0.443062567047309,0.212488736281712,2.08511083834537,0.0370592406719544,0.374697984150315,NA
"ENSG00000267278",12.6900536499175,-0.603034666081984,0.251038764240469,-2.402157562823,0.0162986864764272,0.273471297062838,NA
"ENSG00000267282",13.6641486879853,0.0399063745210488,0.257032828950345,0.155257889367736,0.876618012402866,0.975494778528091,NA
"ENSG00000267283",8.06645693190167,-0.550853904201891,0.358763764983254,-1.53542235300046,0.124680116493478,0.578355457262137,NA
"ENSG00000267288",21.1823605987993,0.468245067029366,0.208942338449098,2.24102530154959,0.0250244361406668,0.319991695130705,"LOC105371795"
"ENSG00000267289",28.7850273020413,-0.236911971750106,0.194224764159745,-1.21978251730687,0.222547330546442,0.696889483708645,"PIN1-DT"
"ENSG00000267321",23.4090743031452,0.302188151085779,0.215545821281439,1.40196710513451,0.16092506988886,0.631282756199441,NA
"ENSG00000267342",29.6639948949072,-0.343069578139683,0.190586313172773,-1.80007458263112,0.0718488623952586,0.479132323471727,NA
"ENSG00000267348",86.9083243748727,-0.0249461794489316,0.119157829032791,-0.209354094912779,0.834171825618873,0.968486922568041,"GEMIN7-AS1"
"ENSG00000267383",9.0683995877546,0.199412750429152,0.316580583412005,0.629895707058041,0.528762821794136,0.874821736611193,NA
"ENSG00000267387",23.9146060209274,0.0130271039210711,0.192073395649992,0.0678235727388809,0.945926078634399,0.98825841069446,NA
"ENSG00000267394",7.63596040358084,-0.527409749667048,0.327975129243452,-1.60807848718175,0.107817990137024,0.552825848162765,NA
"ENSG00000267436",35.0749049033964,-0.0337047760830578,0.167091650452425,-0.201714304645367,0.840140078980836,0.969502193208928,NA
"ENSG00000267439",28.2257040905555,0.269666876987021,0.183501600733431,1.46956144202121,0.141680569617245,0.605130242409438,NA
"ENSG00000267458",35.7596601853852,-0.155977233322087,0.151416338025645,-1.03012155330073,0.302952948683202,0.765029922368526,NA
"ENSG00000267469",35.9346154364387,0.25217472571137,0.172703628727043,1.46015881409146,0.144246431626131,0.609399170937669,NA
"ENSG00000267484",113.77908439651,-0.1052771868492,0.105662274095888,-0.996355489695983,0.319077451418701,0.774021919442859,NA
"ENSG00000267519",10.2970614615738,0.0736925658145123,0.276565411469147,0.266456189959001,0.789887895433986,0.956564982444263,NA
"ENSG00000267532",43.153124029668,-0.0925953095880781,0.140610241511363,-0.658524646517981,0.5102010651621,0.865756050708175,"ALOX12-AS1"
"ENSG00000267575",21.3917816666953,0.215527290790155,0.21689852953604,0.993677971220836,0.320379670664165,0.775145958483607,"LINC02987"
"ENSG00000267577",10.7607798708864,0.0146130526327519,0.274124219886914,0.0533081412462581,0.957486393650423,0.990220502409451,NA
"ENSG00000267598",57.9295638258066,0.0356175205378735,0.13743754760541,0.259154220651064,0.795516251314627,0.958745149110111,NA
"ENSG00000267601",5.81148513183288,-0.499666953156904,0.425264718683973,-1.17495510726396,0.240012676722263,0.712258674454135,NA
"ENSG00000267607",19.0157822795799,-0.515048173649894,0.259275626788826,-1.98648897325543,0.0469790560120556,0.413395939974339,"ICAM4-AS1"
"ENSG00000267633",9.20930120249991,0.269213873515795,0.316265726564137,0.851226835232808,0.394643358629405,0.809785928328589,NA
"ENSG00000267677",22.1790099827955,0.130020266276977,0.18764420713943,0.692908500928913,0.488366974491614,0.857441848251006,NA
"ENSG00000267680",21.7039568058265,-0.178093770942704,0.226402989516339,-0.786622876858486,0.431502663285014,0.829132202428449,"ZNF224"
"ENSG00000267688",14.5240901561472,-0.267041573263192,0.25644076608055,-1.04133822927089,0.297718599995406,0.761705880224594,NA
"ENSG00000267724",9.28995087173469,0.0131858354061405,0.360873159228268,0.0365386980687025,0.970852822701772,0.993480473854303,NA
"ENSG00000267735",31.5266677790542,-0.0477249108969994,0.176656933641388,-0.270155888666564,0.787040327029582,0.956252093518187,NA
"ENSG00000267751",7.1419127879887,-0.428407208204795,0.339078379065486,-1.26344596015087,0.20642895583353,0.6828688214089,NA
"ENSG00000267755",7.23285693615466,-0.16736823355794,0.350516064364833,-0.477490907189167,0.633012594183161,0.913858259962974,NA
"ENSG00000267774",28.5667119356295,0.230040136147811,0.1837780777878,1.25172783890703,0.210669052371629,0.683729633337692,NA
"ENSG00000267783",8.84949149919618,-0.0371728660310252,0.312156583985306,-0.119084036467977,0.905208777795185,0.978653637105803,NA
"ENSG00000267791",6.46607416267449,0.232922325278727,0.387973876315364,0.600355692735861,0.548269209657238,0.882807595008494,NA
"ENSG00000267801",20.8195914101058,-0.0965441911365423,0.235706422136765,-0.409595081293644,0.682103005706687,0.929977804883013,NA
"ENSG00000267858",15.184696494686,-0.0200839436563261,0.25899644260022,-0.0775452490956684,0.938189796044346,0.986410338055856,"MZF1-AS1"
"ENSG00000267980",15.5155311953685,-0.30939394656103,0.234486422320829,-1.31945356792433,0.187017523298059,0.662824799149958,NA
"ENSG00000267984",44.7310905757017,0.267108030361821,0.15306705449529,1.7450393309165,0.0809780229075199,0.497476043859945,NA
"ENSG00000268006",7.59562399753087,-0.399094503691265,0.312484293033452,-1.27716660513411,0.201543434179326,0.678493539675548,"PTOV1-AS1"
"ENSG00000268015",43.150722824374,-0.103691501310867,0.136790363881457,-0.758032206133515,0.448431702673879,0.839809382741246,NA
"ENSG00000268030",10.5572640238813,0.0454790038103771,0.300555970694633,0.151316254690492,0.879726247530247,0.975494778528091,NA
"ENSG00000268047",36.4664320249124,-0.104796516196,0.155944687816717,-0.672010811417752,0.501576813587089,0.862469600773298,NA
"ENSG00000268061",56.0685859312761,0.0458451837904727,0.125815522286977,0.364384163075704,0.715571159835893,0.938530506903104,NA
"ENSG00000268112",8.37300804721196,-0.00723165863019169,0.326248671036567,-0.0221660937566889,0.982315464204086,0.996366983955778,NA
"ENSG00000268189",21.0672677856993,0.156178556121303,0.195206740120024,0.800067436325591,0.423671726752993,0.825481568766975,NA
"ENSG00000268199",10.9944901207897,0.392733295830292,0.285475957403288,1.37571408605693,0.168910169176139,0.641482210536625,NA
"ENSG00000268205",5.69128708606164,0.159407721044068,0.439807105353192,0.362449171702339,0.717016400046042,0.938530506903104,NA
"ENSG00000268292",42.0186772670564,0.133926834209082,0.145271956921353,0.921904248055168,0.356578523127376,0.794451420013562,NA
"ENSG00000268309",9.08386363741913,0.192944775694901,0.320946726699743,0.6011738386583,0.547724207263049,0.882444556146023,NA
"ENSG00000268362",13.2875051483913,-0.233116753876849,0.285301472211679,-0.817089207671134,0.413877450017603,0.819632216477141,NA
"ENSG00000268516",9.59991598546497,0.52165940241038,0.319171207069459,1.63441874096386,0.102170955762532,0.540692020678314,"ZNF8-DT"
"ENSG00000268530",9.88398109871774,0.422796878187604,0.295604319734664,1.43027976914244,0.152636738844365,0.622664520837507,"LOC105372430"
"ENSG00000268592",6.05700925510739,-0.546257785305687,0.410589196179032,-1.3304241572579,0.183378559624292,0.65800430066577,"RAET1E-AS1"
"ENSG00000268858",73.0141617455464,-0.0639832459521478,0.104046584269416,-0.614948067746952,0.538589017229272,0.879803829282406,"LOC112268269"
"ENSG00000268894",13.6486780168353,0.661152281912582,0.265548781065363,2.48975830075395,0.0127829993630167,0.249248638200933,"PLCE1-AS1"
"ENSG00000268895",13.6045093694187,-0.202196751937571,0.260092444827389,-0.777403403900332,0.436920804832727,0.833209868129211,"A1BG-AS1"
"ENSG00000268938",6.73186683158409,-0.0625975942589943,0.357164513844872,-0.175262636215261,0.860873269291985,0.97330145446305,NA
"ENSG00000268983",62.4557714138226,0.0635301028113605,0.123609040697198,0.513960002059951,0.607279955531228,0.905118996848824,NA
"ENSG00000269091",6.1798196801383,0.101591433665045,0.389354217193087,0.260922905619034,0.79415196040549,0.958440171896413,NA
"ENSG00000269139",6.14110875410188,-0.140299557117576,0.440341027345339,-0.318615682856974,0.750017959594276,0.947760373108805,NA
"ENSG00000269151",13.6669073419185,0.176574913784184,0.262059814596466,0.673796224942325,0.500440875228395,0.862469600773298,NA
"ENSG00000269176",23.7307527053904,-0.132448330294166,0.188278302796553,-0.703471023091198,0.481762258858378,0.854306803072795,NA
"ENSG00000269177",5.7815223951352,0.500543637801544,0.390940119178052,1.28035884077063,0.200418962435766,0.677573593821116,NA
"ENSG00000269190",8.07092958843671,0.0257736275639987,0.355640864797262,0.0724709394087524,0.942227131633732,0.987471106788911,"FBXO17"
"ENSG00000269243",146.811423684256,-0.012391443734072,0.0810049518285736,-0.152971435132698,0.878420801598594,0.975494778528091,NA
"ENSG00000269292",20.7279595794788,0.508462952734345,0.233562850033618,2.17698556367658,0.0294816445782082,0.339322649833695,NA
"ENSG00000269293",20.0527961571261,0.108403058914764,0.235026365612371,0.461237864238404,0.644627958733934,0.918595688771264,"ZSCAN16-AS1"
"ENSG00000269335",17.5460298640382,-0.115897001127231,0.222514628648699,-0.520851154061454,0.602470464795337,0.904373131396662,"IKBKG"
"ENSG00000269343",23.0894297096355,-0.0738365537659302,0.182692981529067,-0.404156487829733,0.68609764841271,0.930517195422426,"ZNF587B"
"ENSG00000269352",41.2402434865125,-0.128136240056787,0.151651686132404,-0.844937786876393,0.39814557545271,0.811388050293381,NA
"ENSG00000269386",10.2722016754275,-0.277800668827435,0.318192922537122,-0.873057347135136,0.382631820762418,0.80591847693381,"RAB11B-AS1"
"ENSG00000269416",9.95826312362249,0.380371380959816,0.285446291448925,1.33254973826793,0.182679608716794,0.65800430066577,"LINC01224"
"ENSG00000269439",13.9080679847056,0.213086743129015,0.274226561671657,0.7770463292471,0.437131437198444,0.833209868129211,"PGLS-DT"
"ENSG00000269481",7.89696866267143,-0.532077252284335,0.326141937252412,-1.6314285024699,0.102799934792901,0.541922242315051,NA
"ENSG00000269487",14.5075199013639,-0.0833420989990185,0.276745931319381,-0.30115022324515,0.763299944910946,0.950775029590768,NA
"ENSG00000269534",16.2469345424214,-0.198394876534098,0.246986740877053,-0.803261243213278,0.421823754006289,0.823641872034981,NA
"ENSG00000269556",17.3976526012926,-0.199308727449333,0.241730018304176,-0.824509627921086,0.409650047469335,0.817282435028986,"TMEM185A"
"ENSG00000269570",6.36697300591557,-0.284977372564703,0.391112538170306,-0.728632668995675,0.466226389268411,0.847746128241362,NA
"ENSG00000269583",6.54676769412926,-0.628376395474014,0.406872547278726,-1.54440598088213,0.122490012048529,0.573733882799358,NA
"ENSG00000269604",95.7261414374176,-0.0141934392353948,0.111363089607514,-0.127451916837239,0.898582727541926,0.977152913002231,NA
"ENSG00000269609",6.39142925553013,-0.324689074104545,0.382028298902604,-0.849908436200228,0.395375994931287,0.809785928328589,"C10orf95-AS1"
"ENSG00000269621",48.3598884326119,0.168278840353382,0.138472763490305,1.21524866054373,0.224271266317372,0.697170784011665,NA
"ENSG00000269652",24.4335265873423,0.0870882483698165,0.211257127244068,0.412238155019511,0.680164873553024,0.929977804883013,NA
"ENSG00000269680",9.22198714448038,0.256251389749118,0.278608810841791,0.919753359467984,0.357701661436135,0.794627112834788,NA
"ENSG00000269713",49.6210519550978,0.287744860555996,0.138226580378677,2.08168978620254,0.0373708141741919,0.376617426633489,"NBPF9"
"ENSG00000269743",6.53847306054853,0.476948896883391,0.447862999541828,1.06494373808803,0.286901390652265,0.750740578900599,"SLC25A53"
"ENSG00000269821",9.34008583677258,-0.351244394236156,0.338861888297031,-1.03654145351474,0.299949610672433,0.762442765427883,"KCNQ1OT1"
"ENSG00000269825",12.4301988182066,-0.491124304271474,0.283068754188132,-1.73500005565809,0.0827407953518961,0.501710831800817,"LOC122539214"
"ENSG00000269893",15.2128190848392,0.388026169075029,0.298393005896424,1.30038627383149,0.19346861200397,0.672349486769017,"SNHG8"
"ENSG00000269915",9.44079422189485,0.238752116245953,0.328588474833574,0.726599179617844,0.467471530948098,0.847789142572757,NA
"ENSG00000269921",16.8817026140879,0.190525936846447,0.224269744433674,0.849539189191852,0.395581333297702,0.809785928328589,NA
"ENSG00000269940",6.45004522725247,0.80726742225939,0.434565191160256,1.85764400527352,0.0632195850546427,0.458613712367848,NA
"ENSG00000269956",6.00320135988011,0.126782723706163,0.37025759826986,0.342417614921594,0.732036634048093,0.940954449149545,"MKNK1-AS1"
"ENSG00000269958",7.66846597134511,0.748201590974477,0.379052733581772,1.9738720359685,0.0483962952027674,0.417337604298442,NA
"ENSG00000269968",5723.25834762484,-0.0267585706488475,0.0351660328752895,-0.760920935942429,0.446704292871905,0.839086144467367,NA
"ENSG00000269972",8.24482399739622,-0.160999229779171,0.361484317074524,-0.445383719775537,0.656042475385294,0.921468161455609,NA
"ENSG00000269984",38.0527085105986,0.106110109563821,0.163635825147404,0.648452803463033,0.516692127352929,0.869369294274519,NA
"ENSG00000269987",7.83724569464304,0.0112757457636276,0.349524254734497,0.0322602669511241,0.97426449507953,0.994341325023877,NA
"ENSG00000270050",6.20212123570318,-0.248955535635328,0.409492844751039,-0.607960648950254,0.543213573267531,0.881052806843615,NA
"ENSG00000270075",16.7743344687169,0.0776974330087963,0.211745010595158,0.366938672086817,0.713664764285074,0.938277504463163,NA
"ENSG00000270084",9.58855090796896,0.598042722672783,0.294229694328234,2.03257092741165,0.0420958912003568,0.395978436810451,NA
"ENSG00000270094",21.6396902320135,-0.263921067691807,0.226074594914436,-1.16740701356424,0.243046040109806,0.715897429858712,NA
"ENSG00000270124",5.90398484406138,0.33542194551028,0.429312812723333,0.781299638793775,0.434626282525169,0.831064752500159,NA
"ENSG00000270170",75.2769506929384,0.0699712703461303,0.109576796291579,0.638559190578447,0.523109736616091,0.872335851618625,"NCBP2AS2"
"ENSG00000270175",11.1297580768328,0.166010295445828,0.311230565483771,0.53339971666274,0.593756913601879,0.90111258932787,NA
"ENSG00000270194",15.7768992692801,0.402905204361418,0.240181021151475,1.67750641757542,0.0934434955839816,0.519650121367607,"GOLGA4-AS1"
"ENSG00000270228",11.1134159325243,-0.0343593383698879,0.293798648112897,-0.116948592481898,0.906900791085289,0.979036906612023,NA
"ENSG00000270231",9.29553028019964,0.950692426815487,0.327410431316653,2.90367177060413,0.00368814593642562,0.129725626116797,"NBPF8"
