"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","SYMBOL"
"ENSG00000231851",53.4752815401725,0.238306781360519,0.152617919467237,1.56146003164247,0.118415247159674,0.694614352557588,"MRPS9-AS1"
"ENSG00000231864",16.7263523606863,0.561363114243807,0.238887083860055,2.34990986190223,0.0187779577959528,0.459592754659225,NA
"ENSG00000231871",18.3173996284861,0.0247548940985751,0.227092772397085,0.109007846605042,0.913196266734817,0.989890339583544,"IPO9-AS1"
"ENSG00000231880",12.7557141572819,-0.174804764180515,0.295129649261815,-0.592298214082323,0.553650911608406,0.923359139087651,NA
"ENSG00000231889",3.67026881809836,0.260666349561638,0.560804946777152,0.464807507600712,0.642069310926559,0.944911126871973,"TRAF3IP2-AS1"
"ENSG00000231890",21.3471402158503,0.288427500645158,0.210773276888865,1.36842537584705,0.171178965715649,0.743933725335738,NA
"ENSG00000231908",10.6498346089066,0.233157496573064,0.301322379675695,0.773780881539582,0.439060380261321,0.893797038946611,"IDH1-AS1"
"ENSG00000231924",65.8045570194518,-0.0647934988481415,0.14958178697349,-0.433164358837516,0.664895369654803,0.951257923948254,"PSG1"
"ENSG00000231925",514.886501239609,-0.0677783917975327,0.0499463745635959,-1.3570232552361,0.174773821469627,0.746358322035654,"TAPBP"
"ENSG00000231969",28.9478209251212,0.104667531564514,0.198919506419375,0.526180330167555,0.598762919279209,0.93547247803512,"MMADHC-DT"
"ENSG00000231970",7.82284805487227,0.253591641150905,0.365417487849419,0.693977846116124,0.487696102282297,0.905588465579073,NA
"ENSG00000231991",45.8117852054983,-0.0397303828338596,0.144945282530649,-0.274106077412065,0.78400310354447,0.969025141812224,NA
"ENSG00000231993",8.86860768468157,-0.765172642284898,0.334400757758108,-2.28819051552028,0.0221264288058353,0.46998271044155,NA
"ENSG00000231999",3.07947928911755,-0.734893882631666,0.652228728134402,-1.12674258420618,0.25985133218849,0.811842697273442,"LRRC8C-DT"
"ENSG00000232024",19.0381474573711,-0.023573622782942,0.237745332173869,-0.0991549342626082,0.921015255709184,0.992483445726015,NA
"ENSG00000232040",4.95219724097801,-0.639896254225953,0.49765397478838,-1.28582566731846,0.198503910240473,0.769777831975658,"SCAND3"
"ENSG00000232043",21.6394180632825,0.383237126074346,0.215600095295124,1.77753690484112,0.0754799444345387,0.627871717598842,NA
"ENSG00000232085",4.4552773278947,0.691635526051859,0.434753105179025,1.59086966329327,0.11163891110954,0.689330569411134,NA
"ENSG00000232093",3.23821483294632,0.0971433560053384,0.676480350179026,0.143601149655906,0.885815432773678,0.986091112334334,NA
"ENSG00000232112",80.1478446947243,0.0468678264493783,0.126450437640715,0.37064186825944,0.710904293335208,0.959814195590619,"TMA7"
"ENSG00000232119",145.285691775469,-0.0072353262579638,0.103680764709951,-0.0697846536742349,0.944365061990626,0.99574356621835,"MCTS1"
"ENSG00000232133",10.2533226720142,0.0782195852528222,0.377239163711017,0.207347467541154,0.835738505807517,0.977542266914858,"IMPDH1P10"
"ENSG00000232139",14.570707839098,0.279235338050489,0.268219207122811,1.04107137235192,0.297842424782585,0.836598414412664,"LINC00867"
"ENSG00000232160",3.80707977208276,-0.0946249676769021,0.576013304815966,-0.164275663228186,0.869514139338621,0.982771617775532,"RAP2C-AS1"
"ENSG00000232220",27.3277554768588,-0.243543564464087,0.213633657927885,-1.14000559100241,0.254283971834305,0.807990941113065,NA
"ENSG00000232259",4.01087172479639,0.034438995841959,0.548561399092631,0.06278056731466,0.949941240375212,0.996413285599167,NA
"ENSG00000232284",3.45052266846678,-0.637490212861152,0.595132103648777,-1.07117429718994,0.284091066271455,0.830518300885684,"GNG12-AS1"
"ENSG00000232335",6.82042720593996,0.517671410028962,0.350990610096655,1.47488677798647,0.140242985636346,0.718651917967405,NA
"ENSG00000232347",4.29644339455999,1.37064538147893,0.543220407809698,2.52318462593382,0.0116297324458884,0.412110740637924,NA
"ENSG00000232352",3.56689806853989,-0.0244476031755571,0.517138694160244,-0.047274751341623,0.962294251087891,0.998983205721572,NA
"ENSG00000232358",8.28065536600134,-0.430989359011387,0.34613976618258,-1.24513101676983,0.213083594515706,0.781650605379263,NA
"ENSG00000232388",17.327414667368,0.145825254821621,0.264943650164388,0.550401018220823,0.582044350445569,0.929438367813276,"SMIM26"
"ENSG00000232442",4.58864587075037,0.573081218297748,0.454168165589545,1.26182604091999,0.207011389584605,0.777044718446403,"MHENCR"
"ENSG00000232445",19.8218126292281,0.383879594044735,0.21362457412882,1.79698237251136,0.072338418248792,0.624314831041014,NA
"ENSG00000232472",3.2711267200154,0.261622496554418,0.527138971041105,0.496306497767962,0.619678182580413,0.940177855791346,"EEF1B2P3"
"ENSG00000232480",14.7032126118886,0.371475905912816,0.301007330289221,1.23410916789264,0.217162227752971,0.787378924203121,NA
"ENSG00000232485",7.91011216754456,0.288544318927241,0.338908250384887,0.851393610511254,0.394550739901404,0.874806963416067,NA
"ENSG00000232533",23.0070867383873,0.449881700269031,0.228380263131822,1.9698799454021,0.0488521313542869,0.559137322031922,NA
"ENSG00000232581",23.1718016222746,-0.0109131881569089,0.205939580954462,-0.0529921839518654,0.957738135267752,0.997974627400917,NA
"ENSG00000232593",7.26183318871748,0.644652643215825,0.391795275926864,1.64538135813603,0.0998911914496698,0.672151777104727,"KANTR"
"ENSG00000232648",5.80062255129146,-0.398880298986645,0.406000820952871,-0.982461804019226,0.325872391378827,0.847685627897799,NA
"ENSG00000232656",17.2880603413831,-0.124238840857313,0.241768609274033,-0.513874986626136,0.607339396628829,0.938941747184501,"IDI2-AS1"
"ENSG00000232677",18.4791742845129,0.0247527258938585,0.228503748824342,0.108325250772523,0.913737693249306,0.989936348572343,"LINC00665"
"ENSG00000232725",7.61430130731756,-0.136812337307238,0.408889013781257,-0.334595287953684,0.737930399903812,0.962956910078981,NA
"ENSG00000232729",57.4255123972259,-0.136617375465179,0.1309151065721,-1.04355699691493,0.296690397550415,0.836598414412664,"GTF2I-AS1"
"ENSG00000232732",3.74785874093945,-0.208646263499026,0.519208822770257,-0.401854233496623,0.687791306248295,0.955491418422209,"LOC101927687"
"ENSG00000232748",21.3411067114811,0.12010757978688,0.220064569384822,0.545783358596223,0.585214863762094,0.930535615046998,NA
"ENSG00000232788",12.8547620630107,-0.576652214172919,0.292544833810396,-1.97115842608473,0.0487057575580259,0.559137322031922,"ITGA6-AS1"
"ENSG00000232803",47.9274506245968,-0.0725221194817822,0.142956018324092,-0.50730371712906,0.611941730850268,0.939265606844351,"SLCO4A1-AS1"
"ENSG00000232807",22.9489534246061,-0.114218828053988,0.255573325277018,-0.446912164758138,0.654938480358063,0.948436230942127,NA
"ENSG00000232811",8.1890090245038,-0.56286800663944,0.388408410404777,-1.44916534132938,0.147291413957322,0.722689063764745,NA
"ENSG00000232814",20.9220895546251,0.154307126500058,0.22445176017132,0.687484590819328,0.491777407780168,0.906728382126525,"COL4A2-AS1"
"ENSG00000232818",2.74709908379953,0.12662661268055,0.628246123342792,0.201555740617692,0.840264048878705,0.978287047641499,"RPS2P32"
"ENSG00000232828",36.064435374327,-0.14325596355346,0.162371342054853,-0.88227369276202,0.377628819133485,0.866703586186569,NA
"ENSG00000232832",6.3115632591169,-0.405837434406734,0.355998651684956,-1.13999711090446,0.254287504769792,0.807990941113065,"LMLN-AS1"
"ENSG00000232907",24.4361123132985,0.148870965937206,0.215642323931126,0.690360608359764,0.489967442195844,0.905588465579073,"DLGAP4-AS1"
"ENSG00000232934",4.51983752278933,-0.987437331653774,0.498006930681941,-1.982778292466,0.0473921997825617,0.55908064903323,NA
"ENSG00000232940",41.2208779734555,0.0863958882116415,0.152068556938418,0.568137752807299,0.569941434560295,0.927851241043631,"HCG25"
"ENSG00000232956",64.2044724549526,0.170300223012693,0.132536182783102,1.28493381532945,0.198815413037211,0.770326251773181,"SNHG15"
"ENSG00000232973",16.7475659128231,0.0563550162578126,0.259056751385191,0.217539268737368,0.827788107610379,0.975353565368901,"CYP1B1-AS1"
"ENSG00000233006",12.4856579035635,0.0866122456234545,0.291656974092665,0.296966139393383,0.766492360451083,0.966821379775,"MIR3936HG"
"ENSG00000233016",37.3168286595292,0.21626824710192,0.173935275915045,1.24338347103064,0.213726558249093,0.782231859147978,"SNHG7"
"ENSG00000233033",4.73441950353241,-0.156682085624827,0.447269549724231,-0.350307964674615,0.726107588565308,0.961583463450564,NA
"ENSG00000233077",3.2955179893658,-0.333311679202629,0.546059284757165,-0.610394674180577,0.54160039527673,0.919185025996976,"LINC01271"
"ENSG00000233098",24.4535975152866,-0.336696770489847,0.203076153260968,-1.65798280636706,0.0973209368068116,0.666210822840145,"LOC339260"
"ENSG00000233101",8.05971821444461,-0.370011061610604,0.355059819315439,-1.04210907988403,0.297361109362286,0.836598414412664,"HOXB-AS3"
"ENSG00000233117",3.75877738745322,-0.049632468045817,0.53252156267267,-0.0932027386773163,0.925742498712244,0.993185473821335,NA
"ENSG00000233144",56.3116388344303,-0.218470133069267,0.135744473873975,-1.60942192955931,0.107524113320637,0.6800481867545,NA
"ENSG00000233184",9.46207161729812,0.348227368902874,0.388331687381755,0.89672663915408,0.369864802141885,0.863608654138876,"DPH5-DT"
"ENSG00000233223",33.112026792945,-0.561535773400952,0.18476801861234,-3.03913944425146,0.00237255009286005,0.275733912289031,"MPDU1-AS1"
"ENSG00000233237",13.7330216339254,-0.414627334111032,0.274869610034513,-1.50845098539257,0.131439142342231,0.708602330740116,"LINC00472"
"ENSG00000233276",31.6371763393398,-0.217443057298221,0.203753423804872,-1.06718725623212,0.285887286019814,0.831028201255571,"GPX1"
"ENSG00000233296",16.4889062338473,-0.0927723861519072,0.280776281525766,-0.330413899805828,0.741087240231655,0.963532279232718,"TMEM18-DT"
"ENSG00000233360",3.73769511295259,-0.543383934998677,0.555259885195867,-0.978611906759659,0.327771773859698,0.848507541861065,"PDXP-DT"
"ENSG00000233384",3.64777805045133,-0.679355010405453,0.574828805341872,-1.18183884330817,0.237269651976871,0.799610501159372,"CNIH3-AS2"
"ENSG00000233426",7.24757626764464,0.610969109153823,0.381214452981841,1.60269135751505,0.109002812541665,0.683459266698271,"EIF3FP3"
"ENSG00000233527",7.01638853845817,0.292706519658135,0.41557451635972,0.704341840356663,0.481219915851442,0.904493991199122,"ZNF529-AS1"
"ENSG00000233554",7.12489000828302,-0.315026635069003,0.39002442709818,-0.80771001296722,0.419257538090915,0.885130885616698,NA
"ENSG00000233559",4.8570848770468,-0.482815209437853,0.530029970819582,-0.910920581889509,0.362337220279106,0.860832056846446,NA
"ENSG00000233589",22.5906169551459,-0.131248599642924,0.229545136285351,-0.571776870409341,0.567473148908607,0.927851241043631,NA
"ENSG00000233608",6.91838626166018,0.290369323219172,0.371935265536443,0.780698551938526,0.434979812504882,0.893097561786934,"TWIST2"
"ENSG00000233611",19.4263877985825,0.13577540330611,0.246735817425117,0.550286556378534,0.582122843568675,0.929438367813276,"GBX2-AS1"
"ENSG00000233621",3.85517437256388,-0.62869806539262,0.55029072784989,-1.14248347932208,0.253253109269172,0.807886507638552,"LITATS1"
"ENSG00000233695",33.7630675116632,-0.197964718947869,0.200654817681186,-0.986593400724666,0.323842006705515,0.846803880492956,NA
"ENSG00000233728",42.2096151789625,0.0475685498431345,0.164816070058508,0.288615969463707,0.772875273474714,0.967531988948617,NA
"ENSG00000233739",3.80749558988465,0.0523391982330275,0.5018309632994,0.104296470446765,0.916934078814717,0.990751744917801,NA
"ENSG00000233762",22.0787717344157,-0.285096920666036,0.248706446203295,-1.14631898375885,0.251663190845631,0.806610149119515,"RPS15P4"
"ENSG00000233785",37.923199448724,0.206978806957175,0.168768402233705,1.22640733820871,0.220045425923544,0.789150339096328,NA
"ENSG00000233791",4.8884926568679,0.542942981876428,0.47545770660973,1.14193749376344,0.25348000232332,0.807886507638552,"BTG2-DT"
"ENSG00000233822",4.0383797306676,0.44957998740667,0.465915747740324,0.964938381214025,0.334575675851091,0.853620359745192,"H2BC15"
"ENSG00000233825",2.83725698183031,0.0837462916932446,0.647886034611965,0.129260837893199,0.897151258241893,0.988081998953235,NA
"ENSG00000233830",4.753468219384,0.478023956109093,0.510890246511212,0.93566858904323,0.34944384799079,0.859052335825101,NA
"ENSG00000233847",10.2509971953101,-0.196179063493383,0.323945190428553,-0.605593382120766,0.544784797968674,0.920471977495632,NA
"ENSG00000233849",27.512695269484,-0.315028232368535,0.202676642464216,-1.55433911149458,0.120103548798532,0.695305614030761,NA
"ENSG00000233885",6.92469660737323,-0.253249756040368,0.357054514393396,-0.70927476290453,0.478153986389452,0.904030084487208,NA
"ENSG00000233893",13.1318156973644,0.280415286223019,0.270165858768421,1.03793753770858,0.299299136000973,0.836740776449803,"EZR-AS1"
"ENSG00000233912",59.8326896052264,-0.0378566507910816,0.155644397737591,-0.243225270818331,0.807830891283943,0.973516816139075,NA
"ENSG00000233913",10.8279366562316,0.375120105433159,0.289922255704859,1.29386446901486,0.195712239317101,0.766806096692572,"RPL10P9"
"ENSG00000233922",7.16347272526418,-0.6506238051275,0.391557850852123,-1.66162880839086,0.0965872234204123,0.666210822840145,"LINC01694"
"ENSG00000233927",103.043718045884,0.173019376957744,0.119075739267079,1.45301954892485,0.146218326333216,0.721693851280908,"RPS28"
"ENSG00000233942",17.056626232939,-0.46004786778895,0.24533499471339,-1.87518241466691,0.0607676325706195,0.58833373471972,NA
"ENSG00000233966",3.61516951889574,-0.101353024269695,0.56872231466184,-0.17821179450284,0.858556647320066,0.981665009482542,NA
"ENSG00000234055",6.03635465007804,0.0491139429652259,0.400629323936883,0.12259198224083,0.902430203796165,0.989356296446298,NA
"ENSG00000234072",74.6533429640254,-0.163271596142267,0.136843481234545,-1.1931265900962,0.232819799227135,0.794163747407716,NA
"ENSG00000234127",255.554505052154,0.00205342193817768,0.0678174013294412,0.0302786880346923,0.975844793263495,0.998983205721572,"TRIM26"
"ENSG00000234136",9.79559752217053,-0.067106007440263,0.337711533108776,-0.198708071419783,0.84249110985304,0.979082167742764,NA
"ENSG00000234155",6.07795349558856,0.115768182370957,0.434573015105243,0.266395239342969,0.789934831260695,0.969685211572396,"LINC02535"
"ENSG00000234171",21.6340267665565,-0.0600864552564266,0.237045260954103,-0.25348093868057,0.799896589026612,0.972297416891337,"RNASEH1-DT"
"ENSG00000234176",2.95604844249183,0.633182990661608,0.565799219971989,1.11909484550536,0.263099678607353,0.813944891207897,"HSPA8P1"
"ENSG00000234183",2.78105414373252,-0.0222522791644774,0.580473960591412,-0.0383346724835095,0.969420846449818,0.998983205721572,NA
"ENSG00000234203",5.1103763248205,-0.124105928510222,0.427994625134035,-0.289970764168721,0.771838603959957,0.967380897520363,NA
"ENSG00000234222",57.5112994667401,0.140674997968409,0.129936110750879,1.08264744231201,0.27896494077236,0.827000101503483,"LIX1L-AS1"
"ENSG00000234235",5.25691360939713,-0.177183859041356,0.450875798380978,-0.392977089649954,0.694336402757961,0.956506607792213,NA
"ENSG00000234284",11.9131271906378,0.310901590138115,0.318286214563225,0.976798792761904,0.328668773851201,0.848507541861065,"ZNF879"
"ENSG00000234327",7.00122975079173,-0.231857228409817,0.395419829980948,-0.586357109154056,0.557635560783498,0.923548117121674,"ZNF232-AS1"
"ENSG00000234377",18.6176407649728,-0.0764836762699254,0.241641731267379,-0.316516836180484,0.75161024812663,0.96479792282288,"OBI1-AS1"
"ENSG00000234390",3.12484597497336,0.134349031579701,0.612999634647811,0.219166576921191,0.826520290296286,0.975347436916357,"USP27X-DT"
"ENSG00000234444",6.81080182256932,-1.27718594496923,0.482795001695953,-2.64540009834973,0.00815943765442908,0.355169463392069,"ZNF736"
"ENSG00000234456",65.7302128073569,-0.143891726941896,0.143155649297505,-1.00514179948889,0.314828575186127,0.843294241530609,"MAGI2-AS3"
"ENSG00000234478",26.7351525292909,-0.180257657776823,0.203988689856484,-0.883664961540971,0.376877100111136,0.866700925606886,"ACBD3-AS1"
"ENSG00000234494",13.8941487781102,-0.0537044394203322,0.295636984281038,-0.181656701548815,0.855852147667444,0.981601737387684,"SP2-AS1"
"ENSG00000234518",2.73762451071472,-0.614069539987652,0.679924312128764,-0.903143966223346,0.366449492249873,0.86214050055572,NA
"ENSG00000234520",10.4750331993398,-0.291690921077392,0.366074267328431,-0.796808044460814,0.425562522380989,0.887995727622434,"HRAT17"
"ENSG00000234545",21.2188324198569,-0.0979748544143816,0.249331897400274,-0.39294954009472,0.69435675080534,0.956506607792213,"FAM133B"
"ENSG00000234608",48.2167867584921,-0.309629383809,0.153463469409274,-2.01760969565496,0.0436319263055695,0.548112495349092,"MAPKAPK5-AS1"
"ENSG00000234616",31.879064744022,-0.150972033818217,0.193606275584374,-0.779788947246303,0.435515113170292,0.893538443298327,"JRK"
"ENSG00000234617",6.14551133434225,0.173058293788644,0.445507335357246,0.388452175876905,0.697681438850889,0.956958991395532,NA
"ENSG00000234664",7.03519761951694,-0.562770441896092,0.394515553466749,-1.42648480383302,0.153728450251373,0.729222494563985,NA
"ENSG00000234665",7.44603785255234,0.466385590193549,0.387927665125484,1.20224885235418,0.229267127062095,0.79233933988718,NA
"ENSG00000234678",62.4273268927041,-0.0399240150613661,0.138891894775213,-0.287446687410956,0.773770317387244,0.967683723596165,NA
"ENSG00000234684",9.6312820900109,-0.346895311024035,0.361021127040036,-0.960872605623343,0.336616226351495,0.853620359745192,"SDCBP2-AS1"
"ENSG00000234741",124.570009057989,0.231979988374917,0.110688420443484,2.09579274368057,0.0361005803397058,0.527541694900633,"GAS5"
"ENSG00000234745",1705.8907808558,-0.0819656604046293,0.0459573907742484,-1.78351422967549,0.0745026337254612,0.626824205501878,"HLA-B"
"ENSG00000234771",2.80519612248533,-1.03692893001451,0.630826539112506,-1.64376237479378,0.100225296072606,0.672151777104727,NA
"ENSG00000234772",3.24198271911972,0.287661875192998,0.572226888285334,0.502705973945004,0.615171008954522,0.940177855791346,NA
"ENSG00000234789",9.75678366306886,0.000631951100007793,0.333791682289368,0.00189324999255058,0.998489405963632,0.999809791453144,NA
"ENSG00000234797",3.46836930480814,0.543270122980947,0.569183789244456,0.95447223418308,0.33984465747907,0.853620359745192,"RPS3AP6"
"ENSG00000234807",6.84118948101267,0.167986817442786,0.455876887477548,0.368491630212464,0.71250668490679,0.959823726261673,"LOC101926907"
"ENSG00000234817",14.1554182526613,0.208324163273963,0.289504136193573,0.719589592097123,0.471777722069529,0.902960706631939,"ECI2-DT"
"ENSG00000234818",18.4404702692945,0.122214833790603,0.248352765366979,0.492101763433205,0.622647405698744,0.940177855791346,NA
"ENSG00000234825",3.02351564198364,-0.100096093103062,0.617156832035311,-0.162189070763354,0.871156966117608,0.983774184299523,"XRCC6P2"
"ENSG00000234851",11.4967645935988,-0.414024887422238,0.318220319082633,-1.3010636423714,0.193236671370396,0.764602857812402,"RPL23AP42"
"ENSG00000234883",5.50548847511721,-0.902577620057847,0.43903386234083,-2.05582689053984,0.0397992050834348,0.537929968315672,"MIR155HG"
"ENSG00000234912",21.3386105635723,-0.161719844606795,0.23520458828619,-0.687570960180499,0.491723000693066,0.906728382126525,"SNHG20"
"ENSG00000234945",59.5089275513131,0.00280328654273439,0.155972515907806,0.017972952006438,0.985660431097498,0.998983205721572,"GTF3C2-AS1"
"ENSG00000234961",606.054087976657,0.0355635564389746,0.058202631648892,0.611030041622725,0.541179692190986,0.918926578559264,NA
"ENSG00000235016",14.3850293278241,0.172746280272125,0.313185020302595,0.551578999867937,0.581236827559604,0.929438367813276,"SEMA3F-AS1"
"ENSG00000235027",80.5329454293834,-0.120962808806346,0.12343685750743,-0.979956969489966,0.327107359779763,0.848224213277356,"PRADX"
"ENSG00000235066",8.14284417313241,0.294564324351997,0.344097543729525,0.856048901597324,0.391970730993325,0.874307427411002,NA
"ENSG00000235078",18.4454612657326,0.389632709146564,0.272217955091669,1.43132626580548,0.152336729563339,0.728713363436006,NA
"ENSG00000235079",19.7761469226379,0.178802964393334,0.217846397751638,0.820775400643455,0.411774212963712,0.881166210914796,NA
"ENSG00000235100",10.0959757669775,0.527714806801927,0.321250001752158,1.64269199664956,0.100446675524791,0.672151777104727,NA
"ENSG00000235106",74.1887562383564,-0.0335372421083922,0.127477400057327,-0.263083825786455,0.792485970109913,0.97058786515462,"BRD3OS"
"ENSG00000235109",3.27806264693418,-0.77284615639479,0.62719381745242,-1.23222859487676,0.2178637045229,0.788384970871103,"ZSCAN31"
"ENSG00000235162",562.802603410368,0.0622658237561736,0.0679517285810632,0.916324353425291,0.35949679842344,0.860832056846446,"C12orf75"
"ENSG00000235173",125.641063795811,-0.0194030578686167,0.0966489445868093,-0.200758093650873,0.840887732156175,0.978287047641499,"HGH1"
"ENSG00000235174",7.10555209010058,-0.0870661737416434,0.36773214907104,-0.23676519434482,0.81283895475951,0.973708239640309,NA
"ENSG00000235189",15.4828491422178,0.179732402407836,0.277083173604619,0.648658668332936,0.516559025272314,0.914699585600952,NA
"ENSG00000235191",17.9329360376974,-0.315075073629981,0.240849225344786,-1.30818387802135,0.190810948976799,0.760734447087639,"NUCB1-AS1"
"ENSG00000235192",2.70450042841185,0.289895259809735,0.637541577440079,0.454708006611509,0.64931931995177,0.946789153792124,NA
"ENSG00000235194",4.62842211218979,0.151023587740081,0.526534932145724,0.286825390909265,0.774246020290494,0.967942083239428,"PPP1R3E"
"ENSG00000235214",381.470035898838,-0.0683185894784622,0.0637768766853221,-1.07121253076643,0.284073878553139,0.830518300885684,"FAM83C-AS1"
"ENSG00000235236",17.4492114548911,0.123864064509819,0.246287150382868,0.502925403608207,0.615016719783191,0.940177855791346,NA
"ENSG00000235246",12.2542276167454,0.221019081959833,0.270551146810694,0.81692162301009,0.413973219912422,0.881848238703054,"TMEM184B-AS1"
"ENSG00000235298",684.763395790276,0.0313177231733088,0.043088674291456,0.726820299958005,0.467336045776128,0.902325778306615,NA
"ENSG00000235351",8.78318052961787,-0.448981276653203,0.35902918533706,-1.25054256029825,0.211101418252147,0.779947638519168,NA
"ENSG00000235363",7.47723546104856,0.410949648050251,0.424238132424058,0.968676827097372,0.332706457922345,0.85306543172312,NA
"ENSG00000235437",21.6537183919809,-0.140910864211232,0.218004409594726,-0.646367036672278,0.518041682871528,0.914699585600952,"LINC01278"
"ENSG00000235448",6.54000836915961,0.426304572454845,0.422749410767939,1.00840961949645,0.313257856797584,0.843294241530609,"LURAP1L-AS1"
"ENSG00000235453",9.90322613285164,-0.212978458848673,0.341257958778919,-0.624098144438146,0.532563132455053,0.916815413784065,"SMIM27"
"ENSG00000235501",11.1107269639463,0.241910363708511,0.297059161546698,0.814350792781329,0.415444019568054,0.882603825978381,"ALG14-AS1"
"ENSG00000235512",4.66339228670892,0.363497128414125,0.489006701139817,0.743337724343767,0.457277237539569,0.898169969527318,NA
"ENSG00000235513",21.1063348905272,-0.151759780854673,0.238281013703961,-0.636894138125577,0.5241938012816,0.915443027119146,NA
"ENSG00000235522",12.3209427524572,-0.0705231895708013,0.304135362349963,-0.231880926393727,0.816630499341162,0.973708239640309,NA
"ENSG00000235527",11.770409116627,0.0818352812289671,0.315596065895439,0.25930386995407,0.79540079371332,0.971660564561027,"HIPK1-AS1"
"ENSG00000235530",6.30180944617618,-0.210949150703154,0.501491102643244,-0.420643855077966,0.67401516486629,0.954074656862796,"TMEM11-DT"
"ENSG00000235560",6.01800125125273,-0.0991730783480621,0.430573342412843,-0.230327957119493,0.817836937900315,0.973708239640309,"ZNF747-DT"
"ENSG00000235587",3.4424013462608,0.361738614606605,0.520133897468436,0.695472101255536,0.486759489136929,0.905588465579073,NA
"ENSG00000235590",9.82575542953216,0.0184121901113106,0.32655815767563,0.0563825759012255,0.955037037289208,0.997757450837255,"GNAS-AS1"
"ENSG00000235652",2.70838743376386,-0.268052063810485,0.55448236793667,-0.483427570128074,0.628792176253737,0.94048070647866,"EPM2A-DT"
"ENSG00000235655",8.53331509883704,-0.366882219660608,0.351997676969115,-1.04228591171299,0.297279142094079,0.836598414412664,NA
"ENSG00000235790",10.8343212048195,0.0446734903781638,0.317152329661284,0.140858149854597,0.887982004011281,0.986364815604563,NA
"ENSG00000235823",4.8069235931821,0.0180018652856561,0.461447477036056,0.0390117319554647,0.96888103498716,0.998983205721572,"OLMALINC"
"ENSG00000235831",8.2892046300359,0.367841085065238,0.345362139529247,1.06508804226958,0.286836089958021,0.831495229946817,"BHLHE40-AS1"
"ENSG00000235837",39.0661668478489,0.223974031709234,0.181616016952698,1.23322840940603,0.217490558927362,0.787773582902305,NA
"ENSG00000235847",3.96518438173388,-0.437312694554593,0.473215190956342,-0.924130718776817,0.355418261320563,0.860832056846446,NA
"ENSG00000235865",6.99573042153511,-0.484770445579697,0.431195893656877,-1.12424643349097,0.260908495926635,0.812487127899676,"GSN-AS1"
"ENSG00000235872",3.90354138434092,0.233732656707194,0.495011706739416,0.472176018314321,0.636801155816507,0.943483329691536,NA
"ENSG00000235885",2.6886837433069,1.19274927760747,0.625606371703371,1.90654912027175,0.0565789991031557,0.581032571322336,"LOC101927661"
"ENSG00000235897",10.1888769345617,0.0754779384459437,0.327550403582927,0.230431523271913,0.817756468113337,0.973708239640309,"TM4SF19-AS1"
"ENSG00000235903",4.3306775438857,-0.367240988669809,0.52965025156914,-0.693365079279813,0.488080471305415,0.905588465579073,"CPB2-AS1"
"ENSG00000235919",4.94441677459672,-0.684117821736013,0.477063493552093,-1.43401838745247,0.151567015695534,0.727618138575733,"ASH1L-AS1"
"ENSG00000235927",9.3608811171793,-0.00221634564377509,0.331511134637763,-0.00668558432040859,0.994665715228618,0.999248421079575,"NEXN-AS1"
"ENSG00000235954",14.2405916008309,-0.268941880305637,0.285618548338174,-0.941612097219987,0.346391273937546,0.858046015519883,"TTC28-AS1"
"ENSG00000235958",3.01884802886024,0.549640217474878,0.612831945651618,0.896885714550098,0.369779903655381,0.863608654138876,"UBOX5-AS1"
"ENSG00000235989",7.28621813408662,-0.67667707164032,0.366326564851647,-1.84719629032188,0.0647186968456859,0.598783209979989,"MORC2-AS1"
"ENSG00000236051",3.30277768216459,0.651164879779117,0.527691489740322,1.23398783652842,0.217207436751281,0.787378924203121,"MYCBP2-AS1"
"ENSG00000236065",6.23151801026807,0.605451334759956,0.397154804951167,1.5244718865592,0.127390874503228,0.702750196118845,NA
"ENSG00000236088",11.5354058015242,0.275778210382526,0.32568766116102,0.846756703644911,0.39713074559686,0.876141240181927,"COX10-DT"
"ENSG00000236090",4.5661386613946,-1.11430242115421,0.538071389239507,-2.07091929331001,0.038366338853999,0.5333106445338,NA
"ENSG00000236098",6.96008092183267,0.334473846429565,0.375902960289335,0.889787742485769,0.373579869531277,0.865369399390039,NA
"ENSG00000236104",10.8707651886264,0.156708048488064,0.28953227734556,0.541245521655712,0.588338364871712,0.931384689195567,"ZBTB22"
"ENSG00000236144",36.960150842699,0.233789901602783,0.174782438120212,1.3376052200507,0.181025161907103,0.754170792815469,"TMEM147-AS1"
"ENSG00000236200",24.186799106625,0.221732750622893,0.233742124653177,0.948621267783447,0.34281327020172,0.854354286103581,NA
"ENSG00000236213",135.276595549427,0.238286546871756,0.0874819596909842,2.7238364082545,0.00645284606562268,0.340062623978438,"LINC03063"
"ENSG00000236287",44.3504525032758,-0.17382614553,0.176383875445034,-0.985499071791109,0.324378987142833,0.846990040017645,"ZBED5"
"ENSG00000236333",3.81929323793419,-0.276241945265784,0.518951323050573,-0.532308008469734,0.594512686468788,0.933732709358566,NA
"ENSG00000236360",3.38104804185796,0.105892188896257,0.513074225723013,0.206387660083756,0.836488109168991,0.977695916692098,NA
"ENSG00000236364",53.274770960889,0.190576551647252,0.144519454167322,1.31869133290945,0.187272325490229,0.759010383963359,NA
"ENSG00000236383",4.49447508116103,-0.148930308813336,0.552034424043244,-0.269784459676503,0.787326079056677,0.969422907946394,"CCDC200"
