"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","SYMBOL"
"ENSG00000131979",22.4429776857019,-0.134977597148937,0.225088741697606,-0.599663919798673,0.548730238463313,0.85649292973629,"GCH1"
"ENSG00000131981",88.5763473149289,-0.0553914931519016,0.103902890562593,-0.533108298065419,0.593958615214274,0.875692720123496,"LGALS3"
"ENSG00000132002",270.857706640879,-0.100232005084865,0.0678385865020667,-1.47750727503456,0.139539709616594,0.53018169512844,"DNAJB1"
"ENSG00000132004",23.2389233265553,-0.330370390994176,0.208925281843856,-1.58128488844679,0.113812913248194,0.489457872368777,"FBXW9"
"ENSG00000132024",53.1078597422619,-0.00958906842600148,0.155522873903635,-0.0616569652123523,0.950836011513166,0.986890599654123,"CC2D1A"
"ENSG00000132031",27.2447368490688,-0.0834936929910735,0.181589663853147,-0.459793201988609,0.645664663156971,0.895722928637848,"MATN3"
"ENSG00000132109",161.233068313686,-0.118296843849133,0.0977322489954159,-1.21041769799733,0.226118654184732,0.632907272977365,"TRIM21"
"ENSG00000132128",229.474591353077,0.164539181773231,0.0809404412318544,2.03284265898561,0.0420684217381609,0.331053478770002,"LRRC41"
"ENSG00000132153",246.308941520574,0.12999902011879,0.0653236505392195,1.99007586143306,0.0465825794022526,0.34403251766226,"DHX30"
"ENSG00000132155",261.418118382359,0.0275569908112812,0.0654664663906955,0.420932919257084,0.673804066134411,0.908566779459156,"RAF1"
"ENSG00000132170",12.6675487470838,0.205222664074563,0.280422256448602,0.731834436658483,0.46426962743911,0.809564110212108,"PPARG"
"ENSG00000132182",29.1991379047616,-0.15301062463436,0.182763377128711,-0.837206157153701,0.402476697140504,0.772421447260732,"NUP210"
"ENSG00000132196",24.8932742227524,-0.382995626719501,0.181881310525844,-2.10574481573839,0.0352265246816477,0.305201699301577,"HSD17B7"
"ENSG00000132199",186.969436689233,-0.0326155208176753,0.0769575672369063,-0.42381174442887,0.671703112286812,0.906923361809857,"ENOSF1"
"ENSG00000132254",122.317595422337,0.153680714291025,0.0944223515400797,1.62758829646169,0.103612212385566,0.472143558056097,"ARFIP2"
"ENSG00000132256",106.553633838242,-0.216447310563741,0.113377376514319,-1.90908730840499,0.0562508296965601,0.367669956931934,"TRIM5"
"ENSG00000132274",178.737483130618,-0.127805386229211,0.104812485974978,-1.21937176702137,0.222703120694973,0.630600230352238,"TRIM22"
"ENSG00000132275",78.2037020027213,0.0632660607058805,0.124762963942802,0.507090074702656,0.612091618800002,0.881986128985901,"RRP8"
"ENSG00000132286",65.18566808798,-0.0980211835813246,0.132928699151128,-0.737396696178326,0.460881144018022,0.806692420159482,"TIMM10B"
"ENSG00000132294",89.988386139437,-0.17104422734782,0.126507223589319,-1.35205107261766,0.176358977660125,0.579364898738898,"EFR3A"
"ENSG00000132300",204.651683697304,-0.0351132556780835,0.0702438550469707,-0.499876546562029,0.617162007484637,0.883494338987349,"PTCD3"
"ENSG00000132305",340.851632407936,0.084833550896244,0.0562796932036343,1.50735631392471,0.131719350170175,0.517450296459117,"IMMT"
"ENSG00000132313",103.692566587966,-0.00878383513405048,0.121225248385288,-0.0724587926281904,0.942236797949389,0.985850584081169,"MRPL35"
"ENSG00000132323",78.9119237722956,0.0392586787280208,0.115448944724658,0.340052296031388,0.733817145479617,0.929051310483283,"ILKAP"
"ENSG00000132334",11.0451294782252,-0.741673509249608,0.28258220364204,-2.62462922183564,0.00867433701653731,0.161572357770534,"PTPRE"
"ENSG00000132341",1491.52558145383,0.0446412863709919,0.0353423239526908,1.26311123260453,0.20654920778659,0.613354952872185,"RAN"
"ENSG00000132356",147.021727552118,-0.0603345009227732,0.11280037126193,-0.534878566868123,0.592733830038329,0.875692720123496,"PRKAA1"
"ENSG00000132361",104.284441825487,-0.142127810506855,0.122267891094325,-1.16242955721882,0.245061022984871,0.651134567269327,"CLUH"
"ENSG00000132376",84.4288479282229,0.243865547185821,0.112051531301414,2.17636960738924,0.0295276344893607,0.283006829155637,"INPP5K"
"ENSG00000132382",197.321601511917,0.0310852403684373,0.086952331264073,0.357497492206757,0.720719403257985,0.925005417632384,"MYBBP1A"
"ENSG00000132383",489.95290733204,0.0667769137260821,0.0497535457697069,1.34215386447372,0.179546111894012,0.580238504421565,"RPA1"
"ENSG00000132388",171.45648553352,-0.13200959258908,0.0889938151229345,-1.48335693223989,0.137979603563321,0.527430230869631,"UBE2G1"
"ENSG00000132394",22.9096110137333,0.346712744412007,0.201193623024802,1.7232789946293,0.0848380844412734,0.431881012680161,"EEFSEC"
"ENSG00000132405",59.0894736550815,-0.0491438078118423,0.124980605800216,-0.393211470669293,0.694163298308264,0.915110362128971,"TBC1D14"
"ENSG00000132406",23.9752731430807,0.0429964552216497,0.199707626387348,0.215297011934111,0.829535759137346,0.95940143801374,"TMEM128"
"ENSG00000132423",21.8619309225222,-0.103337898251608,0.196015904908547,-0.527191394493325,0.598060684030036,0.876338647118329,"COQ3"
"ENSG00000132424",37.631138027654,-0.10643020547999,0.171347404187086,-0.621136958478717,0.534509513873855,0.85084468681944,"PNISR"
"ENSG00000132429",14.6785621093851,0.0782015193974362,0.269584459245091,0.290081704325321,0.771753732152985,0.942760841433107,"POPDC3"
"ENSG00000132432",77.5153237301166,-0.00522075140252164,0.115201163620193,-0.0453185648344139,0.96385339004199,0.990637357377384,"SEC61G"
"ENSG00000132434",27.5849116179682,-0.00414028081372838,0.199020847438938,-0.0208032518553046,0.983402603695953,0.996357014725893,"LANCL2"
"ENSG00000132436",54.3296203261739,0.14610972773095,0.14834456079688,0.984934849960624,0.324656073691543,0.715642669006375,"FIGNL1"
"ENSG00000132463",246.134301225266,0.186827081431536,0.0635451860842657,2.9400666351624,0.00328141669198298,0.0983141772017023,"GRSF1"
"ENSG00000132466",98.1093232552761,-0.205111161437058,0.156963116787638,-1.3067475062601,0.191298478594598,0.593229891117551,"ANKRD17"
"ENSG00000132467",27.6503062249002,-0.259965822760556,0.19729027072811,-1.31768192015317,0.187610149371652,0.589082687986047,"UTP3"
"ENSG00000132471",218.349840702014,-0.0948836318688996,0.078955639576211,-1.20173343383932,0.229466823123785,0.635328122051038,"WBP2"
"ENSG00000132475",1884.44963281969,-0.0115720296776029,0.0487105606872073,-0.237567162322606,0.812216822066305,0.955302659682693,"H3-3B"
"ENSG00000132478",101.98087911678,0.032338583970217,0.108404390913946,0.298314336694055,0.765463263069025,0.940315829388292,"UNK"
"ENSG00000132481",51.6840646670967,0.107674930700933,0.127454765743098,0.844808980450095,0.39821749972818,0.770131897689135,"TRIM47"
"ENSG00000132485",131.328142643879,0.01387138629131,0.107253195449352,0.129333081715598,0.897094095826124,0.977735532272997,"ZRANB2"
"ENSG00000132507",1038.71137268742,0.0179433902792861,0.0388116685547008,0.462319476267734,0.643852234827752,0.894658904646328,"EIF5A"
"ENSG00000132522",478.91713979916,0.0647072544302353,0.0501929676165914,1.28916972840726,0.197339086527746,0.600774389406497,"GPS2"
"ENSG00000132530",79.9321847259173,-0.141614372798414,0.129713695192142,-1.09174572961355,0.274944879059401,0.675305420836074,"XAF1"
"ENSG00000132541",29.8819677816847,0.0911760419365792,0.222943906219606,0.40896404608058,0.682566046621485,0.911499097777723,"RIDA"
"ENSG00000132549",24.3951503787204,-0.155788068392669,0.243899318701487,-0.638739252008082,0.522992573127121,0.846050118019343,"VPS13B"
"ENSG00000132561",155.856977582243,0.151161701025056,0.087485127710217,1.72785597942726,0.0840140481954229,0.429998768960315,"MATN2"
"ENSG00000132570",27.4379079046883,0.15506149045388,0.202405251477074,0.766094206164621,0.443620250165133,0.796460120670858,"PCBD2"
"ENSG00000132581",179.095897319276,-0.0127195851006172,0.0896363632283845,-0.141902065662893,0.887157362667321,0.97584316952617,"SDF2"
"ENSG00000132589",160.026539701935,-0.0211796323504204,0.0944452335701708,-0.224253057034206,0.822560401027896,0.957037580058049,"FLOT2"
"ENSG00000132591",359.201201129664,0.0886422583680714,0.0602425719023689,1.47142221138447,0.141176970259828,0.532764486063317,"ERAL1"
"ENSG00000132600",98.2429060692316,0.0923710587842239,0.0943606814949625,0.978914706006603,0.327622125260039,0.71832002538612,"PRMT7"
"ENSG00000132603",157.715235708728,0.129501017345878,0.101470167849483,1.27624719748148,0.201868149226713,0.607153531672098,"NIP7"
"ENSG00000132604",49.3354602157771,0.0885659443508486,0.147944126688631,0.598644544620874,0.549409944815858,0.856594181045035,"TERF2"
"ENSG00000132612",68.6569107830604,0.0410298464337858,0.126954616009431,0.323185148547398,0.74655502766081,0.93471726368581,"VPS4A"
"ENSG00000132635",34.9469255576085,-0.184155961124011,0.178125355316023,-1.03385596507184,0.301203503672735,0.697683593054553,"PCED1A"
"ENSG00000132639",14.4974459042234,-0.131616923664795,0.251783579731321,-0.522738312821049,0.601156372623468,0.877695846360652,"SNAP25"
"ENSG00000132640",46.519966564368,0.477943528821077,0.150577306140273,3.17407410898851,0.00150315306033457,0.0679061148986675,"BTBD3"
"ENSG00000132646",451.070356687853,0.042831487637226,0.0548541806358382,0.78082449032595,0.43490572794297,0.792462427939346,"PCNA"
"ENSG00000132661",103.115238048497,-0.124083753276791,0.110862993234578,-1.1192531399025,0.263032160892415,0.66417980531347,"NXT1"
"ENSG00000132664",45.8262904241135,-0.0182462005335832,0.143588205751985,-0.127073114661655,0.898882530326032,0.978120133101416,"POLR3F"
"ENSG00000132669",67.080322973458,-0.156461803815993,0.120683621420664,-1.29646261832514,0.194816150797503,0.597369363480279,"RIN2"
"ENSG00000132670",115.903158274555,0.00902724288943583,0.0879213702024468,0.10267404691999,0.918221672318218,0.979394584532974,"PTPRA"
"ENSG00000132676",180.73994488135,0.00391354040408877,0.0781613308425883,0.0500700328653613,0.960066580083031,0.989659991304954,"DAP3"
"ENSG00000132680",15.8623947600063,0.167388656013865,0.243988269454707,0.686052064666735,0.492680277202986,0.828289757567276,"KHDC4"
"ENSG00000132694",45.689804539155,-0.00636579766641955,0.155129536191747,-0.0410353683940055,0.967267699697307,0.991750674456923,"ARHGEF11"
"ENSG00000132716",21.7736249344829,-0.192366400524723,0.214885344280832,-0.895204841300489,0.370677597233374,0.748804734858701,"DCAF8"
"ENSG00000132718",17.2463543074756,-0.263906272795495,0.252063870552954,-1.04698175195264,0.295107994503546,0.693694575727599,"SYT11"
"ENSG00000132740",55.9793428303406,-0.119349042904697,0.125764515755104,-0.948988211723416,0.342626607638146,0.728116640594635,"IGHMBP2"
"ENSG00000132763",439.12087819212,-0.123812257315716,0.0594541849100589,-2.08248178833864,0.0372984846638791,0.313181772314456,"MMACHC"
"ENSG00000132768",155.42062238414,-0.0093409479821194,0.0837728860517756,-0.111503237173257,0.911217298716204,0.979094352466114,"DPH2"
"ENSG00000132773",71.2619844540472,0.177146956045129,0.117930541777699,1.50212958725361,0.133063645045578,0.519574947671602,"TOE1"
"ENSG00000132780",281.063732831389,0.151640866766429,0.0597375685937761,2.53845059877826,0.011134452142726,0.180405035774742,"NASP"
"ENSG00000132792",411.440283600807,0.0358563539386421,0.0537263927375682,0.667388077099945,0.504524279702088,0.834186306051224,"CTNNBL1"
"ENSG00000132793",20.2149023764118,0.286185250627088,0.212973492918037,1.34375995202946,0.17902602364026,0.580238504421565,"LPIN3"
"ENSG00000132801",24.0756270457628,-0.0815800337522507,0.214504668169037,-0.380318220804234,0.703709211665304,0.918932355491344,"ZSWIM3"
"ENSG00000132819",159.05314726469,-0.0563932656841429,0.0794948286891913,-0.709395398594155,0.478079142408484,0.820716092871261,"RBM38"
"ENSG00000132823",298.298559155888,0.142988477728008,0.0606712917705564,2.35677325395929,0.018434499265443,0.224875935695606,"OSER1"
"ENSG00000132824",796.760509969665,-0.0266956493526506,0.0440845258539383,-0.6055560048689,0.544809624442408,0.855800702868626,"SERINC3"
"ENSG00000132825",14.6791935239743,0.070712611588753,0.249427580878953,0.283499568650629,0.776793912272038,0.944658900570281,"PPP1R3D"
"ENSG00000132842",95.2960766623677,-0.168520156783085,0.116356248382689,-1.44831205135483,0.147529798766195,0.540530457729469,"AP3B1"
"ENSG00000132846",12.8472343181138,-0.321734773518503,0.280441513086715,-1.1472437513879,0.251280893995962,0.655641061949439,"ZBED3"
"ENSG00000132879",25.0679765575984,-0.0807880547575899,0.219209261445995,-0.368543072608696,0.712468334359831,0.921894762744336,"FBXO44"
"ENSG00000132912",148.423499461009,-0.124836763891534,0.106860213813457,-1.16822491212172,0.242716054214511,0.65022838806082,"DCTN4"
"ENSG00000132950",21.5470918111437,-0.394745429961692,0.260458817862787,-1.51557713883831,0.129626311350924,0.514000671182998,"ZMYM5"
"ENSG00000132952",26.2729963573742,0.216171841707651,0.199456372832877,1.08380513812301,0.278451206579103,0.677308746022842,"USPL1"
"ENSG00000132953",32.8356468027146,0.155072995217469,0.212588719943635,0.729450721837847,0.465726000831211,0.810255821167397,"XPO4"
"ENSG00000132963",250.584742585769,0.0318081041378034,0.0800861641918407,0.397173525024988,0.691239503958222,0.914367072575879,"POMP"
"ENSG00000133026",123.975798650262,0.0129240121215567,0.105302576432122,0.122732154895445,0.902319200425738,0.978120133101416,"MYH10"
"ENSG00000133027",32.2411079177974,0.331133497768637,0.186620202201048,1.77437112307865,0.076001783127828,0.415577577987761,"PEMT"
"ENSG00000133028",116.4812056407,0.0473819204415059,0.103521771171805,0.457700055796676,0.647167947922405,0.896176342990571,"SCO1"
"ENSG00000133030",141.551427640287,-0.104353885815538,0.130368198484849,-0.800455072850197,0.423447183642962,0.785385869093323,"MPRIP"
"ENSG00000133059",58.3794808556915,-0.0690514871019958,0.153776602849196,-0.449037667776497,0.653404484162333,0.898340813834755,"DSTYK"
"ENSG00000133065",78.1522755881928,0.0324898542870257,0.141151760295584,0.230176755989363,0.817954422999574,0.95566582296883,"SLC41A1"
"ENSG00000133103",45.0248990706587,-0.17738809562094,0.177418383301319,-0.999829286684867,0.317393130163771,0.710703070254364,"COG6"
"ENSG00000133104",111.617341171615,-0.10933906758777,0.0957470171352278,-1.14195795189468,0.253471498067135,0.656624064204714,"SPART"
"ENSG00000133106",61.8826316744918,-0.102863608240284,0.119920315536951,-0.857766324076994,0.391021508545254,0.766185001946728,"EPSTI1"
"ENSG00000133107",23.000917533128,0.181924979276056,0.216365941365786,0.840820778573904,0.400448344793062,0.771409652703015,"TRPC4"
"ENSG00000133112",330.001861784361,-0.119178065990843,0.0665203151990216,-1.79160404809079,0.0731964142327797,0.410404986440562,"TPT1"
"ENSG00000133114",23.4129263637649,-0.400818605869235,0.229630883981095,-1.74549084565747,0.0808994645645124,0.423902128441114,"GPALPP1"
"ENSG00000133119",96.7699837962226,0.00589838859896915,0.10210322787843,0.0577688749075799,0.95393273098468,0.988061221129107,"RFC3"
"ENSG00000133121",45.3795324729535,0.279618134517882,0.157860995770382,1.7712933657444,0.0765119301088374,0.416156280931379,"STARD13"
"ENSG00000133131",96.4067180018992,0.273281003065212,0.102624635951575,2.66291812420328,0.00774662605237181,0.152063457323303,"MORC4"
"ENSG00000133134",30.9046256766905,0.0748005575425098,0.175121456570598,0.427135309443678,0.669280776160887,0.906059018692626,"BEX2"
"ENSG00000133138",12.4099993132391,-0.598516080888406,0.28915897771665,-2.06985128255259,0.0384662732844329,0.31835590065496,"TBC1D8B"
"ENSG00000133142",102.489470342131,0.115273670561781,0.0997824599098432,1.15524983715509,0.247988131427052,0.652176252939121,"TCEAL4"
"ENSG00000133169",406.836238220346,0.227471340188344,0.0594894253018001,3.82372731009491,0.000131449291556122,0.0164795462724544,"BEX1"
"ENSG00000133193",220.525048581758,0.0345057617509819,0.0724298937141518,0.476402214355865,0.633787857409325,0.891375692211926,"VCF1"
"ENSG00000133195",35.5146656263019,0.288383655170694,0.18631404838483,1.54783634229792,0.121661704177982,0.501130352923592,"SLC39A11"
"ENSG00000133216",64.1885477135753,-0.0397644841838108,0.132580898508816,-0.299926193222825,0.76423345425635,0.93982236258189,"EPHB2"
"ENSG00000133226",150.337848950896,0.092296535239008,0.090689583589017,1.01771925271234,0.308811395080285,0.703838189848233,"SRRM1"
"ENSG00000133243",43.3629825661975,-0.00358138234699915,0.183003045457283,-0.019570069656765,0.984386340213142,0.996745764667815,"BTBD2"
"ENSG00000133265",80.7363524017304,-0.13417235917411,0.105944140162447,-1.2664443636843,0.20535403637947,0.61116187408607,"HSPBP1"
"ENSG00000133275",75.1475646805002,0.0983008924577876,0.117765880218967,0.834714539347157,0.403878453423874,0.772620461988554,"CSNK1G2"
"ENSG00000133302",40.7392198017706,-0.31153324056847,0.172128157247764,-1.80989122029607,0.0703126579267106,0.40373917023806,"SLF1"
"ENSG00000133313",103.551361305313,0.169157826290662,0.103357126574856,1.63663437535824,0.101706888511867,0.468421556821769,"CNDP2"
"ENSG00000133316",192.779036898078,0.157304615387063,0.0809437062734394,1.94338290929829,0.0519699106829198,0.356412571601661,"WDR74"
"ENSG00000133318",205.589080821976,-0.269303073578942,0.0742605433801525,-3.62646247012135,0.000287330557674974,0.0284925302773337,"RTN3"
"ENSG00000133321",43.6327264558556,-0.217082380340249,0.165137680376802,-1.31455389130405,0.188659874996619,0.590145199085524,"PLAAT4"
"ENSG00000133392",13.3489198673902,0.228232137201644,0.287560254952206,0.793684569655072,0.427379085383191,0.788377167141701,"MYH11"
"ENSG00000133393",62.3221479010761,0.0262780588017104,0.193907935446011,0.135518222816759,0.892202157436432,0.977324710986961,"CEP20"
"ENSG00000133398",109.273284590444,-0.192217849635885,0.104968824481809,-1.83118988504246,0.0670722059425976,0.397105530290036,"MED10"
"ENSG00000133422",70.836721140205,-0.122945656329624,0.128668809706518,-0.955520274183403,0.339314657613462,0.726268725971918,"MORC2"
"ENSG00000133597",50.7100123866864,0.0263717522517196,0.152761435727762,0.172633571595367,0.862939461750998,0.970386023946646,"ADCK2"
"ENSG00000133606",212.764277804964,-0.317968768923073,0.0755492114284854,-4.20876357159679,2.5677188892789e-05,0.00466802589939077,"MKRN1"
"ENSG00000133612",64.5939025692916,-0.015346121919251,0.147746394724208,-0.103867995885091,0.917274105280272,0.979394584532974,"AGAP3"
"ENSG00000133639",43.9586752601582,-0.206985259625588,0.151896513762973,-1.36267287838204,0.172985629140833,0.575867119231712,"BTG1"
"ENSG00000133641",60.1891579651772,-0.176916936458889,0.135920979393795,-1.30161610994811,0.193047649889049,0.595236464137339,"RLIG1"
"ENSG00000133657",77.3998525196463,-0.119692187827763,0.172885937696907,-0.692318816800478,0.48873713577718,0.825937506604466,"ATP13A3"
"ENSG00000133678",19.9663604240507,0.0491490776320181,0.20565053815148,0.238993187539414,0.811110865255996,0.955285597859047,"TMEM254"
"ENSG00000133703",71.1915578676172,-0.0784322425335707,0.147906798438905,-0.530281524320656,0.595916754564125,0.875941883322293,"KRAS"
"ENSG00000133704",57.2209107066906,-0.108532612457114,0.137200529032195,-0.79105097642624,0.428914244993602,0.789249303791624,"IPO8"
"ENSG00000133706",312.032263408224,-0.159366238294274,0.0725989233298635,-2.19515980381929,0.0281521365382759,0.27713747473628,"LARS1"
"ENSG00000133731",64.2183619865218,-0.531489696736667,0.154190278278549,-3.44697280963794,0.000566905634461835,0.0422620973409748,"IMPA1"
"ENSG00000133740",44.6899011431755,0.0293261973348822,0.174116974211719,0.168428135554566,0.866246475295542,0.9710257308578,"E2F5"
"ENSG00000133773",38.0922267146122,-0.350639597775841,0.156590012928426,-2.23922069625291,0.0251415598641961,0.26110246923168,"CCDC59"
"ENSG00000133789",157.269548273828,0.00567202671480864,0.0828407921282836,0.0684690062599255,0.945412291580101,0.986890599654123,"SWAP70"
"ENSG00000133794",39.9811330194289,0.138672767787247,0.152431533819069,0.909738059526758,0.362960667388465,0.742244654726249,"BMAL1"
"ENSG00000133812",26.7452865549537,-0.426320376508293,0.185333691798567,-2.30028535217248,0.0214320589839644,0.239872090298593,"SBF2"
"ENSG00000133816",146.141551712807,-0.0956857737177097,0.0926964020773212,-1.03224905792886,0.301955458678993,0.69829258235975,"MICAL2"
"ENSG00000133818",218.062937259463,-0.151017995182546,0.0848221046463089,-1.78040848918169,0.0750091334747228,0.414163817049824,"RRAS2"
"ENSG00000133835",125.820867499141,0.0708681945295141,0.0985341198436814,0.719224920686787,0.472002346980076,0.81459327010592,"HSD17B4"
"ENSG00000133858",22.6217323997483,0.052731194841173,0.227292931375339,0.231996633252512,0.816540628749853,0.955302659682693,"ZFC3H1"
"ENSG00000133872",302.038842393774,-0.203591464416196,0.0734664333042012,-2.77121748340754,0.00558471118490954,0.129657169197705,"SARAF"
"ENSG00000133884",246.544810018599,0.073412037167867,0.0711479736745355,1.03182189704641,0.302155559381151,0.698323751329935,"DPF2"
"ENSG00000133895",131.25094552689,-0.0675483443241481,0.0879078603422711,-0.768399367942152,0.442249955775599,0.796424797031875,"MEN1"
"ENSG00000133935",93.2589859721059,-0.0556805946938414,0.0959382908762229,-0.580379264476152,0.561658885181952,0.862411209076193,"ERG28"
"ENSG00000133943",15.4280238353911,0.15515198108518,0.251362383504254,0.617244230907582,0.537073645435362,0.851061094910243,"DGLUCY"
"ENSG00000133961",159.877514593656,-0.0572351029429773,0.0847446639957485,-0.675382970966157,0.499432481778569,0.832723892360785,"NUMB"
"ENSG00000133997",62.3400177835163,-0.0157029925800679,0.136628161344421,-0.114932327461268,0.908498761263669,0.978831690098187,"MED6"
"ENSG00000134001",526.541711320168,-0.0579243728927386,0.0642856874741056,-0.901046176352562,0.367563768624017,0.746118278247768,"EIF2S1"
"ENSG00000134013",431.484585860123,0.0265327642093833,0.0554316204810199,0.478657560055785,0.632182262493296,0.890947002020846,"LOXL2"
"ENSG00000134014",99.536407433468,0.282390781527708,0.103707063880011,2.72296573601229,0.0064698767683118,0.141259753484234,"ELP3"
"ENSG00000134046",38.7954280627459,-0.107695128164474,0.163781909251922,-0.657552037684592,0.510826022492059,0.837914041481852,"MBD2"
"ENSG00000134049",42.8682092150279,-0.0776267158809141,0.227381029443779,-0.341394865133671,0.732806340199014,0.928625468579714,"IER3IP1"
"ENSG00000134056",59.1897548683379,-0.175147607835345,0.13020028835093,-1.34521674301725,0.178555250838927,0.580238504421565,"KGD4"
"ENSG00000134057",908.171830606391,0.0513672481973588,0.0401957114825783,1.27792857254492,0.201274612427167,0.6065268157017,"CCNB1"
"ENSG00000134058",112.833743831109,0.007675936281419,0.115650120618017,0.0663720559944074,0.947081617218666,0.986890599654123,"CDK7"
"ENSG00000134070",36.1088871053809,-0.421070572129892,0.157314400781811,-2.67661809749954,0.00743693510790193,0.149330558325243,"IRAK2"
"ENSG00000134072",47.8275438757856,0.118779294981311,0.131440647081208,0.903672475896477,0.366169098028507,0.745163954360447,"CAMK1"
"ENSG00000134077",56.0235564754744,0.099876399069046,0.14191085036149,0.703796776741388,0.481559341309372,0.823140317909852,"THUMPD3"
"ENSG00000134086",40.9693608755667,-0.187155530525266,0.158064444147913,-1.18404573232251,0.236394960158082,0.64316996627398,"VHL"
"ENSG00000134107",63.1964858275504,-0.00932968064022465,0.141039221054625,-0.0661495474128521,0.947258764071929,0.986890599654123,"BHLHE40"
"ENSG00000134108",145.772564987759,-0.155588867793715,0.101509337286128,-1.53275424658867,0.125336417728805,0.507959280477399,"ARL8B"
"ENSG00000134109",59.0228308946464,-0.0130949382490104,0.150908218109116,-0.086774189060678,0.930851004363531,0.983191321792539,"EDEM1"
"ENSG00000134138",18.2394503578867,-0.0890478666919717,0.24045659594269,-0.37032823467731,0.711137938698846,0.921894762744336,"MEIS2"
"ENSG00000134146",19.2082749466343,-0.157261585103378,0.22302063743513,-0.705143644606078,0.480720848046898,0.822100098238365,"DPH6"
"ENSG00000134152",44.0040408243439,-0.249316518437111,0.176528141804649,-1.41233299058352,0.157851936847947,0.555389051893781,"KATNBL1"
"ENSG00000134153",315.287055832283,-0.019601110355827,0.0604000995400297,-0.324521159817568,0.745543505123068,0.934372089669956,"EMC7"
"ENSG00000134186",30.8107430886607,0.245259159090409,0.188940216299774,1.29807811112738,0.194260495100837,0.596859945703689,"PRPF38B"
"ENSG00000134198",21.4719576110535,0.123824227397559,0.220736434153118,0.560959625322507,0.574825061292168,0.867343936498855,"TSPAN2"
"ENSG00000134202",84.9890569732882,-0.318884628806711,0.109768919635403,-2.90505390656922,0.00367189853680823,0.105026089882147,"GSTM3"
"ENSG00000134222",56.8088205298474,0.262287633295916,0.141587271116437,1.85248031993086,0.063956880998201,0.389773582719718,"PSRC1"
"ENSG00000134243",99.0413285092482,-0.0796477469503174,0.100935310307659,-0.789096964259039,0.430055336114995,0.79019068523278,"SORT1"
"ENSG00000134245",14.9686487626047,0.0971851269882049,0.248012247555171,0.39185616011397,0.695164496830609,0.915224548055126,"WNT2B"
"ENSG00000134247",23.4517172803549,-0.28831280856833,0.198470900463788,-1.45267043125516,0.146315280503758,0.539305051093919,"PTGFRN"
"ENSG00000134248",185.71936647282,-0.107365761284359,0.0799258688419972,-1.34331678641626,0.179169418850188,0.580238504421565,"LAMTOR5"
"ENSG00000134250",120.862009177296,-0.256064362282734,0.109094740738662,-2.34717421343105,0.0189164077602619,0.227718731354175,"NOTCH2"
"ENSG00000134255",62.2551459359606,0.0820490200319988,0.145306709316263,0.564660919086794,0.572304420931412,0.866352041561166,"CEPT1"
"ENSG00000134259",26.1904271405506,0.00347593600087231,0.235161592340426,0.0147810531740253,0.988206855308393,0.997767169982007,"NGF"
"ENSG00000134262",61.4457134536678,0.15423095683012,0.128184468142034,1.20319535639235,0.228900731444902,0.634579799813393,"AP4B1"
"ENSG00000134265",34.664017393122,-0.157570751315281,0.166914593258216,-0.944020221596318,0.345159314866873,0.73006878549834,"NAPG"
"ENSG00000134278",34.8523158614664,-0.0143057488103743,0.18017770014271,-0.0793979987481438,0.936716060385729,0.984481236132127,"SPIRE1"
"ENSG00000134283",98.4597245163203,0.0338665407663296,0.109282400999538,0.309899310928142,0.756637526828358,0.938077115268657,"PPHLN1"
"ENSG00000134285",84.14087426361,0.210294300677762,0.11559653700905,1.81920934760612,0.0688794972751977,0.401740885140713,"FKBP11"
"ENSG00000134287",52.5953388274828,-0.0427046629657422,0.14713566985286,-0.290240041782173,0.77163260503711,0.942760841433107,"ARF3"
"ENSG00000134291",393.680168971936,-0.0150372989953914,0.0623704829845355,-0.241096401307648,0.809480401866034,0.955126930063491,"TMEM106C"
"ENSG00000134294",479.90039807073,-0.205567609294401,0.0600520276112137,-3.42315850890628,0.000618979715080901,0.0433329289064574,"SLC38A2"
"ENSG00000134308",1064.9483111801,-0.0654343434869375,0.0564195853273541,-1.15978065253898,0.246138123198861,0.651230808620399,"YWHAQ"
"ENSG00000134313",67.9095801963306,-0.188425013780739,0.13140416704627,-1.43393484404791,0.151590857260683,0.545808504524367,"KIDINS220"
"ENSG00000134318",84.9434685115178,0.0239761622837636,0.125411755221021,0.191179544864108,0.848384928869577,0.964981627471377,"ROCK2"
"ENSG00000134321",136.139103708629,-0.136145589055739,0.112989951426925,-1.20493537112272,0.228228252459918,0.634333727091307,"RSAD2"
"ENSG00000134324",64.0325787616916,-0.124666708500985,0.114539256588555,-1.08841904700683,0.276410156378349,0.676089711025295,"LPIN1"
"ENSG00000134330",77.5782879948076,-0.0757615645057206,0.120052804759754,-0.63106867563263,0.527995621602253,0.847069066082899,"IAH1"
"ENSG00000134333",4451.16969844934,-0.160959689198494,0.0374531321945158,-4.29762959109899,1.72634333367822e-05,0.0033065640351844,"LDHA"
"ENSG00000134352",150.567208813961,-0.315025628044853,0.102387634573367,-3.07679369054196,0.00209240065496326,0.0781989178576165,"IL6ST"
"ENSG00000134363",243.74752326843,0.203014551184524,0.0716526545101223,2.8333151447424,0.00460679440774818,0.11736930360453,"FST"
"ENSG00000134369",44.1801684964095,0.0995135408994666,0.166783394493122,0.596663362092502,0.55073215844161,0.857140118084263,"NAV1"
