"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSG00000294490",0.0931248312681491,0,4.99736139460224,0,1,NA
"ENSG00000294493",0.948482531540057,1.22018725791954,0.940421228551467,1.29749012556746,0.194462600479502,NA
"ENSG00000294498",2.02007222945201,0.674905019276562,0.736774663132107,0.916026368778033,0.359653064780219,NA
"ENSG00000294500",0.111215578153366,0.830099797456975,4.99736139460297,0.166107617982854,0.868072259160781,NA
"ENSG00000294501",0.194258491183558,-0.251839600445328,2.78903422465528,-0.0902963463908209,0.928051723450425,NA
"ENSG00000294505",0.0372787905746439,0,4.99736139460297,0,1,NA
"ENSG00000294511",0.226870134913242,0.46950056775665,2.98477048146094,0.157298717161946,0.875009431230527,NA
"ENSG00000294512",4.49880869114534,-0.49728983760188,0.401122847092034,-1.2397444852793,0.215069917517049,NA
"ENSG00000294521",0.157666517359879,-0.612501908644788,4.67884133515309,-0.130908886361018,0.895847384882754,NA
"ENSG00000294523",0.0964145766088833,1.50608620001025,4.99553843355459,0.301486260198502,0.76304372568335,NA
"ENSG00000294530",0.568307094362431,-0.490188753289987,1.28442588920598,-0.38164035574915,0.702728146320664,NA
"ENSG00000294531",5.69777545169235,-0.268670910676557,0.371411504584606,-0.723377998150714,0.46944768473321,NA
"ENSG00000294533",0.559753174861842,1.24438963941255,1.46235650468593,0.850948202729684,0.394798126654632,NA
"ENSG00000294537",0.583872197470965,2.38566479035798,1.51222952365579,1.57758114958018,0.114661865771275,NA
"ENSG00000294538",2.54156014195253,0.640513722682892,0.58281303957815,1.09900376138891,0.271766425246393,NA
"ENSG00000294550",2.66681302038665,-0.130073489616881,0.554812846759352,-0.234445706109073,0.814638978843574,NA
"ENSG00000294554",0.651925546121614,0.594719180577972,1.28815933387735,0.461681381283691,0.644309824827436,NA
"ENSG00000294561",0.400588611223015,0.422584114333339,1.80575896579657,0.23402022215458,0.8149692795057,NA
"ENSG00000294563",1.70438060767251,-0.38839593903936,0.636829475117682,-0.609890016424864,0.541934666359215,NA
"ENSG00000294565",4.8684509434602,0.743452521906773,0.445196113361661,1.66994387325843,0.0949304688549983,NA
"ENSG00000294573",0.265922694563146,2.22699398337606,2.76073864439153,0.806665994225935,0.419858941004166,NA
"ENSG00000294582",0.251078518191928,1.51988957833846,2.85280143351282,0.532770896874842,0.594192182228666,NA
"ENSG00000294584",0.141829187459201,0.830107810811444,4.56423406781127,0.181872313838084,0.85568293246111,NA
"ENSG00000294585",0.356849312143164,-0.857197459871221,1.93277627989458,-0.443505784289725,0.657399936310763,NA
"ENSG00000294588",140.778267625873,0.0286609886686231,0.0821340839585868,0.3489536534318,0.72712410421148,0.938726026740101
"ENSG00000294595",2.28483426646392,-0.965638560026004,0.664401092184884,-1.45339700880157,0.146113556510497,NA
"ENSG00000294596",0.758208178782443,1.83757702712293,1.30793703965934,1.40494302967484,0.160038219779805,NA
"ENSG00000294598",0.0371268157023298,0.469472576092386,4.99736139460297,0.0939440914958452,0.925153568740568,NA
"ENSG00000294599",0.0801705879291331,1.19080208086503,4.99736139460297,0.238286164805104,0.811659151230215,NA
"ENSG00000294600",10.5389303685555,-0.274119245246485,0.276904673395844,-0.98994084095729,0.322203035666838,NA
"ENSG00000294603",0.649100996946552,0.10883359235717,1.70603438272313,0.0637933170980134,0.949134799604927,NA
"ENSG00000294609",0.0487505148132693,0,4.99736139460297,0,1,NA
"ENSG00000294616",0.0559181858619658,0,4.99736139460297,0,1,NA
"ENSG00000294618",3.44714562321384,0.274349322041895,0.471397381777952,0.581991611848038,0.560572330953103,NA
"ENSG00000294621",0.0313523849182917,0,4.99736139460297,0,1,NA
"ENSG00000294623",5.87291864614318,-0.454509372939027,0.454122289818891,-1.00085237639467,0.316898183398075,NA
"ENSG00000294628",0.316921553286362,1.14408843602079,4.43794806157918,0.25779671599259,0.796563799106335,NA
"ENSG00000294631",0.143106452222282,0.10878978074369,4.54713601320967,0.0239249013945591,0.980912511525205,NA
"ENSG00000294638",43.3981249569551,0.0817973022527515,0.132355265682479,0.618013207339888,0.536566632591357,NA
"ENSG00000294640",0.139959809640246,0,4.6103136842584,0,1,NA
"ENSG00000294641",6.8237780595608,-0.00190917141449409,0.364765974361042,-0.00523396245452546,0.995823921232557,NA
"ENSG00000294647",1.08770580114618,-0.417991692435969,0.842818146072064,-0.495945293043357,0.619933009124126,NA
"ENSG00000294650",0.0824809794791533,0,4.99736139460135,0,1,NA
"ENSG00000294655",0.546016236283675,-0.757178836416763,1.38008132591561,-0.548647983418234,0.583247049722798,NA
"ENSG00000294658",0.0659586353506698,0.108797315048477,4.99736139460297,0.0217709519999845,0.982630665639233,NA
"ENSG00000294663",0.603379480048208,0.226835630409977,1.31289914354031,0.1727746046039,0.862828599409877,NA
"ENSG00000294665",0.182123756722693,-0.612503083310035,4.67765302264003,-0.130942393620368,0.895820878117366,NA
"ENSG00000294671",4.27568619093154,0.687280223251165,0.477552175082337,1.43917305608056,0.150101497312498,NA
"ENSG00000294674",0.0368941566404333,0.108803319984958,4.99736139460297,0.0217721536214016,0.982629707111255,NA
"ENSG00000294676",0.0947141516893835,0.108785737669406,4.9973613946027,0.021768635301601,0.982632513659143,NA
"ENSG00000294678",0.0678206810506833,0,4.99736139460297,0,1,NA
"ENSG00000294684",0.0652747428904121,0,4.99736139460218,0,1,NA
"ENSG00000294685",0.272634698216594,0.108838947532768,2.57027328636289,0.0423452821574405,0.966223447696954,NA
"ENSG00000294691",0.056987312307064,0,4.99736139460297,0,1,NA
"ENSG00000294692",0.100270929097394,0,4.99736139460039,0,1,NA
"ENSG00000294693",0.041516165099738,0.108803319984958,4.99736139460297,0.0217721536214016,0.982629707111255,NA
"ENSG00000294696",0.0629254621822285,0,4.99736139460297,0,1,NA
"ENSG00000294698",0.0602724464943053,-0.251838913758327,4.99736139460297,-0.0503943769266531,0.959808117257375,NA
"ENSG00000294702",19.7344216334878,0.156743953653718,0.197040330652733,0.795491730725754,0.426327519282218,NA
"ENSG00000294706",0.268435602977104,1.1908385884674,2.75830444607058,0.431728480938294,0.665938764908893,NA
"ENSG00000294708",0.966311526020692,0.621178740682707,1.0021466993165,0.619848113161849,0.535357789068043,NA
"ENSG00000294709",0.0417159399857476,0,4.99736139460297,0,1,NA
"ENSG00000294711",1.40469314337231,-0.872076236887195,1.08923848862531,-0.800629289172302,0.423346289435939,NA
"ENSG00000294712",10.9964038549302,-0.141314502255091,0.270786933357225,-0.521866031359302,0.601763610737268,NA
"ENSG00000294719",0.0601654240659784,0.108795813833105,4.99736139460297,0.0217706515983818,0.982630905268239,NA
"ENSG00000294721",0.0557418169728044,0,4.99736139460297,0,1,NA
"ENSG00000294729",8.36619620806253,-0.593448710264714,0.377481139038151,-1.57212811155774,0.115920843186471,NA
"ENSG00000294732",0.0753298515482713,-0.25184641991018,4.99736139460297,-0.0503958789496729,0.959806920337253,NA
"ENSG00000294734",1570.02004550011,-0.0635503475848477,0.0688381968738602,-0.923184372497408,0.35591113137549,0.808922629998159
"ENSG00000294736",1.46052676267413,-1.10476776040085,0.749104938155966,-1.47478371070467,0.140270701949024,NA
"ENSG00000294737",0.784366011830323,0.187539935977312,1.04465589960668,0.17952316743525,0.857526927837084,NA
"ENSG00000294741",0.0370456229174782,0.108803319984958,4.99736139460297,0.0217721536214016,0.982629707111255,NA
"ENSG00000294744",0.161217768549393,0,4.9973613946002,0,1,NA
"ENSG00000294755",0.0642696459720307,1.55144431460831,4.99736139460297,0.310452695353159,0.756216727114197,NA
"ENSG00000294759",0.114841737988184,0.108816831185777,4.99736139460297,0.0217748572883476,0.982627550408433,NA
"ENSG00000294760",0.298677117890072,-0.251832605153485,2.19179307563028,-0.11489798373465,0.90852598325827,NA
"ENSG00000294762",0.0998426879494026,0.108794312542742,4.99736139460297,0.021770351181773,0.982631144909217,NA
"ENSG00000294767",0.0828265982574283,0,4.99736139460084,0,1,NA
"ENSG00000294776",0.152175559375068,2.50193283130687,4.98017876812018,0.502378116890622,0.615401569176236,NA
"ENSG00000294777",0.141310262998342,1.93322474049385,4.58374722784207,0.421756402436696,0.673202831006142,NA
"ENSG00000294778",0.66111287256028,-1.49529894957321,1.32022371258454,-1.1326102806061,0.257377949450451,NA
"ENSG00000294781",5.82298684435105,0.0389200666485543,0.437179302960614,0.0890254099061516,0.929061716109207,NA
"ENSG00000294783",0.0890562119805525,0.108794006088953,4.99736139460256,0.0217702898586556,0.982631193826392,NA
"ENSG00000294789",0.0444764680227993,0,4.99736139460297,0,1,NA
"ENSG00000294790",0.0847901628899983,-1.00725139857808,4.99431563585289,-0.201679563731872,0.840167240082838,NA
"ENSG00000294791",0.226338906565002,0.763955440123691,3.25120051858614,0.234976414329533,0.814227039392585,NA
"ENSG00000294792",0.0611349831623747,0.10879881626385,4.99736139460297,0.0217712524015873,0.982630426010229,NA
"ENSG00000294796",0.051626996184769,0.10879881626385,4.99736139460297,0.0217712524015873,0.982630426010229,NA
"ENSG00000294798",0.228335076613811,1.86714195979103,3.19532192956844,0.58433610163443,0.558994207809047,NA
"ENSG00000294800",177.529862372944,-0.0746087000539566,0.0875989786700717,-0.851707419272078,0.39437650171249,0.826470589734469
"ENSG00000294801",0.0373812977173956,0.830110306114564,4.99736139460297,0.166109720824086,0.868070604324633,NA
"ENSG00000294807",0.0712475355248702,0,4.99736139460297,0,1,NA
"ENSG00000294808",0.46003343653677,0.116399966665408,1.48731924732102,0.0782615883409492,0.937619971773925,NA
"ENSG00000294809",1.3627444280453,-1.01388729137573,0.935078318353237,-1.08428061208956,0.278240398887785,NA
"ENSG00000294810",0.22535133449716,1.19082521503502,3.2441257799365,0.367071222207153,0.713565892573047,NA
"ENSG00000294811",0.159097619751433,-0.63706315450111,4.25563128479398,-0.149698860607928,0.881002207153794,NA
"ENSG00000294816",0.852734102721836,0.291273514224071,1.30077916391672,0.223922340012759,0.822817732257019,NA
"ENSG00000294817",0.12482618926153,-0.612494518343796,4.9973613946027,-0.122563583055112,0.902452693474511,NA
"ENSG00000294824",0.406817442607935,-0.813194936837648,1.64431612057032,-0.494549026592038,0.620918491107003,NA
"ENSG00000294830",0.0428977960627255,0.830108804899191,4.99736139460297,0.166109420422483,0.868070840726387,NA
"ENSG00000294835",0.057403100020599,0.10879881626385,4.99736139460297,0.0217712524015873,0.982630426010229,NA
"ENSG00000294836",0.275677629080754,0.108839978449448,2.39314740698208,0.0454798472220741,0.963724837862043,NA
"ENSG00000294839",0.0808665190846012,0,4.99736139459673,0,1,NA
"ENSG00000294840",0.29233975316684,0,4.99736139459046,0,1,NA
"ENSG00000294842",0.269106119827225,0,2.59613643125027,0,1,NA
"ENSG00000294848",0.167307625042953,-0.936192738988127,4.14113553854222,-0.226071503884582,0.82114580747491,NA
"ENSG00000294850",0.0719368937101087,0.10879881626385,4.99736139460297,0.0217712524015873,0.982630426010229,NA
"ENSG00000294851",0.246823580727658,0.830164983408027,2.86440817721279,0.289820769962966,0.771953357366329,NA
"ENSG00000294853",90.6583103641234,-0.0842791648407424,0.118015825110685,-0.714134437154497,0.475144053291788,0.858968054336665
"ENSG00000294859",0.0434982229822505,1.19077956222199,4.99736139460297,0.238281658698529,0.811662645947669,NA
"ENSG00000294866",0.383040982288749,0.469508394445592,1.84649345843624,0.254270272283126,0.799286764496672,NA
"ENSG00000294870",0.0660798037060528,1.19077505850088,4.99736139460297,0.238280757478715,0.811663344890447,NA
"ENSG00000294873",0.0347750721846024,0.469472576092386,4.99736139460297,0.0939440914958452,0.925153568740568,NA
"ENSG00000294881",0.0638591978132463,0.10879881626385,4.99736139460297,0.0217712524015874,0.982630426010229,NA
"ENSG00000294889",0.0323312311190767,-0.251834410037219,4.99736139460297,-0.0503934757068388,0.959808835414274,NA
"ENSG00000294890",0.102015698929711,0,4.99736139460158,0,1,NA
"ENSG00000294917",0.046001362293739,1.19077956222199,4.99736139460297,0.238281658698529,0.811662645947669,NA
"ENSG00000294928",0.067842536895895,-0.251838913758328,4.99736139460297,-0.0503943769266532,0.959808117257375,NA
"ENSG00000294936",0.0404544536289221,0,4.99736139460297,0,1,NA
"ENSG00000294946",0.129750318631095,0,4.99736139460297,0,1,NA
"ENSG00000294947",0.453031675275442,-0.651420726965473,4.53134185459758,-0.143758901417806,0.885690857599573,NA
"ENSG00000294948",0.0722241180628961,-0.251811891394184,4.99736139460297,-0.0503889696002644,0.959812426205241,NA
"ENSG00000294950",0.0472818925178467,0,4.99736139460297,0,1,NA
"ENSG00000294961",3544.22395242799,0.0265710764708048,0.0905838207787278,0.293331372450174,0.769268876008793,0.948288647202323
"ENSG00000294968",1.53594720352638,-0.238095858299299,0.711321772830338,-0.334723141331551,0.737833943187344,NA
"ENSG00000294975",0.0606498893134509,0,4.99736139460275,0,1,NA
"ENSG00000294986",0.064051383960138,0.10879881626385,4.99736139460297,0.0217712524015873,0.982630426010229,NA
"ENSG00000294993",0.0724319732594358,0.830105802393456,4.99736139460297,0.166108819604271,0.868071313541741,NA
"ENSG00000294999",0.09012526935266,0.108821334906885,4.99736139460297,0.0217757585081619,0.982626831509515,NA
"ENSG00000295003",0.041858659580555,0,4.99736139460297,0,1,NA
"ENSG00000295013",0.0499632928949764,0.830110306114564,4.99736139460297,0.166109720824086,0.868070604324633,NA
"ENSG00000295018",0.122749557248564,1.55143080344499,4.99736139460297,0.310449991693716,0.756218782831488,NA
"ENSG00000295019",15.4269511489736,0.166193716583719,0.226845463369436,0.732629668300041,0.463784330867924,NA
"ENSG00000295021",0.0383702541958939,0.830110306114564,4.99736139460297,0.166109720824086,0.868070604324633,NA
"ENSG00000295022",0.0652747428904121,0,4.99736139460218,0,1,NA
"ENSG00000295023",0.141301498817746,0.830106591009678,4.56993575457963,0.181645133671258,0.855861226469031,NA
"ENSG00000295026",0.804945402630928,-1.17410473873112,1.14339068688963,-1.02686225469008,0.304485329931225,NA
"ENSG00000295030",0.191559735801446,0.830158877790673,3.82618715843803,0.216967660863085,0.828233547505486,NA
"ENSG00000295032",0.128671407695044,0.469487881139969,4.86800917849031,0.0964435077925571,0.923168338926133,NA
"ENSG00000295039",0.121630191539977,0,4.9973613946021,0,1,NA
"ENSG00000295046",50.7994228917621,-0.0944582328922654,0.13930416386272,-0.678071855665069,0.497726134509795,0.869607585876946
"ENSG00000295048",1.45651009097656,0.0841422222446358,0.835642346717273,0.100691668601022,0.919795225253341,NA
"ENSG00000295049",0.158089544459494,0.830164996729185,3.92275482216148,0.211628060983876,0.83239721563861,NA
"ENSG00000295050",0.251527470262066,1.96048757790119,2.48934701362897,0.787550938928036,0.430959421580315,NA
"ENSG00000295052",0.0340242986764506,0.108803319984958,4.99736139460297,0.0217721536214017,0.982629707111255,NA
"ENSG00000295054",2.30653385079802,-0.772587752991279,0.694111399528808,-1.11306017091168,0.265682588041293,NA
"ENSG00000295055",0.1973998751037,0.469497388124347,3.46070537693584,0.135665229190948,0.892085936612498,NA
"ENSG00000295057",0.0573882553243668,0,4.99736139460297,0,1,NA
"ENSG00000295060",0.414718970126118,1.55151791963688,1.89571955615879,0.818432196152813,0.413110443760221,NA
"ENSG00000295063",1.6203095410784,-0.0699593737063538,0.86912454856903,-0.0804940716742363,0.935844311055678,NA
"ENSG00000295066",0.0462767350854857,0.108803319984958,4.99736139460297,0.0217721536214017,0.982629707111255,NA
"ENSG00000295071",0.14494599624414,-1.89470753917003,4.48482252495655,-0.422471018334975,0.67268125039879,NA
"ENSG00000295072",0.502607618033074,1.85255522636667,1.87471796040105,0.988178096917773,0.323065433178882,NA
"ENSG00000295075",2.35699409654248,-0.32683731441591,0.58428466501947,-0.559380271267293,0.575902222778894,NA
"ENSG00000295076",0.0391662967064079,0.469472576092386,4.99736139460297,0.0939440914958452,0.925153568740568,NA
"ENSG00000295078",1.93606024668419,-0.12457919786137,0.859296118851835,-0.144978192183422,0.884728089976871,NA
"ENSG00000295080",2.20599491957349,-0.444573425559314,0.582993899503041,-0.76256960139425,0.445720119477656,NA
"ENSG00000295082",0.0446901078185915,0,4.99736139460297,0,1,NA
"ENSG00000295084",0.0361551883219276,0,4.99736139460297,0,1,NA
"ENSG00000295087",1.36838495599853,0.473641146191172,0.855581805753384,0.553589549247259,0.579859779875836,NA
"ENSG00000295090",0.0372787905746439,0,4.99736139460297,0,1,NA
"ENSG00000295091",0.258452837278367,-0.123333189403728,2.59127825058108,-0.0475955020947948,0.962038616777269,NA
"ENSG00000295094",0.318512673856391,0.108833976470131,2.14711514297379,0.0506884676521792,0.959573766317238,NA
"ENSG00000295095",0.0377108564859414,0.830110306114564,4.99736139460297,0.166109720824086,0.868070604324633,NA
"ENSG00000295103",0.114298070466268,0,4.99736139460016,0,1,NA
"ENSG00000295110",0.0760689252779678,0,4.99736139460297,0,1,NA
"ENSG00000295111",1.89584198683661,-0.118405652067293,0.698868932793662,-0.169424689682482,0.865462604663235,NA
"ENSG00000295112",0.0538173074479959,0.830110306114564,4.99736139460297,0.166109720824086,0.868070604324633,NA
"ENSG00000295115",52.2659175763932,0.03831653356837,0.129398809021678,0.296111949237113,0.767144588814765,0.948086115797188
"ENSG00000295128",0.228099509467275,0.46951183520036,2.98772304543792,0.157147040759778,0.875128964943431,NA
"ENSG00000295131",0.345822878209601,-0.251836681401849,2.38624719888869,-0.105536711166862,0.915949941330205,NA
"ENSG00000295132",7.26397518448831,-0.296127847876035,0.354955553585372,-0.834267403016733,0.404130316248408,NA
"ENSG00000295137",7.13266977881679,0.529807639413017,0.368426542515656,1.43802787876094,0.150426144112344,NA
"ENSG00000295148",0.324662911408781,-1.05062146647729,2.41283574536011,-0.435430164899388,0.663250218955089,NA
"ENSG00000295151",0.0558006066025249,0,4.99736139460297,0,1,NA
"ENSG00000295152",25.3007243040323,-0.191182803772312,0.182615474327808,-1.04691458637906,0.295138973803291,NA
"ENSG00000295153",1.22918024996257,-1.49032053745046,1.01176703388378,-1.47298783963112,0.140754314768458,NA
"ENSG00000295156",0.0364502938922177,0.469472576092386,4.99736139460297,0.0939440914958452,0.925153568740568,NA
"ENSG00000295157",0.630435857597108,-1.52044676675114,1.16048246650582,-1.31018503995942,0.190133245357603,NA
"ENSG00000295161",0.240416432720031,0.830177860415851,2.55170664953563,0.325342202077551,0.744922093994595,NA
"ENSG00000295164",1.34366531456614,1.68551842585217,0.951852257131236,1.77077735880158,0.0765977324046894,NA
"ENSG00000295178",0.0595404358118728,0,4.99736139460297,0,1,NA
"ENSG00000295179",0.237242977176879,-0.852552847213607,2.37629260987355,-0.358774354501306,0.719763899273777,NA
"ENSG00000295181",0.583583113756537,0.0479414564600553,1.20345804405745,0.0398364169792084,0.968223542712596,NA
"ENSG00000295182",0.149286591031542,-0.251826779146731,4.42303698770703,-0.0569352641288406,0.954596763149849,NA
"ENSG00000295185",0.074327723832418,1.19077505850088,4.99736139460297,0.238280757478715,0.811663344890447,NA
"ENSG00000295186",1.17596323085276,0.0246339359828226,0.806671870314979,0.0305377401758212,0.975638195098782,NA
"ENSG00000295189",12.0666300458911,0.487245226402548,0.271844178218093,1.79236954639376,0.0730737896692118,NA
"ENSG00000295190",0.748393902620154,-1.14911812192275,1.19711534064852,-0.959905936298703,0.337102558267421,NA
"ENSG00000295196",0.510068437202692,-1.4755265799137,1.48275935573555,-0.9951220838406,0.31967689112193,NA
"ENSG00000295197",0.134238266890054,0.830099441401206,4.73958010524161,0.175141979451551,0.860968073194437,NA
"ENSG00000295198",0.160189174490943,-0.251842478206788,3.31935631005554,-0.0758708781711278,0.939521825911975,NA
"ENSG00000295200",0.0429947984776952,0,4.99736139460297,0,1,NA
"ENSG00000295204",0.163476500787682,0.830150475929721,3.83209003205007,0.216631255786444,0.828495725504692,NA
"ENSG00000295207",0.138356063057472,-0.251852761011408,4.64460360792715,-0.0542248127658428,0.956756052034652,NA
"ENSG00000295208",0.550802680092983,1.08292465204173,1.50500577854998,0.719548501059638,0.471803029773966,NA
"ENSG00000295209",0.303023724578189,1.94712214564668,2.30443738765577,0.844944694994482,0.398141718246846,NA
"ENSG00000295215",0.0916997368437394,0,4.99736139460004,0,1,NA
"ENSG00000295217",0.085923759455127,1.19080208086503,4.99736139460297,0.238286164805104,0.811659151230215,NA
"ENSG00000295227",0.488433378433096,-1.63481146574199,1.37765840241671,-1.18665952523077,0.235361946178156,NA
"ENSG00000295233",0.259296535290293,0.469491094289948,2.80282713205152,0.167506261417666,0.866971721236578,NA
"ENSG00000295235",0.232434644155041,1.49398364808993,2.40900367512745,0.620166612245159,0.535148100446307,NA
"ENSG00000295245",3.31647318051498,0.481137834934755,0.544568049463339,0.88352196829929,0.376954318475548,NA
"ENSG00000295246",0.343044958209249,0.830165307414455,2.22989305837018,0.372289291765955,0.709677470498934,NA
"ENSG00000295262",40.2981973937939,0.142429573752514,0.153159140021985,0.929944982271836,0.352399571258373,NA
"ENSG00000295281",3.86380581483972,0.208074344551065,0.50251929372529,0.414062399492291,0.678828408817759,NA
"ENSG00000295286",26.3946027774934,-0.285520908289485,0.171987283865682,-1.66012801569952,0.0968887020010526,NA
"ENSG00000295290",0.125656069000667,-1.72524574211587,4.9763546900151,-0.346688660592767,0.7288252300302,NA
"ENSG00000295291",2.3402380480925,-0.157114260145493,0.54719357371464,-0.287127385431298,0.774014784067487,NA
"ENSG00000295293",2.53024710476873,-0.201240142160473,0.588409344312088,-0.342007046804711,0.732345589115364,NA
"ENSG00000295295",0.136917128499157,-1.00743729906346,4.68177800945817,-0.215182628699658,0.829624933989466,NA
"ENSG00000295298",3.22451975760903,-0.414351936341829,0.56389691521811,-0.73480085660969,0.462460785343222,NA
"ENSG00000295324",0.0496399973177733,0,4.99736139460297,0,1,NA
"ENSG00000295329",7.01109932652102,0.0673232917812019,0.405364515698888,0.166080870855531,0.868093307929728,NA
"ENSG00000295331",0.242310243938014,0.469499642888958,2.90826233799104,0.161436482794491,0.871749634385388,NA
"ENSG00000295332",0.145469160936973,0.108791138999674,4.49325232976691,0.0242121143028078,0.98068341514742,NA
"ENSG00000295348",5.21409401010154,0.0864485032543942,0.395818163827661,0.218404588658629,0.827113890604338,NA
"ENSG00000295349",0.239516037827931,0.83837815411302,2.73380471048013,0.306670827985287,0.759093936404907,NA
"ENSG00000295355",0.21463724541768,0.469483080914625,3.30882020816493,0.14188836243085,0.88716818674689,NA
"ENSG00000295359",0.228665198668139,1.18220203430386,2.77924836734447,0.425367537566797,0.670568766761199,NA
"ENSG00000295362",13.7511970071363,0.265179827331009,0.283680685300785,0.934782807119352,0.349900241718448,NA
"ENSG00000295371",1.51198503615913,-0.134657391925909,0.844245565315001,-0.159500265631441,0.873274749053094,NA
"ENSG00000295375",0.0416049748787807,0,4.99736139460297,0,1,NA
"ENSG00000295381",11.7566813466071,-0.10904846735309,0.264157080485082,-0.41281674961292,0.679740878734559,NA
"ENSG00000295384",0.0569098151419012,0,4.99736139460297,0,1,NA
"ENSG00000295385",0.0559181858619658,0,4.99736139460297,0,1,NA
"ENSG00000295387",0.04725412993465,-0.612476643780505,4.99736139460297,-0.122560006254894,0.902455525993895,NA
"ENSG00000295389",15.7418467454226,0.528772101995443,0.260169275706407,2.03241562847777,0.0421115972513746,NA
"ENSG00000295391",0.118392154502821,0.108780754406791,4.99736139460236,0.0217676381228471,0.982633309104191,NA
"ENSG00000295395",0.104732681738064,-0.251849422415916,4.99736139460297,-0.0503964797678845,0.959806441562055,NA
"ENSG00000295398",0.108872959962663,1.19076605105867,4.99736139460297,0.238278955039087,0.811664742776451,NA
"ENSG00000295402",0.0920442765677062,0.108819833691513,4.99736139460297,0.0217754581065591,0.982627071138496,NA
"ENSG00000295404",0.0361720604884147,0,4.99736139460297,0,1,NA
"ENSG00000295412",0.336196320847934,-1.92249184777772,2.17269769140273,-0.884840930878208,0.376242430191157,NA
"ENSG00000295421",0.0855144068832198,-0.251811891394184,4.99736139460297,-0.0503889696002644,0.959812426205241,NA
"ENSG00000295425",0.16802157914622,0.108829723999175,3.23447584962599,0.0336467882460025,0.973158811746761,NA
"ENSG00000295433",0.329109022923495,1.11412509276416,2.24782640244937,0.495645522959488,0.620144528772643,NA
"ENSG00000295434",0.201631761147445,0.469511036504791,3.42716184636515,0.136997042320238,0.891033132956226,NA
"ENSG00000295436",0.978479013954481,-1.58237944683654,1.05401121663536,-1.50129279637825,0.13327984736239,NA
"ENSG00000295437",0.746657612076243,-0.864033596411465,1.22989110296166,-0.702528536332051,0.48234961194773,NA
"ENSG00000295442",0.132775693159945,0.108787644114646,4.99736139460211,0.021769016791972,0.982632209345979,NA
"ENSG00000295451",0.623851046278757,2.25403470774243,1.31162913422047,1.71850003094209,0.0857054488135655,NA
"ENSG00000295452",65.3489366596605,0.0354332486667523,0.123619599512538,0.286631317416284,0.774394632306214,0.948810215705759
"ENSG00000295471",0.677742762117741,1.93826763612885,1.31647862115203,1.47231227684708,0.140936569561569,NA
"ENSG00000295473",0.713538806090209,1.77156209714603,1.11086152003351,1.59476412243768,0.110764992819767,NA
"ENSG00000295475",5.07076832922235,0.262021783456492,0.407936973270319,0.642309475789693,0.52067226293202,NA
"ENSG00000295476",0.0890167461650746,-0.935258818913164,4.99596941004845,-0.18720267122374,0.851501730530629,NA
"ENSG00000295480",32.1544703745749,-0.243453575117676,0.168507291397566,-1.44476582050854,0.148523674674585,NA
"ENSG00000295483",0.209894389256933,1.5714173886678,3.0942583693308,0.507849442775413,0.611558932627773,NA
"ENSG00000295484",0.0623044459798518,0,4.99736139460297,0,1,NA
"ENSG00000295487",0.20109578986178,-0.0943031497244011,4.05462597377955,-0.023258162487549,0.981444344176261,NA
"ENSG00000295491",0.28030608295431,2.12453506444746,2.69791658848017,0.7874724791415,0.431005332708024,NA
"ENSG00000295492",0.0609631345713949,0.830105802393456,4.99736139460297,0.166108819604271,0.868071313541741,NA
"ENSG00000295494",0.0574162747766957,0.830137328478707,4.99736139460297,0.166115128150475,0.868066349018307,NA
"ENSG00000295497",0.271349924093914,0.469506928786998,2.26719688603404,0.207086967911418,0.83594193959775,NA
"ENSG00000295499",0.0329288112677266,0.108803319984958,4.99736139460297,0.0217721536214016,0.982629707111255,NA
"ENSG00000295501",0.116238351527954,-1.52794619483247,4.98092515620617,-0.306759516940074,0.759026424300466,NA
"ENSG00000295502",0.117232480055764,1.5514353071661,4.99736139460297,0.31045089291353,0.756218097592199,NA
"ENSG00000295506",0.11631450765798,1.19076574462266,4.99736139460255,0.238278893719545,0.811664790332967,NA
"ENSG00000295507",0.180395750178577,0,3.93434139205609,0,1,NA
"ENSG00000295512",0.564728899443378,0.469502973142066,1.80056561656958,0.260753048276329,0.794282954120539,NA
"ENSG00000295513",0.0987509132176515,0,4.99736139460255,0,1,NA
"ENSG00000295516",0.323435427594811,-1.0675884597104,2.08784170169565,-0.511335921130109,0.609115856188246,NA
"ENSG00000295519",0.0814718292165931,0,4.99736139460297,0,1,NA
"ENSG00000295528",0.162720002398786,-0.61249956475727,4.58305158003923,-0.133644484261298,0.893683706338466,NA
"ENSG00000295530",0.044585325354575,0.108803319984958,4.99736139460297,0.0217721536214016,0.982629707111255,NA
"ENSG00000295535",0.427611636922436,-0.852614408530628,1.68060329391426,-0.507326393812321,0.611925822222452,NA
"ENSG00000295539",0.188084826587166,0.830176870679417,2.83657743789326,0.292668502396322,0.769775547639577,NA
"ENSG00000295546",0.115360189742721,-0.251852088683509,4.99736139460241,-0.0503970133029666,0.95980601640291,NA
"ENSG00000295549",1.1259099231864,0.140711981423624,0.931552029193395,0.15105112437516,0.879935387105152,NA
"ENSG00000295552",0.126681224163634,0,4.99736139459878,0,1,NA
"ENSG00000295556",12.4714228169456,0.240712188316566,0.267199421344112,0.900870919202201,0.367656954840665,NA
"ENSG00000295559",0.410762249737258,0.469502501217928,1.91730530957806,0.244876232737942,0.806552265038997,NA
