"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSG00000271065",0.622585994037777,-0.457547987028504,1.41430930696358,-0.323513381956616,0.746306474627014,NA
"ENSG00000271075",0.205834290659843,1.1015217922346,3.37224769720854,0.326643203921945,0.743937762367868,NA
"ENSG00000271086",0.801219142594482,-1.29497931451189,1.13494610087434,-1.14100512219414,0.253867791448318,NA
"ENSG00000271092",0.353602692622812,0.110393881626778,1.76332042508526,0.0626056841719169,0.950080502984646,NA
"ENSG00000271100",0.0447584489933396,0,4.99736139460297,0,1,NA
"ENSG00000271119",0.129210407761316,-0.341144226044505,4.44902641715173,-0.0766783997346785,0.938879388454939,NA
"ENSG00000271122",7.96432836657007,-0.127172407344376,0.329591764546355,-0.38584825539987,0.699609054737794,NA
"ENSG00000271133",2.24645403683347,-0.0966005717194255,0.614557905530598,-0.157187094739303,0.875097398774735,NA
"ENSG00000271147",2.75760142855466,0.536158516132487,0.566767770539264,0.945993304492855,0.344152001271683,NA
"ENSG00000271155",0.683741783067812,-1.70498645435651,1.16656808024903,-1.46154046491015,0.143867179125589,NA
"ENSG00000271172",0.0414132991287142,1.10148614927251,4.99736139460297,0.220413546729298,0.825549096061782,NA
"ENSG00000271185",0.129390820248482,0.01950367594493,4.43467925273629,0.00439799021155721,0.996490922823921,NA
"ENSG00000271192",8.68902007148241,-0.685620816386849,0.348972660831603,-1.96468346475341,0.0494508849177863,NA
"ENSG00000271204",1.01736311597958,1.12344720655554,0.908076803669804,1.23717201234011,0.216023229601541,NA
"ENSG00000271218",2.03310071396573,0.0495438251741619,0.765252132544304,0.0647418322238959,0.948379555370794,NA
"ENSG00000271237",0.200497526693266,-0.55157440850872,4.0375713159117,-0.136610443593904,0.891338721106554,NA
"ENSG00000271254",6.73553088419213,-0.381645530873482,0.352645990638674,-1.08223414133332,0.279148501527648,NA
"ENSG00000271267",0.0340242986764506,0.0195099070354785,4.99736139460297,0.00390404165217043,0.996885033353819,NA
"ENSG00000271268",0.0928353416110489,1.09026838391074,4.996776382558,0.218194351805794,0.827277685675773,NA
"ENSG00000271270",4.83101632423852,0.258258826531859,0.417169265311301,0.619074433345756,0.535867325120772,NA
"ENSG00000271303",0.673194592148203,0.698258216346974,1.41875417666109,0.492162932686662,0.622604166122526,NA
"ENSG00000271318",0.0447584489933396,0,4.99736139460297,0,1,NA
"ENSG00000271334",0.955869172983057,-0.460754745403669,1.062351151095,-0.433712285178732,0.664497384338147,NA
"ENSG00000271335",7.01367704184274,0.787188297433044,0.391473768570094,2.01083280830883,0.0443431194561841,NA
"ENSG00000271344",0.0578518847044318,0,4.99736139460297,0,1,NA
"ENSG00000271360",0.642135485230048,1.31696404872404,1.41954611125765,0.927736012433774,0.353544523075397,NA
"ENSG00000271361",0.122079078502611,0,4.99736139459934,0,1,NA
"ENSG00000271367",0.311814882483576,0.812730823815874,4.4597768305846,0.182235760821543,0.855397709771579,NA
"ENSG00000271380",19.1471515364388,-0.17593881972116,0.201557073176337,-0.872898266225741,0.3827185313903,0.806345227670587
"ENSG00000271387",0.246042884053652,-0.639195964432494,2.85965721536266,-0.223521882622366,0.823129354040267,NA
"ENSG00000271395",0.0404332595423006,0,4.99736139460297,0,1,NA
"ENSG00000271398",0.0938769243249408,1.48668625385916,4.99647085127611,0.297547268484407,0.766048726059725,NA
"ENSG00000271414",0.0386452471452895,0,4.99736139460297,0,1,NA
"ENSG00000271425",2.63271359683848,-0.617745147919128,0.637857142886128,-0.968469436783291,0.332809975795404,NA
"ENSG00000271426",0.0547794714876428,-0.341132326707807,4.99736139460297,-0.0682624888958844,0.945576683972088,NA
"ENSG00000271437",0.0720430249094715,-0.341136830428915,4.99736139460297,-0.0682633901156987,0.945575966576132,NA
"ENSG00000271447",0.258284770461122,0.740804483450242,4.30834011927224,0.1719466112103,0.863479501808507,NA
