"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSG00000289926",0.0901690597607675,1.64792083704468,4.99372335577748,0.32999842394916,0.74140115298515,NA
"ENSG00000289928",0.12207586175535,0.953991957240899,4.9975798104491,0.19089078982716,0.848611156143794,NA
"ENSG00000289929",0.606574406160037,0.980889311787936,1.51200510826213,0.648734125584638,0.51651024278252,NA
"ENSG00000289931",0.213040353081263,0.905914844395408,2.876987548507,0.31488313005231,0.752850390809348,NA
"ENSG00000289935",0.236864081809048,-1.19219173731517,2.70872982789283,-0.44012943817383,0.659843361835289,NA
"ENSG00000289937",9.81316244795776,0.620307510274047,0.347212193207865,1.78653723114697,0.0740123145623921,NA
"ENSG00000289943",11.5118774853735,0.143154446201473,0.285844528365401,0.500812266794471,0.616503251692659,NA
"ENSG00000289949",0.0507999614802464,0.232653445026042,4.9975798104491,0.0465532225297538,0.962869314591256,NA
"ENSG00000289951",0.0428464306480205,0,4.9975798104491,0,1,NA
"ENSG00000289952",0.176356492343919,0.232654776667111,3.67814429111399,0.0632533033652813,0.949564799773193,NA
"ENSG00000289956",1.36177188085523,0.698855414386826,0.796755364340334,0.877126713750383,0.380417816367301,NA
"ENSG00000289957",0.041516165099738,0,4.9975798104491,0,1,NA
"ENSG00000289960",0.722326606714758,0.772491641754552,1.3055327883556,0.591706044187181,0.55404744845095,NA
"ENSG00000289961",0.660346984093749,-0.876222453535985,1.54543428427194,-0.56697490307637,0.570731232746634,NA
"ENSG00000289963",0.193567591988902,0.593325065245112,4.12395590573459,0.143872795637815,0.885600918095202,NA
"ENSG00000289966",0.0643272566293151,-0.128015811081387,4.9975798104491,-0.0256155611189494,0.979563974164794,NA
"ENSG00000289970",0.111464875611609,-0.488685067188815,4.9975798104491,-0.0977843447676527,0.922103538867601,NA
"ENSG00000289971",0.141962806513793,-0.128015814865699,4.99166140524142,-0.0256459331819418,0.979539748723234,NA
"ENSG00000289972",0.126390340051196,1.36779385257824,4.99572202327967,0.273793026554407,0.784243682931561,NA
"ENSG00000289979",6.20364773224391,-0.0542229399931019,0.368195526771414,-0.147266699485909,0.882921515819143,NA
"ENSG00000289980",0.0790870494411863,0.953991957240899,4.9975798104491,0.19089078982716,0.848611156143794,NA
"ENSG00000289981",1.54737356530197,-0.596114549183432,0.886371300615159,-0.67253367609005,0.501244008719817,NA
"ENSG00000289984",0.626115631500128,-0.848919512378821,1.34101031628043,-0.633044729091624,0.5267044340665,NA
"ENSG00000289985",1.50930257107058,-0.351376868700367,0.918764551954305,-0.382444956058604,0.702131349946759,NA
"ENSG00000289987",0.144566742968604,-1.11711912658337,4.99598305824137,-0.223603465736453,0.823065866681103,NA
"ENSG00000289989",0.273696580165604,1.35989059789847,2.54933534158438,0.533429469131084,0.593736322579345,NA
"ENSG00000289993",0.135045121815265,-1.50134903913472,4.98771848866779,-0.301009177351493,0.763407496376031,NA
"ENSG00000289997",4.99645207350166,0.345039095418318,0.438418988993974,0.787007643555925,0.431277391706922,NA
"ENSG00000290002",0.096148716205034,-0.128015811081387,4.9975798104491,-0.0256155611189495,0.979563974164794,NA
"ENSG00000290006",0.134573923115918,-0.488686564778596,4.34130808569359,-0.112566663119123,0.910374115995087,NA
"ENSG00000290008",0.861928791484776,0.452221337016962,1.04440380114088,0.432994725338001,0.665018601798791,NA
"ENSG00000290009",0.138661019423981,0.593324754738266,4.24895892415006,0.139640030729869,0.888944410522384,NA
"ENSG00000290011",0.0783495938833477,0,4.9975798104491,0,1,NA
"ENSG00000290015",0.341979657685425,0.232655830961425,2.11322579803146,0.110095112021703,0.912333944635252,NA
"ENSG00000290016",0.114400427526855,-1.35347933959647,4.99089064286216,-0.271189941124474,0.786244949024765,NA
"ENSG00000290018",3.42206813063146,-0.611898291711214,0.55079574693085,-1.1109350337595,0.2665963142553,NA
"ENSG00000290019",0.157423998825954,1.36779447577142,4.99572201841108,0.273793151566599,0.784243586855653,NA
"ENSG00000290023",0.29721489513759,0.232655706537681,2.35272404488951,0.0988878007359368,0.921227355030574,NA
"ENSG00000290024",0.0414132991287142,0,4.9975798104491,0,1,NA
"ENSG00000290025",0.1094267278039,0,4.9975798104491,0,1,NA
"ENSG00000290033",3.41576617278503,0.282162113112187,0.573753775114896,0.491782582268296,0.622873050920387,NA
"ENSG00000290034",0.0421307046772181,-0.128015811081387,4.9975798104491,-0.0256155611189494,0.979563974164794,NA
"ENSG00000290037",0.234261219291735,-0.488685067188814,4.9975798104491,-0.0977843447676525,0.922103538867601,NA
"ENSG00000290039",0.261198716828668,0.593328088980987,2.61049999801533,0.227285228665801,0.820201958385856,NA
"ENSG00000290040",0.0434982229822505,0,4.9975798104491,0,1,NA
"ENSG00000290041",0.0898186347149635,0.59332270113347,4.9975798104491,0.118722006178457,0.90549560144283,NA
"ENSG00000290043",0.0438031685862599,0,4.9975798104491,0,1,NA
"ENSG00000290045",1.0117640440174,0.744683563688753,1.00381268370709,0.741855104817595,0.458175129402504,NA
"ENSG00000290047",4.02032820432696,0.19406884427989,0.451353988557048,0.429970376245741,0.667217190452798,NA
"ENSG00000290049",0.36633645895487,-1.58037638515592,1.91858734624337,-0.823718757579804,0.410099378812893,NA
"ENSG00000290051",0.405185783067697,0.26814178028142,1.82423174792707,0.146988879338449,0.883140797979446,NA
"ENSG00000290056",0.0323312311190767,0,4.9975798104491,0,1,NA
"ENSG00000290057",1.05544844957457,2.01926365760872,1.06245094144847,1.90057119706233,0.0573582011756904,NA
"ENSG00000290058",0.358872436274758,-0.12801720475547,1.78966886123129,-0.0715312243111806,0.942974974791972,NA
"ENSG00000290060",0.0579950216657204,0,4.9975798104491,0,1,NA
"ENSG00000290065",6.65389884028172,0.461205626646765,0.352378877558291,1.30883448475277,0.190590422915114,NA
"ENSG00000290072",0.133060579985292,-0.849354323296243,4.9975798104491,-0.169953128416356,0.865046998392639,NA
"ENSG00000290073",0.0584126379548748,-0.128015811081387,4.9975798104491,-0.0256155611189495,0.979563974164794,NA
"ENSG00000290074",8.23343119178787,-0.160948620440591,0.374021219212805,-0.430319490373664,0.666963251170025,NA
"ENSG00000290075",1.06694713333578,-0.241043060410515,0.909007755975086,-0.265171621282757,0.790877255511439,NA
"ENSG00000290082",3.79251629020866,0.232058379118541,0.474761556349495,0.488789321744728,0.624990858675297,NA
"ENSG00000290083",0.0802362769846752,0.953991957240898,4.9975798104491,0.19089078982716,0.848611156143794,NA
"ENSG00000290085",3.35510619014343,0.131864158231988,0.522571239621457,0.252337190097772,0.800780444428219,NA
"ENSG00000290086",0.564675992437607,-0.444481459161383,1.43721394114403,-0.309266036486935,0.757119164349791,NA
"ENSG00000290088",0.104537994403435,0,4.9975798104491,0,1,NA
"ENSG00000290089",1.7673851885835,0.486299084939347,0.855958274960449,0.568134100884552,0.569943914100745,NA
"ENSG00000290090",8.42324134398079,-0.0594973632849936,0.343665096684008,-0.173125999291398,0.862552389036867,NA
"ENSG00000290092",0.25797683930424,-0.128016249476333,4.25757702071939,-0.0300678646219071,0.976012929454047,NA
"ENSG00000290093",0.577296340637891,-1.55551770821369,1.59715580555591,-0.973929846294659,0.330091373207105,NA
"ENSG00000290094",1.45652211755481,0.581787323440592,0.77621066137408,0.749522458775158,0.45354236733015,NA
"ENSG00000290095",0.229694499996792,0.609585480090569,2.75090358214812,0.221594636775513,0.824629457939964,NA
"ENSG00000290098",0.0792499870673235,0,4.9975798104491,0,1,NA
"ENSG00000290102",0.481090898575232,2.4684283292211,1.70577896332958,1.44709741548393,0.147869641795762,NA
"ENSG00000290110",0.519006572167172,-0.128017244919068,1.60481948273605,-0.0797704952464886,0.936419790903589,NA
"ENSG00000290114",0.457835784162246,-0.867363036681001,1.64736531032535,-0.526515297635895,0.598530226031892,NA
"ENSG00000290115",0.551838758673473,-1.71889951633339,1.62040355005756,-1.06078483737729,0.288787694505038,NA
"ENSG00000290117",0.900473270477541,-0.429779706705998,1.09972407318975,-0.390806855268178,0.695940007395863,NA
"ENSG00000290118",0.13519999673456,1.48794685904456,4.99145763434608,0.298098665369017,0.765627860172779,NA
"ENSG00000290121",0.0858576414551391,-0.128015811081387,4.9975798104491,-0.0256155611189494,0.979563974164794,NA
"ENSG00000290123",107.36085271849,0.147851735984448,0.092856957025853,1.59225265095952,0.111327947241777,0.476694740749581
"ENSG00000290126",0.641382636340084,2.22839735568546,1.23745827746055,1.80078584973262,0.0717366400372616,NA
"ENSG00000290127",0.100456598952794,0.59332270113347,4.9975798104491,0.118722006178457,0.90549560144283,NA
"ENSG00000290146",0.148230728223232,0.232654053434527,4.44362652069028,0.0523567973931314,0.958244397559026,NA
"ENSG00000290165",0.080716138551804,-0.488685067188815,4.9975798104491,-0.0977843447676527,0.922103538867601,NA
"ENSG00000290192",0.102084905034963,-0.488685067188815,4.9975798104491,-0.0977843447676526,0.922103538867601,NA
"ENSG00000290199",1.66699442486396,2.58964088996071,0.977317440423242,2.64974386299627,0.00805528148970815,NA
"ENSG00000290241",0.230960271311049,-0.488689518720852,2.59959848099992,-0.187986538033705,0.850887204139454,NA
"ENSG00000290285",1.22206532094096,0.970439879118187,0.846290164181309,1.14669875675204,0.25150614448658,NA
"ENSG00000290292",13.4954846452191,0.117991376727338,0.276540682674155,0.426669145336441,0.669620326977879,NA
"ENSG00000290315",0.191297016699293,0.593325794360224,3.81436054376547,0.155550527421958,0.876387323526889,NA
"ENSG00000290357",0.14107095673808,-1.66250596570413,4.98406971313157,-0.333563947013804,0.738708627584808,NA
"ENSG00000290368",0.0602222390518947,-0.488685067188815,4.9975798104491,-0.0977843447676527,0.922103538867601,NA
"ENSG00000290374",1.99220145753856,-1.27457496210877,0.756377479485135,-1.68510432512662,0.0919684453403513,NA
"ENSG00000290376",0.179067938157495,0,3.66348759265514,0,1,NA
"ENSG00000290382",0.0962227087066413,-0.488685067188815,4.9975798104491,-0.0977843447676527,0.922103538867601,NA
"ENSG00000290385",0.0863072635532018,1.26640096369519,4.9965407948672,0.253455543682567,0.799916210760001,NA
"ENSG00000290387",1.34299969472379,-0.495686755383095,0.883945564908878,-0.560766154683057,0.574956962184174,NA
"ENSG00000290390",0.037161211315203,-0.488685067188815,4.9975798104491,-0.0977843447676526,0.922103538867601,NA
"ENSG00000290394",1.24933231361919,0.952319683098024,1.19552836664954,0.796568036078387,0.425701947347103,NA
"ENSG00000290397",0.0674319655416554,0.59332270113347,4.9975798104491,0.118722006178457,0.90549560144283,NA
"ENSG00000290399",1.44061117024667,0.368430026850809,0.88386823492825,0.416838180501776,0.676796773462508,NA
"ENSG00000290400",0.291474445234917,-0.488689589013006,2.54366645090927,-0.192120153504528,0.847648088749652,NA
"ENSG00000290410",0.351938492621525,0.815045330429746,2.22699107060104,0.36598500155179,0.714376267357887,NA
"ENSG00000290415",0.0390682053133932,0.232653445026041,4.9975798104491,0.0465532225297537,0.962869314591256,NA
"ENSG00000290421",0.296087839327029,2.64209498883222,4.27208723684975,0.618455298862414,0.53627525535525,NA
"ENSG00000290425",0.515394075101736,-0.106134667559948,1.54985979891654,-0.0684801732609257,0.945403402466362,NA
"ENSG00000290439",1.05060801044646,1.03978553049852,0.973907442135387,1.06764306905663,0.285681548056459,NA
"ENSG00000290445",0.236709030272117,-0.488689352177222,2.72754430323335,-0.179168254608333,0.857805589509299,NA
"ENSG00000290450",1.4573723641695,1.13241117935935,0.903769627106277,1.25298654147645,0.210210604688128,NA
"ENSG00000290455",0.0801176874834195,-0.128015811081387,4.9975798104491,-0.0256155611189494,0.979563974164794,NA
"ENSG00000290457",0.055481530356969,-0.488685067188815,4.9975798104491,-0.0977843447676526,0.922103538867601,NA
"ENSG00000290460",0.466574182123224,-0.128017264174561,1.50818439110452,-0.0848817060630147,0.932355435738945,NA
"ENSG00000290461",0.414310700001453,0.987128227940597,1.72175129839548,0.573327999729412,0.566422630574655,NA
"ENSG00000290474",0.7200035335126,0.578620927269524,1.20543688173038,0.4800093111793,0.631220772193001,NA
"ENSG00000290476",8.81870529197528,-0.394348190080057,0.353416658638323,-1.11581664429583,0.264500627724931,NA
"ENSG00000290498",0.0346222071565893,-0.128015811081387,4.9975798104491,-0.0256155611189495,0.979563974164794,NA
"ENSG00000290525",0.244260779877116,-0.48868979990518,2.36794308554126,-0.206377341959414,0.836496168364773,NA
"ENSG00000290531",0.236977692392844,-0.128016929342083,2.73964240890271,-0.0467276053714459,0.962730328466837,NA
"ENSG00000290535",2.6709074381908,1.48352787929346,0.59755143309381,2.48267813803495,0.0130398850328706,NA
"ENSG00000290537",0.265836147860356,0.550192406389297,2.31450910021631,0.237714514208598,0.812102525609528,NA
"ENSG00000290541",0.0965804054320226,0.953991957240898,4.9975798104491,0.19089078982716,0.848611156143794,NA
"ENSG00000290545",0.0359362772778761,0.953991957240899,4.9975798104491,0.19089078982716,0.848611156143794,NA
"ENSG00000290546",0.231070806358515,1.24162936184296,2.40822745935992,0.515578109956843,0.60614910223358,NA
"ENSG00000290548",0.463932594653344,1.77441972324133,1.6618425520917,1.06774238089399,0.285636735447853,NA
"ENSG00000290549",0.139394449248922,0.953993614686078,4.63693551490253,0.205737951632077,0.836995611557295,NA
"ENSG00000290554",0.0794672595945917,0,4.9975798104491,0,1,NA
"ENSG00000290555",39.0369903561643,-0.0114871108130262,0.182858167708785,-0.0628197851753622,0.94991001069319,0.986615471440087
"ENSG00000290556",0.393716214435373,-2.45917993100311,1.74026520806686,-1.41310641596682,0.157624437040682,NA
"ENSG00000290559",0.271492898935568,1.9226879514757,2.35718041948124,0.815672799411272,0.41468730014271,NA
"ENSG00000290560",4.9613071894139,0.189670930518345,0.449173496719747,0.422266522632093,0.672830490722774,NA
"ENSG00000290569",0.9607218699334,-1.09090013717224,1.25688753015477,-0.867937751787472,0.385428410693691,NA
"ENSG00000290573",0.0997609876014968,-1.24373281604594,4.99345875163687,-0.249072412110791,0.803304769036452,NA
"ENSG00000290574",0.880859752885977,-0.723919124001601,1.32303412936911,-0.547165872695064,0.584264779887116,NA
"ENSG00000290576",0.88418228430789,0.49438327872867,1.08499421132013,0.455655222461642,0.648637926112249,NA
"ENSG00000290578",2.23222229492973,-0.609544675700355,0.728088192417097,-0.837185222956022,0.402488462321543,NA
"ENSG00000290581",0.401521162798384,0.631077220076056,1.94007398316077,0.325285131161804,0.74496528312216,NA
"ENSG00000290590",3.98538652205869,0.480590011078225,0.465147289512423,1.03319963786522,0.301510482336347,NA
"ENSG00000290596",0.0357173662338246,0.953991957240899,4.9975798104491,0.19089078982716,0.848611156143794,NA
"ENSG00000290597",0.44582737579178,1.08369148233004,1.57009952985062,0.690205596350403,0.490064904517601,NA
"ENSG00000290600",0.325648984274702,1.82559794946492,2.0044471062767,0.910773820745016,0.362414558921554,NA
"ENSG00000290602",0.0408469721716527,-0.488685067188815,4.9975798104491,-0.0977843447676526,0.922103538867601,NA
"ENSG00000290603",0.0502070330293411,-0.128015811081387,4.9975798104491,-0.0256155611189494,0.979563974164794,NA
"ENSG00000290606",1.48042497456872,-0.0688976915686132,0.748134233432879,-0.0920926866993778,0.926624398929551,NA
"ENSG00000290613",0.942015236614266,-0.263121677880644,1.03307543678316,-0.254697448523184,0.798956787055876,NA
"ENSG00000290615",0.062352659465416,-0.128015811081387,4.9975798104491,-0.0256155611189494,0.979563974164794,NA
"ENSG00000290620",0.0446901078185915,-0.488685067188815,4.9975798104491,-0.0977843447676526,0.922103538867601,NA
"ENSG00000290644",0.840803818971814,1.91048521122772,1.07628368413503,1.7750758832353,0.0758853584551869,NA
"ENSG00000290646",1.33274016676552,-1.36700799655076,0.899891746825424,-1.51908049092926,0.128742236725913,NA
"ENSG00000290667",0.0352437083393577,0,4.9975798104491,0,1,NA
"ENSG00000290671",0.0468561939497725,0.59332270113347,4.9975798104491,0.118722006178457,0.90549560144283,NA
"ENSG00000290683",3.10201947901854,0.166157987903355,0.576636758085319,0.288150183930471,0.773231779641801,NA
"ENSG00000290685",0.0499523068097982,0.59332270113347,4.9975798104491,0.118722006178457,0.90549560144283,NA
"ENSG00000290687",0.833595008439307,1.35283876715828,1.28163863936687,1.05555398035329,0.291172035244202,NA
"ENSG00000290688",0.0360177889285674,0,4.9975798104491,0,1,NA
"ENSG00000290692",0.0661014841790631,0,4.9975798104491,0,1,NA
"ENSG00000290696",0.860524005114853,0.261382831083823,1.1712420289969,0.223167223009989,0.823405360905339,NA
"ENSG00000290705",0.168377018634848,0.593325090898259,4.11345864546047,0.144239955238894,0.885310991098422,NA
"ENSG00000290707",0.249622878856099,-0.510004105098313,2.67960014141856,-0.190328436401829,0.849051771878305,NA
"ENSG00000290710",0.397776751319914,0.232655863758284,2.04543163451586,0.1137441407634,0.909440620294023,NA
"ENSG00000290712",0.54865680144295,1.48798545862077,1.36570035688036,1.08954021365253,0.275915731408833,NA
"ENSG00000290717",0.0762071554560102,0.953991957240899,4.9975798104491,0.19089078982716,0.848611156143794,NA
"ENSG00000290720",8.42220753149501,-0.501538435244176,0.366878575872,-1.36704203578013,0.171612130042593,NA
"ENSG00000290723",0.388996021054761,-0.12801725278444,1.56606709490406,-0.0817444241060969,0.934849951216393,NA
"ENSG00000290728",0.207262985662377,-0.128016874254759,2.89244811438435,-0.044259004549856,0.964697949262061,NA
"ENSG00000290729",2.12868041724473,-0.972951720017524,0.72316506076128,-1.34540753253938,0.17849366406635,NA
"ENSG00000290737",0.320573870454462,1.45819482085107,2.14379805344824,0.680192249687701,0.496382739089127,NA
"ENSG00000290738",11.9774910427137,0.0429501531895612,0.269311862435913,0.159481104178178,0.873289844461621,NA
"ENSG00000290746",6.54526864939297,-0.090580615565902,0.387625678891572,-0.233680637012801,0.815232921033835,NA
"ENSG00000290755",0.144173435714604,0.593322839352836,4.95074792170239,0.119845091839944,0.904605861212582,NA
"ENSG00000290758",24.7096205709309,0.0405065079473769,0.199695751977918,0.202841109769105,0.839259224846136,0.961513171706078
"ENSG00000290760",0.223319105951501,-0.128016723424318,3.27454404891946,-0.0390945186602577,0.968815031105579,NA
"ENSG00000290762",0.580988480410275,-0.165569752089122,1.2578628334455,-0.131627827523609,0.895278673848046,NA
"ENSG00000290763",13.2523543031361,0.0642432942668105,0.27695851823916,0.231959986915207,0.816569092039243,NA
"ENSG00000290767",0.179207593126477,0.593325473531476,3.95357826920712,0.150073030842125,0.880706997259684,NA
"ENSG00000290770",14.4200021637932,-0.399929627658809,0.272343111519397,-1.46847711854215,0.141974667142551,0.525813442910085
"ENSG00000290775",0.216335730026579,-0.14571350355366,3.02736036440535,-0.048132196373748,0.961610886937494,NA
"ENSG00000290778",0.112210618879295,-0.128015811081387,4.9975798104491,-0.0256155611189494,0.979563974164794,NA
"ENSG00000290782",2.7348420815861,-0.387812986916086,0.626853525169268,-0.618666038148809,0.536136387644897,NA
"ENSG00000290789",0.240755362081579,1.64979093660822,4.99371121370982,0.330373717262396,0.741117598267996,NA
"ENSG00000290791",0.698730370423021,0.843199138573949,1.19372386720871,0.70636029130054,0.479964108270048,NA
"ENSG00000290792",1.14011006456163,-0.0122384427498118,0.997642679363669,-0.0122673608527031,0.990212307663053,NA
"ENSG00000290793",0.80149539966569,-1.34832006367605,1.23801377877297,-1.08909940001832,0.276110054465774,NA
"ENSG00000290794",0.0422257027634006,0,4.9975798104491,0,1,NA
"ENSG00000290796",0.32064370999868,-0.880435800705314,2.13844800424766,-0.4117171888007,0.680546724765809,NA
"ENSG00000290799",0.0447584489933396,0,4.9975798104491,0,1,NA
"ENSG00000290807",0.344505228267944,0.593328929454786,1.99540782731087,0.297347199571925,0.766201450169095,NA
"ENSG00000290812",3.57752589485547,-0.367512896863635,0.583389147582138,-0.62996183317224,0.528719555787546,NA
"ENSG00000290817",0.071685444128136,0,4.9975798104491,0,1,NA
"ENSG00000290823",1.31001907783127,-1.34428305810308,0.966463477131237,-1.39093001433777,0.164246650213029,NA
"ENSG00000290824",0.426116118834277,-1.11529524698967,1.69880206587516,-0.656518654758705,0.511490468745666,NA
"ENSG00000290825",0.346090632537266,1.80377987226516,2.18949003817423,0.823835615059155,0.410032968039853,NA
"ENSG00000290829",0.203463637543513,1.36352331982935,3.14539854241804,0.43349779096074,0.664653170570725,NA
"ENSG00000290830",0.0707386085415293,0,4.9975798104491,0,1,NA
"ENSG00000290831",4.6645548502411,-1.26250043168296,0.572905526689865,-2.20367996618471,0.0275468590471995,NA
"ENSG00000290832",1.79400121417681,0.425013327669169,0.771081732108409,0.551191021614573,0.581502734185843,NA
"ENSG00000290833",2.65829538824387,-0.603954287018829,0.600580557331857,-1.0056174473945,0.314599627750087,NA
"ENSG00000290834",0.401580301853581,0.932618898157519,1.8552153006254,0.502701167806847,0.615174388519819,NA
"ENSG00000290835",2.41306674564446,0.622232691434358,0.701559869445342,0.88692742919617,0.375117972988164,NA
"ENSG00000290837",1.13346468405572,0.0641856579531399,1.09416410194362,0.0586618203239566,0.953221469910015,NA
"ENSG00000290838",0.0461087191470731,0,4.9975798104491,0,1,NA
"ENSG00000290842",41.5138936050516,-0.0593719979646498,0.14677323340871,-0.404515159786119,0.685833932321103,0.909620069912506
"ENSG00000290846",6.35414470119589,0.786739984155389,0.404834084221374,1.94336399729915,0.0519721940589296,NA
"ENSG00000290848",0.0639554749084622,-0.128015811081387,4.9975798104491,-0.0256155611189494,0.979563974164794,NA
"ENSG00000290849",1.28123320197001,-1.32274207361535,1.00394449490552,-1.31754502398048,0.187655999536405,NA
"ENSG00000290851",0.124053638453728,-1.1149849813568,4.99601965192445,-0.223174658836123,0.823399573895628,NA
"ENSG00000290854",1.18827556493498,-1.28921920275864,0.969261828839947,-1.33010417247281,0.183483950991166,NA
"ENSG00000290858",3.37489255049826,0.107780328872708,0.51541837446307,0.209112313826581,0.834360562162281,NA
"ENSG00000290860",0.28936060502553,0.751884437321861,2.3620495405134,0.318318656923019,0.750243233592139,NA
"ENSG00000290864",0.0939491532282882,0.59332270113347,4.9975798104491,0.118722006178457,0.905495601442831,NA
"ENSG00000290865",3.36677558819253,0.140832887106312,0.585193404552869,0.240660414164987,0.809818322206917,NA
"ENSG00000290867",0.213380761012848,0.593326876197934,3.30192807162687,0.179691036063545,0.857395131083579,NA
"ENSG00000290871",0.378682929738741,-1.08178686634522,1.74983453850351,-0.618222376197,0.536428761972825,NA
"ENSG00000290873",16.2055772184134,0.124278266259546,0.25345025864279,0.490345785895222,0.623889232913192,0.885101961261618
"ENSG00000290875",1.24484747406933,0.433625710106791,0.933623958059111,0.464454351630227,0.642322257297827,NA
"ENSG00000290876",3.49362478813285,0.552489123951812,0.55975381695724,0.987021628463529,0.323632035739111,NA
"ENSG00000290877",0.126116713596534,1.36779528223352,4.99572197693369,0.273793315270329,0.784243461044053,NA
"ENSG00000290878",0.0434982229822505,0,4.9975798104491,0,1,NA
"ENSG00000290879",0.658601035662595,-0.132331532502176,1.4033517150095,-0.0942967690043975,0.924873416441542,NA
"ENSG00000290880",12.9554513657104,0.0900613253595038,0.265432254160107,0.339300608528078,0.734383284271728,NA
"ENSG00000290883",0.0960539929968032,0.593322701133471,4.9975798104491,0.118722006178457,0.90549560144283,NA
"ENSG00000290885",0.052137631946177,0,4.9975798104491,0,1,NA
"ENSG00000290888",1.92192088122557,-0.4969223817267,0.852345684736921,-0.583005687275904,0.559889471644162,NA
"ENSG00000290890",128.895768330202,0.00234548127664312,0.0914179475664601,0.0256566827311231,0.979531174645197,0.995371323210673
"ENSG00000290894",0.173476169370573,1.9402692636139,4.98942231968226,0.38887653505696,0.69736748096053,NA
"ENSG00000290897",0.525305198336199,0.186265464812156,1.47879570236153,0.125957537281657,0.899765537135167,NA
"ENSG00000290901",0.213371623490964,0.593327676155696,2.86465587305306,0.207120052965854,0.83591610164706,NA
"ENSG00000290907",0.107195918564128,0.59332270113347,4.9975798104491,0.118722006178457,0.90549560144283,NA
"ENSG00000290911",0.254985127542136,-0.128017064416806,2.32279974180117,-0.0551132592762979,0.956048232825683,NA
"ENSG00000290912",1.96291706203545,0.00736165507639029,0.857138117828395,0.00858864507746013,0.993147336942164,NA
"ENSG00000290913",0.0699123871507138,0,4.9975798104491,0,1,NA
"ENSG00000290915",0.031258968219411,0,4.9975798104491,0,1,NA
"ENSG00000290917",0.0625144550947677,0.59332270113347,4.9975798104491,0.118722006178457,0.90549560144283,NA
"ENSG00000290920",0.352554405759059,-1.18672547818162,2.0672912568353,-0.574048516026867,0.565934971005092,NA
"ENSG00000290921",1.20649809241711,-1.71242354977181,1.06183984242164,-1.61269475994274,0.106810839551578,NA
"ENSG00000290922",0.0897692261430915,-0.488685067188815,4.9975798104491,-0.0977843447676527,0.922103538867601,NA
"ENSG00000290923",4.87783699714269,0.117665123499357,0.465116808046366,0.252979727809852,0.800283878632536,NA
"ENSG00000290924",0.486439935507662,-0.488690309677746,1.87640267895137,-0.260439997853153,0.794524393311375,NA
"ENSG00000290925",0.187971122926278,-0.488688510402054,3.29916433424191,-0.148124937375799,0.882244169350892,NA
"ENSG00000290926",16.038682627018,0.086682053015219,0.240645392254673,0.360206577001417,0.718692656645924,0.922392891139243
"ENSG00000290927",1.83779036196708,-0.790824472262282,0.774950841073839,-1.02048340403947,0.307499256179245,NA
"ENSG00000290928",29.2066627138221,-0.173331576843699,0.202143362678108,-0.857468553739809,0.391185986626958,0.758410677454943
"ENSG00000290931",1.74821380385035,0.720677424544271,0.737362151176937,0.977372412448842,0.32838481562976,NA
"ENSG00000290937",0.0412181898467897,0,4.9975798104491,0,1,NA
"ENSG00000290938",1.00645666529519,-0.143498968447048,1.23773349279407,-0.115936887288322,0.90770256097502,NA
"ENSG00000290940",0.473776140791304,0.427707332927024,1.42228312841865,0.300718840279409,0.763628900939914,NA
"ENSG00000290943",0.53302422038526,-1.38797701141417,1.5808364178165,-0.878001667833089,0.379942813617242,NA
"ENSG00000290945",0.856845191228623,0.213123075563944,1.39255222568231,0.153044942683941,0.87836283360445,NA
"ENSG00000290947",1.30474012550247,1.21685834017874,1.05227077409445,1.15641180020982,0.247512757186869,NA
"ENSG00000290948",1.33972226752091,-2.52760027451637,0.974466595397958,-2.5938295745111,0.00949135220559699,NA
"ENSG00000290950",0.0397043467380582,0,4.9975798104491,0,1,NA
"ENSG00000290951",1.09424816572571,2.94991434005118,0.974337834328561,3.02760935285248,0.0024649651106602,NA
"ENSG00000290955",0.055481530356969,-0.488685067188815,4.9975798104491,-0.0977843447676526,0.922103538867601,NA
"ENSG00000290956",3.68094065403892,0.0141578513550738,0.568664566962165,0.024896665235722,0.9801373871675,NA
"ENSG00000290959",0.0621199486930712,0,4.9975798104491,0,1,NA
"ENSG00000290960",0.442742694877765,2.60793114340737,1.90882042849985,1.36625274146765,0.171859648560339,NA
"ENSG00000290976",0.0537949603947884,1.26092946831416,4.99658657717055,0.252358174693772,0.80076422584632,NA
"ENSG00000290981",0.211570101249688,1.45308589344427,3.07980484503679,0.471811029126072,0.637061677848064,NA
"ENSG00000290989",1.76464901697985,0.0936217904387065,0.940612947869813,0.0995327468654668,0.920715288743204,NA
"ENSG00000290990",0.145255973384868,0.593322897517954,4.93090727065834,0.120327328207642,0.904223856604281,NA
"ENSG00000290993",7.16306822481697,0.130436278703906,0.430483401269345,0.302999554266889,0.76189020128474,NA
"ENSG00000290994",2.27089310513041,0.84994280250493,0.727018267939916,1.16908039314244,0.242371242657818,NA
"ENSG00000290995",0.122633608602152,0.953991957240899,4.9975798104491,0.19089078982716,0.848611156143794,NA
"ENSG00000290997",0.123405006305598,-0.128015811081387,4.9975798104491,-0.0256155611189494,0.979563974164794,NA
"ENSG00000290999",0.925854360914821,0.71854453139012,1.11946051639096,0.641866792860762,0.520959676974878,NA
"ENSG00000291003",2.79851101789779,1.26684098253344,0.603036018351603,2.1007716686581,0.0356610145788339,NA
