"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSG00000177842",11.9693206264603,0.0616586181468975,0.282414505933917,0.2183266682531,0.827174597344777,NA
"ENSG00000177853",9.63030417651507,0.593725114788646,0.301125255382179,1.97168820674011,0.0486452107472334,NA
"ENSG00000177854",3.50864096172907,0.490860830219526,0.529886671686005,0.926350588622458,0.354263813617724,NA
"ENSG00000177855",3.28580525664411,0.0570136692736565,0.582752527737885,0.0978351299392398,0.922063211526063,NA
"ENSG00000177868",11.8176321240739,-0.211171050309553,0.303086692064308,-0.696734814951055,0.48596876669461,NA
"ENSG00000177873",10.8232057160792,-0.380198708521187,0.37037829632554,-1.02651454551488,0.304649110991745,NA
"ENSG00000177875",0.0998284044701147,1.38001140291466,5.39776883325093,0.2556633019209,0.798210834381092,NA
"ENSG00000177879",109.143192935545,-0.0998292501676646,0.121512362330129,-0.82155632771294,0.411329453450931,0.82150761774762
"ENSG00000177885",426.79152672886,-0.0793249433025057,0.0555664310114204,-1.42756952099735,0.153415801615472,0.625653917944717
"ENSG00000177888",9.12402703603888,0.237608151757193,0.343833588602251,0.691055672376616,0.489530555571251,NA
"ENSG00000177889",345.797593782707,-0.0221342096766357,0.0741964168602,-0.298319118541004,0.765459613755498,0.954494577103454
"ENSG00000177917",80.7958741283201,-0.195792305489446,0.116805890692533,-1.67621944688414,0.0936952163898487,0.524656420110643
"ENSG00000177932",7.49915865610196,0.663083590049486,0.3642651949128,1.82033199797806,0.0687084613385511,NA
"ENSG00000177943",0.670334024226595,-0.98527117590881,1.49800423931585,-0.657722555150303,0.510716426262783,NA
"ENSG00000177951",134.920749336799,-0.0423076171099654,0.0959293677399625,-0.441028833054018,0.659192123413368,0.922025435028112
"ENSG00000177954",202.778978031651,-0.0151461861740683,0.0791488309560227,-0.191363359270384,0.84824092461442,0.976007953952614
"ENSG00000177963",361.85028467408,0.00137967262681892,0.0616844373962731,0.0223666241446871,0.982155503762166,0.997702111794754
"ENSG00000177971",158.632744495558,-0.271127100839399,0.0799593327783805,-3.39081244700814,0.00069685771859672,0.0442859478829431
"ENSG00000177981",61.3347277528656,0.0597148327501972,0.125536233380135,0.475678066342609,0.63430374935324,0.916819338300091
"ENSG00000177984",0.33429876898655,-1.44179918605506,2.17211112732155,-0.663777818694273,0.506832524400562,NA
"ENSG00000177989",0.715545134318827,-0.829275119716052,1.27254172464911,-0.651668313622261,0.514615167823177,NA
"ENSG00000177990",6.9993069818361,-0.781139983482157,0.439148593653708,-1.77876007067013,0.0752791060598931,NA
"ENSG00000177993",0.713359639044637,1.11708334826813,1.59189111678411,0.701733514616771,0.482845368049079,NA
"ENSG00000178015",0.599686251032395,-1.07132232944266,1.58355241397766,-0.676531019741654,0.498703558305642,NA
"ENSG00000178026",7.90079279053651,-0.549716868289134,0.343454586844954,-1.60055183230758,0.109476218033087,NA
"ENSG00000178028",74.3502566005755,-0.0459177553660478,0.129720293170736,-0.353975112479983,0.723357534641681,0.944855169034742
"ENSG00000178031",66.5105283076395,-0.0206932457542828,0.131486503900148,-0.157379237720074,0.874945975443096,0.979235230346081
"ENSG00000178033",1.94097524506915,-0.175179649695558,0.755699421438071,-0.231811279360512,0.816684596000985,NA
"ENSG00000178035",2.95568394300411,0.240032594409366,0.692808759370168,0.346462990201768,0.728994793402007,NA
"ENSG00000178038",5.87557484711079,0.430655641812104,0.413989701225462,1.04025689657812,0.298220563994466,NA
"ENSG00000178053",34.9644712704726,-0.115682434326745,0.203301728408276,-0.569018449732158,0.569343619375314,NA
"ENSG00000178055",0.0808563566198875,0,5.39776883325093,0,1,NA
"ENSG00000178057",113.591100687519,-0.116262968018279,0.100448865875128,-1.15743435234808,0.24709494582742,0.720526183496757
"ENSG00000178074",55.8505371474006,-0.259560338927651,0.167295155969142,-1.55151138372188,0.120779181418199,0.579078899511063
"ENSG00000178075",5.1575243593203,0.0158951344246597,0.434341351568203,0.0365959500914886,0.970807172727797,NA
"ENSG00000178078",2.48683103577034,-0.943704203462552,0.669062687437607,-1.41048697107408,0.158395940905047,NA
"ENSG00000178082",1.00705021144874,1.04220550590264,1.04580769280222,0.99655559341897,0.318980269694492,NA
"ENSG00000178084",0.0390097035474107,0.899136075549763,5.39776883325093,0.166575506163023,0.867704067648372,NA
"ENSG00000178093",0.918854716841594,0.2338654945012,1.20926882663711,0.193394131519592,0.846650311052046,NA
"ENSG00000178096",14.0526629048217,-0.363122236381694,0.286525945134823,-1.26732759300673,0.205038178140794,NA
"ENSG00000178104",177.113641192804,0.104359783438247,0.0729408405551769,1.43074555549305,0.152503151908323,0.625653917944717
"ENSG00000178105",96.3322757528986,9.65819244088439e-05,0.113633481179983,0.000849942494112885,0.999321844088027,0.999787353338412
"ENSG00000178125",0.0871701367842696,0.899127068145042,5.39776883325093,0.166573837435629,0.867705380755764,NA
"ENSG00000178127",0.308909980406374,0.80729360350654,2.64198501349949,0.305563278891285,0.759937183142797,NA
"ENSG00000178146",0.950104022065221,0.677450657154636,1.13793379022047,0.595333984258771,0.551620243662841,NA
"ENSG00000178149",116.556134467696,0.0262155782518651,0.0933687006472893,0.280774800014593,0.778883133101389,0.958220510051045
"ENSG00000178150",6.79217119462894,0.0231126305075679,0.402610560957577,0.0574069156372759,0.954221054207302,NA
"ENSG00000178163",46.6378793469877,0.0191648689454919,0.180018144940007,0.106460762340812,0.915216785553087,0.984598709661158
"ENSG00000178177",45.8847532883707,-0.0189832637281714,0.171284611949561,-0.110828775055178,0.911752126715885,0.98335256416181
"ENSG00000178184",4.29120791676412,0.359602484026134,0.535444260941537,0.67159648586727,0.501840616053793,NA
"ENSG00000178188",2.54641141561401,0.902116284309594,0.578050339883976,1.56061889781202,0.118613697196407,NA
"ENSG00000178199",0.0967718542817441,-1.59305369354976,5.3822380536066,-0.29598350680202,0.767242677041466,NA
"ENSG00000178201",0.147137707279947,0,4.81816778633312,0,1,NA
"ENSG00000178202",109.439121467526,0.228099536760409,0.11097941898639,2.05533187003242,0.0398469610769074,0.365934538709124
"ENSG00000178209",189.591435873292,-0.146438244080577,0.102203925639484,-1.43280449517297,0.151913716359527,0.625082825249907
"ENSG00000178217",0.123046953989993,-0.303045027970281,5.3977688332483,-0.056142646588278,0.955228170429505,NA
"ENSG00000178222",0.0529637857299312,0,5.39776883325093,0,1,NA
"ENSG00000178226",1.72160345472114,-0.86795560497114,0.905957501292424,-0.958053334436691,0.338035865094224,NA
"ENSG00000178229",13.5670886480852,0.593299586964973,0.274512762161265,2.16128234729005,0.030673535688233,NA
"ENSG00000178233",0.84112578059031,-0.463147015207975,1.36363697339052,-0.339640992614342,0.734126903667317,NA
"ENSG00000178234",67.764551239871,0.00311796615372994,0.133362691352499,0.0233795983127594,0.981347478746104,0.997702111794754
"ENSG00000178252",258.233932702727,0.0933901887444096,0.0655104865740019,1.4255761730439,0.153990718031932,0.625653917944717
"ENSG00000178287",0.56200130245865,0.303497332935803,1.52535719130789,0.198968041495628,0.842287743938768,NA
"ENSG00000178295",29.4766605986847,-0.43145035150626,0.202449237367554,-2.1311532565714,0.0330765184539706,NA
"ENSG00000178297",4.55898397659875,0.427063563010883,0.455575483285987,0.937415595612272,0.348544821809536,NA
"ENSG00000178301",7.68681341987955,-0.996537711220529,0.501095599240482,-1.98871774713447,0.0467323659886478,NA
"ENSG00000178307",220.573920189168,-0.0631817528935378,0.0705002259332697,-0.89619220445252,0.370150118460084,0.800676981947436
"ENSG00000178338",6.03106851080077,-0.70424568669217,0.451511809400954,-1.55975031445253,0.118818897019648,NA
"ENSG00000178363",0.0565168960503596,-0.663665953044986,5.39776883325093,-0.122951903563695,0.902145184288171,NA
"ENSG00000178381",30.8778879899003,-0.294317558716544,0.185689834525953,-1.58499553552787,0.112967348621134,NA
"ENSG00000178385",9.69656501080364,0.176134347935153,0.338413526960788,0.520470766984329,0.602735497725582,NA
"ENSG00000178386",0.670546921823196,-0.151714115305899,1.44523151151427,-0.10497564860521,0.916395131536217,NA
"ENSG00000178401",14.6117584174614,-0.233216317516545,0.234713271440351,-0.993622201613822,0.320406831265531,NA
"ENSG00000178404",0.100625857023651,0.177850106829072,5.39776883325093,0.03294881872923,0.973715402193189,NA
"ENSG00000178409",4.34517644138786,0.0394383815977767,0.455411243408236,0.0865994903916407,0.930989870988592,NA
"ENSG00000178412",2.20326590535397,1.02463520701721,0.67208958869294,1.52455152446253,0.127370996160588,NA
"ENSG00000178425",26.0128870700486,-0.247637837383061,0.203977932447448,-1.21404229571187,0.224731573337971,NA
"ENSG00000178429",1.33062141724976,-1.3734557042079,1.05592983070168,-1.30070736167687,0.193358641477901,NA
"ENSG00000178440",0.173060362605591,0,4.36519748214643,0,1,NA
"ENSG00000178445",6.37864106705832,-0.601767980898769,0.445780645452955,-1.34991948851282,0.17704180967872,NA
"ENSG00000178449",96.4949701729481,0.0486270934945492,0.115170123747355,0.422219686081269,0.672864673705062,0.929094851343581
"ENSG00000178458",0.13776730468076,0,4.59758010232906,0,1,NA
"ENSG00000178460",10.2173842979997,-0.320986128854166,0.339221500082225,-0.946243468578382,0.344024419731493,NA
"ENSG00000178464",2.0541850543169,-0.260074552445185,0.628022270227999,-0.414116767468718,0.678788593613034,NA
"ENSG00000178467",16.6687138151355,0.271047779500145,0.360615535004397,0.751625354955494,0.452276391160556,NA
"ENSG00000178498",12.7345614662076,-0.670762764417114,0.29520476236512,-2.27219493020065,0.023074739355685,NA
"ENSG00000178502",25.232680802083,0.147375053732115,0.19678439705149,0.74891635688755,0.45390762092159,NA
"ENSG00000178531",0.811381484076161,-0.631929399555199,1.37646674954201,-0.459095288546171,0.646165739871008,NA
"ENSG00000178537",24.9294614111313,0.163610631388933,0.208169971802491,0.785947319741984,0.431898350572181,NA
"ENSG00000178538",7.40206276601291,-0.43508533621426,0.40412128691525,-1.07662068369465,0.281649759912859,NA
"ENSG00000178556",0.0298457976311466,-0.303025220535821,5.39776883325093,-0.056138977028647,0.955231093704073,NA
"ENSG00000178567",26.1405362093525,-0.188788734170346,0.206412899916386,-0.914616936474516,0.360392764300992,NA
"ENSG00000178568",0.176144186650192,0.0576097669179852,4.31296318495506,0.0133573518825632,0.989342692071404,NA
"ENSG00000178573",0.0993393813602307,-0.663674960449707,5.39776883325093,-0.122953572291089,0.902143862862436,NA
"ENSG00000178585",6.63092317125385,-0.472232556335209,0.441616697575304,-1.06932676895598,0.284922452532193,NA
"ENSG00000178602",0.201988117170785,0.0576240566253324,3.421178469588,0.0168433354581095,0.986561598096399,NA
"ENSG00000178607",15.2478947806409,0.160681036375061,0.27201345921242,0.590709874578605,0.554714830539073,NA
"ENSG00000178623",1.10888951667852,-0.928864073172135,1.12164667415964,-0.828125375460196,0.407599500052442,NA
"ENSG00000178660",0.904530922573356,0.0138337336157622,1.1922323482521,0.0116032194865736,0.990742178053873,NA
"ENSG00000178662",0.291911669583217,-1.50128009733176,2.52237662196175,-0.595184749279891,0.551719983372894,NA
"ENSG00000178665",0.732245824279281,2.23189570808268,1.33036778043156,1.67765315795507,0.093414828872317,NA
"ENSG00000178685",160.7576863019,0.148668646180788,0.0901664107550967,1.64882515490819,0.0991834599531532,0.537188269679159
"ENSG00000178691",61.5577626088611,-0.0206610043410295,0.143713796212055,-0.143764933399598,0.885686094252846,0.980791375570449
"ENSG00000178694",25.1061375964424,0.362131708777059,0.219316253334895,1.65118500462474,0.0987008040992068,NA
"ENSG00000178695",0.557592808834577,0.615175930821282,1.34549329000835,0.457212187819579,0.647518538963235,NA
"ENSG00000178700",7.23650712745754,0.5819984871313,0.366235147403612,1.58913881220118,0.112029056953208,NA
"ENSG00000178715",0.524821896034054,-0.0879410008517468,1.61104241752489,-0.054586396916137,0.956467976288677,NA
"ENSG00000178718",19.3279006685371,0.170150207243811,0.227586046683448,0.747630224802295,0.45468322855697,NA
"ENSG00000178719",15.7378867646756,-0.167392437038185,0.274114760684566,-0.610665535194617,0.54142102702459,NA
"ENSG00000178726",4.48556514830004,-0.233407200995052,0.490436909041365,-0.47591687471337,0.634133599682916,NA
"ENSG00000178732",0.296305701186545,2.74459730556136,5.35448368287906,0.512579264054384,0.608245661253608,NA
"ENSG00000178741",354.878359183004,-0.00613643859448372,0.0651578824188461,-0.0941779930022532,0.924967766103519,0.985736529871957
"ENSG00000178750",0.0441374721268072,1.38002491402174,5.39776883325093,0.255665805011992,0.798208901420389,NA
"ENSG00000178752",46.8505923745009,-0.0515944265636344,0.155511566570374,-0.331772277146256,0.740061219330904,0.948958226036246
"ENSG00000178761",74.7754055414376,0.0270311716978005,0.121165378963682,0.223093196497184,0.823462973339317,0.967666347053782
"ENSG00000178764",10.8703664538136,0.117608626296433,0.305324348980922,0.385192424675511,0.700094855399817,NA
"ENSG00000178772",0.112208646225578,0,5.39776883325093,0,1,NA
"ENSG00000178773",33.161587263594,-0.271890184407694,0.172344265970454,-1.57759924809048,0.114657705239649,NA
"ENSG00000178776",0.114289166018305,-1.02619312928631,5.39570366400228,-0.190187080905241,0.849162534305153,NA
"ENSG00000178796",0.264301327204717,-0.303029921251869,2.47470348307109,-0.122451002039166,0.902541848590831,NA
"ENSG00000178802",162.550240487882,0.0945465681505534,0.0820320765820809,1.1525560742809,0.249092641414247,0.722435800975013
"ENSG00000178803",1.81698963818503,-0.799742870183843,0.847226413298305,-0.943954128000323,0.34519308999282,NA
"ENSG00000178804",0.0591558694687971,0,5.39776883325093,0,1,NA
"ENSG00000178809",0.40402517470667,0.0576383526590558,2.20674828710499,0.0261191332948403,0.979162316105775,NA
"ENSG00000178814",0.386551594620063,1.16647954583637,2.14898302677305,0.542805378778618,0.587263809454553,NA
"ENSG00000178821",10.410013562701,0.203400835445727,0.346171014410767,0.587573271528655,0.556818755998566,NA
"ENSG00000178826",3.45828750994477,0.0374351676446305,0.55810126162189,0.0670759416236414,0.94652124655438,NA
"ENSG00000178852",0.341104766725227,-0.853584717238823,2.55402837360792,-0.334211133305859,0.738220243394055,NA
"ENSG00000178878",5.20335907066573,0.0576905102925072,0.465189888654608,0.12401497044434,0.901303421866727,NA
"ENSG00000178882",0.924122417925625,0.507912847681943,1.22784217059874,0.41366297708627,0.679120944601883,NA
"ENSG00000178896",0.895362726063376,0.173304692495656,1.21067311173874,0.143147387032293,0.886173780835701,NA
"ENSG00000178904",12.2941571387788,-0.383610111812429,0.297678425543176,-1.28867287279034,0.197511837150789,NA
"ENSG00000178913",367.976021074416,-0.0976469770232686,0.0632172421005849,-1.54462570303055,0.12243682537627,0.58188707833285
"ENSG00000178917",7.3427223109187,-0.153942082057271,0.3397563395296,-0.453095539793039,0.65047994691339,NA
"ENSG00000178919",15.8906079799839,0.184466511977979,0.268720858582827,0.686461456512211,0.492422161685287,NA
"ENSG00000178921",198.99700392592,0.0405929255371544,0.0874950251460926,0.463945526838531,0.642686773712473,0.918214089651001
"ENSG00000178922",11.4125757783235,-0.609543638632715,0.317582699149141,-1.91932255839436,0.0549435248398064,NA
"ENSG00000178927",174.605106697752,0.174573993034646,0.0858557327793732,2.03334113382103,0.0420180701350648,0.375198700957094
"ENSG00000178935",16.5698799033997,-0.0261610807115554,0.255272661755929,-0.102482892337952,0.918373391284791,NA
"ENSG00000178947",0.455033150290695,-1.77900374162578,2.00575206139714,-0.886950972587602,0.375105296825974,NA
"ENSG00000178950",90.7240985713394,-0.101525559517312,0.125893306531001,-0.806441282025673,0.419988451863635,0.826053986661164
"ENSG00000178951",15.3422559768922,-0.296620715095688,0.249701201837346,-1.18790263287922,0.234871772298356,NA
"ENSG00000178952",636.058595585325,-0.0492580183910752,0.050336405499684,-0.978576398177349,0.32778932571768,0.776110274531892
"ENSG00000178966",51.1563889354855,0.245421185114936,0.152941154407421,1.60467721108706,0.108564859639385,0.553119799161675
"ENSG00000178971",34.2354864500642,-0.00741958249258401,0.172612870685804,-0.0429839470434937,0.965714330429692,NA
"ENSG00000178974",111.322001986717,0.00118823816265976,0.097125174888462,0.0122340903275009,0.990238851709496,0.998804574264275
"ENSG00000178977",1.15233959635973,-1.27500227593848,0.881252181726516,-1.44680751137608,0.14795084243676,NA
"ENSG00000178980",96.1092945514449,-0.216356541333051,0.10922524421564,-1.9808290920907,0.0476104431221608,0.396099253603956
"ENSG00000178982",194.170787021274,-0.268121337624452,0.0818658412784641,-3.27513079249311,0.00105613064488456,0.0532864103769041
"ENSG00000178988",101.853559143942,-0.0299955705378573,0.12387746912342,-0.242139032627254,0.808672434268289,0.966126054679513
"ENSG00000178996",6.04449884048105,0.26993838412014,0.399847509827874,0.675103326856637,0.49961012012961,NA
"ENSG00000178997",0.169346949558292,0.177855103171264,4.06338506060986,0.0437701818848962,0.965087595704681,NA
"ENSG00000178999",417.856364429225,-0.055039507473843,0.0587364800272901,-0.937058323009321,0.348728558035005,0.790762261897626
"ENSG00000179008",1.96583062514728,0.297177004684062,0.681689914422236,0.435941618611056,0.662879088130857,NA
"ENSG00000179010",325.839219070905,-0.15971152393983,0.0665733814729697,-2.39902976844697,0.0164385782360502,0.250680154771402
"ENSG00000179021",50.7832705103308,0.400882414126275,0.144065677171317,2.78263651688224,0.00539191758748863,0.134402393609369
"ENSG00000179023",2.47769292714,0.445746609552381,0.635498204225894,0.701412854652121,0.483045402066662,NA
"ENSG00000179029",19.5678044023517,0.1154426457469,0.254253893630254,0.454044750696253,0.649796617743608,NA
"ENSG00000179031",0.0361994416404177,0.899136075549763,5.39776883325093,0.166575506163023,0.867704067648372,NA
"ENSG00000179041",42.0572209207276,0.0537493505741285,0.156306569886244,0.3438713459917,0.730943041813337,0.947203588508009
"ENSG00000179044",1.45224657795004,-0.322646642715307,0.845962072257539,-0.381396108993741,0.702909347802478,NA
"ENSG00000179046",0.289796888989494,2.17203375243979,2.659825523934,0.816607605609882,0.414152707279569,NA
"ENSG00000179051",163.821569291662,0.0423833280317829,0.078994617581386,0.53653437828364,0.591589282926224,0.901203494707811
"ENSG00000179057",0.201732610840311,0.658756615588667,3.18050536480599,0.207123252448546,0.835913603003282,NA
"ENSG00000179058",0.234518261375533,-0.303032830886012,2.80599062556024,-0.107994954838992,0.913999694259597,NA
"ENSG00000179059",0.0706164771338183,0.0576065045686237,5.39776883325093,0.0106722807790064,0.99148491357947,NA
"ENSG00000179066",0.193029858778172,0,4.85792771852929,0,1,NA
"ENSG00000179071",0.183966979629461,0.899143594378757,4.57091733879606,0.196709659732237,0.84405475041895,NA
"ENSG00000179085",11.0625545295174,0.126833259745948,0.433739315142015,0.292418176813002,0.769966912189267,NA
"ENSG00000179091",569.179810600629,-0.0658526285389661,0.0646236855251458,-1.01901691313075,0.308194937127156,0.761268683664485
"ENSG00000179094",3.59111135423296,-0.145636961177717,0.562874161029992,-0.258738047081819,0.795837361556728,NA
"ENSG00000179101",0.108246210247233,0.538486335635877,5.39776883325093,0.0997609109005807,0.920534141767452,NA
"ENSG00000179111",0.529890231154665,-0.0193269850098194,1.78476291966797,-0.0108288808540548,0.991359972017764,NA
"ENSG00000179115",367.956477969647,-0.051331439621854,0.0579706028134137,-0.885473621640114,0.375901240460696,0.801375940617089
"ENSG00000179119",51.2278377463294,-0.00155505987225511,0.149502852290687,-0.010401539826354,0.99170092161327,0.998804574264275
"ENSG00000179133",0.0358295660075978,0.0576110082709842,5.39776883325093,0.0106731151427036,0.991484247891472,NA
"ENSG00000179134",42.2511917088519,0.102954659763261,0.15809244390117,0.651230743372037,0.514897547535696,0.870485083657196
"ENSG00000179136",1.24780114556954,0.013273642541525,1.00201004146772,0.0132470154910645,0.9894307199861,NA
"ENSG00000179148",1.42045929737512,-0.540169440687982,0.940829337854651,-0.574141790603295,0.565871855680468,NA
"ENSG00000179151",139.797350553843,-0.0883803945366568,0.0986171954477509,-0.896196592646789,0.370147775197414,0.800676981947436
"ENSG00000179152",19.5858062277179,0.357056987471906,0.244772871528779,1.45872777992853,0.144640046922803,NA
"ENSG00000179163",88.3719342365501,-0.0694075504284933,0.119468880419213,-0.580967614201658,0.561262280762814,0.888840913916485
"ENSG00000179165",0.552469625279744,-0.683693121577429,1.68815067561978,-0.404995319109429,0.685480951681616,NA
"ENSG00000179168",0.252236792850549,0.0576240841420058,3.3074495756473,0.0174225132761785,0.986099548883128,NA
"ENSG00000179195",34.5229349878436,-0.024186989213084,0.205364459742027,-0.117775925023575,0.906245205808138,NA
"ENSG00000179213",0.0357173662338246,0,5.39776883325093,0,1,NA
"ENSG00000179218",419.39229807493,-0.0882099225738004,0.0705499008783372,-1.25031958196395,0.211182827943789,0.687542277965257
"ENSG00000179219",0.266381474163547,2.65261608721527,2.55972569016441,1.03628919981848,0.300067243200355,NA
"ENSG00000179222",576.266992410559,-0.00970382654519727,0.0537285244692388,-0.18060846898472,0.856674907919873,0.977845333368229
"ENSG00000179240",4.75041027798817,-0.739722950983947,0.53608883752736,-1.37985143357176,0.167632392613539,NA
"ENSG00000179241",40.1474074167048,-0.0698606164962573,0.168656291084645,-0.414218859237192,0.678713831349617,NA
"ENSG00000179242",34.7334506372002,0.192046998865358,0.165749059964234,1.15866116469559,0.246594326563344,NA
"ENSG00000179256",0.288847422491917,2.24891825795234,2.48852386528262,0.903715768744268,0.36614613548013,NA
"ENSG00000179262",130.617917609591,0.0614621435759243,0.0871886955753617,0.704932482018835,0.480852254826973,0.855364776196025
"ENSG00000179271",197.45069260275,-0.106131287830737,0.0769986416580117,-1.37835272863796,0.168094410725369,0.643188607751701
"ENSG00000179277",1.7619421664948,0.0464019184889305,0.868582500299309,0.0534225804375988,0.957395214312106,NA
"ENSG00000179284",0.33790473247567,2.16977588483703,2.17628537623421,0.997008898066283,0.318760190900958,NA
"ENSG00000179292",2.01488084072187,0.21995321112049,0.672211402203894,0.327208390692805,0.743510275041757,NA
"ENSG00000179295",192.379993231425,-0.0716194156927557,0.0881909858923417,-0.812094512473014,0.41673740171948,0.823777301133179
"ENSG00000179299",0.14525534487144,0,4.84685802112639,0,1,NA
"ENSG00000179300",1.44331933991244,1.65736222640891,0.793409831670992,2.08891062380504,0.0367157693376364,NA
"ENSG00000179314",1.03416675763787,-0.409338805808937,1.17842455135392,-0.347361063836151,0.72832008088212,NA
"ENSG00000179331",2.84842671796168,1.41955490499686,0.585316821544264,2.42527611157936,0.0152967476977486,NA
"ENSG00000179335",150.583881688019,0.00348282823339431,0.0831756774362903,0.0418731574030405,0.966599814913192,0.996421926221251
"ENSG00000179344",0.232186271100424,2.27466058608788,2.93360862150794,0.775379704508319,0.438115324169131,NA
"ENSG00000179348",3.77443834279948,-0.81148128986139,0.523429867124904,-1.55031522048731,0.12106587589408,NA
"ENSG00000179361",16.6153729759736,0.0531976043084044,0.274974446712286,0.193463810708442,0.846595745489829,NA
"ENSG00000179363",0.0441374721268072,1.38002491402174,5.39776883325093,0.255665805011992,0.798208901420389,NA
"ENSG00000179364",30.762311474457,0.213151371243473,0.190096156657038,1.121281855414,0.262167906486516,NA
"ENSG00000179387",22.4037374055501,0.155140055959628,0.217722495907212,0.712558687668845,0.476118883430846,NA
"ENSG00000179388",0.118204519550689,0,5.39776883325093,0,1,NA
"ENSG00000179397",0.40703093398492,-0.182818983758148,3.95412481265701,-0.0462350058280788,0.963122941681284,NA
"ENSG00000179399",0.401294880970798,-0.353413536436302,2.18995250860539,-0.161379543641959,0.871794477298911,NA
"ENSG00000179403",8.7132199324494,0.469302711514899,0.302634281074573,1.55072554850208,0.120967469202885,NA
"ENSG00000179406",5.08050025276385,0.204947192586569,0.489267924360983,0.41888540487146,0.675299884133741,NA
"ENSG00000179409",217.515248857599,-0.0501548778637046,0.0865957574973596,-0.579184007544872,0.562465020552245,0.889209312413279
"ENSG00000179428",2.42124073750436,0.423621433907698,0.614657175561793,0.689199525768996,0.490697715215851,NA
"ENSG00000179431",99.798424382528,-0.145712174598764,0.107579014149036,-1.35446653560982,0.175587582773635,0.651490479532521
"ENSG00000179447",0.0357173662338246,0,5.39776883325093,0,1,NA
"ENSG00000179454",21.0480637981398,-0.157920094647468,0.222289265642095,-0.710426093636625,0.477439946723461,NA
"ENSG00000179455",20.0297529832947,0.11702231404893,0.231330251583297,0.50586688618541,0.612950099880753,NA
"ENSG00000179456",2.03019618723055,-0.052384807650459,0.790974714630355,-0.0662281697271952,0.947196169803126,NA
"ENSG00000179476",6.13062778649527,0.586293814334552,0.408647009689134,1.43471945330166,0.151367058486698,NA
"ENSG00000179477",0.438670233887372,-2.87176761263497,1.89765195457083,-1.51332682777672,0.130196661375554,NA
"ENSG00000179523",22.6187144193873,-0.0827047407977699,0.222870359773333,-0.371089008344957,0.710571237553216,NA
"ENSG00000179526",130.02889113022,-0.109112794006705,0.0932165937524893,-1.17052972667531,0.241787858537561,0.716375591885495
"ENSG00000179528",5.89458094651527,-0.796420550562905,0.48403673919126,-1.64537210934357,0.0998930975688803,NA
"ENSG00000179532",2.68038398529148,-1.50014757307835,0.798954655824658,-1.87763793870122,0.0604307120096326,NA
"ENSG00000179542",0.84809355882902,2.21983386872955,1.29626575551065,1.71248361633612,0.0868075813590265,NA
"ENSG00000179546",3.48972821320603,0.786993630123905,0.580067501647777,1.3567276702941,0.174867757064549,NA
"ENSG00000179562",125.659364734411,0.0142025421078782,0.0952041438758867,0.149179873161754,0.881411701160922,0.980000959479063
"ENSG00000179564",52.3708870179953,-0.370330988141541,0.160665036617166,-2.3049880418225,0.0211672431488818,0.281301963001889
"ENSG00000179583",25.3537470887446,-0.407419643835986,0.207928398130309,-1.95942279890338,0.0500632928230894,NA
"ENSG00000179588",1.00398199874566,1.09811919786762,1.25554978999404,0.87461222694548,0.381784932694025,NA
"ENSG00000179593",0.0801093707724695,0,5.39776883325093,0,1,NA
"ENSG00000179598",20.3683843663959,0.0251993384969568,0.221466903061323,0.113783767003683,0.909409207066563,NA
"ENSG00000179603",0.177730376458252,0.177856079742409,3.95140022803872,0.0450108998021413,0.964098620975046,NA
"ENSG00000179604",39.5552614941166,-0.145990988048851,0.184288448940206,-0.79218740451942,0.428251411692877,NA
"ENSG00000179611",0.448749909958403,-1.52385614323276,1.8527393742614,-0.82248812995635,0.41079913961728,NA
"ENSG00000179627",6.91054312239839,-0.0380017817076365,0.416347798271544,-0.0912741267406717,0.927274776027034,NA
"ENSG00000179630",4.87550997591307,-0.548950175519219,0.503202812840115,-1.09091237471608,0.275311441435798,NA
"ENSG00000179632",315.298532668625,0.0681745954418528,0.0740173168344537,0.921062777705538,0.35701765224548,0.797220490369287
"ENSG00000179673",0.108772173491151,-0.303043235345262,5.39776883325093,-0.0561423144834359,0.955228434993552,NA
"ENSG00000179674",0.108409027311132,0.899122564442682,5.39776883325093,0.166573003071931,0.867706037309597,NA
"ENSG00000179698",0.0841965133070832,0.899127068145042,5.39776883325093,0.166573837435629,0.867705380755764,NA
"ENSG00000179715",7.08247088499072,0.262847078532498,0.344603012328268,0.76275328168667,0.445610547779277,NA
"ENSG00000179743",6.81539855850383,-0.469595294320435,0.382988564209972,-1.22613398467684,0.220148258760465,NA
"ENSG00000179750",118.004829145437,0.162816426162985,0.0926789956016703,1.75677806072437,0.0789556460295339,0.483163650015802
"ENSG00000179761",1.03078986654784,1.72105437530804,0.971346683074012,1.77182298071111,0.0764239465684084,NA
"ENSG00000179772",1.47599024244679,-1.16295236529428,1.01656721705387,-1.14399947763873,0.252623853631384,NA
"ENSG00000179774",0.324881672579189,0.658719367348535,4.729350712963,0.139283256270889,0.889226320469007,NA
"ENSG00000179776",0.386380217274739,-0.182802852907753,2.33040054034272,-0.0784426753011602,0.937475928109792,NA
"ENSG00000179817",0.288440375402512,0.658762669019811,2.51313550116672,0.262127795621836,0.793222917990603,NA
"ENSG00000179820",93.1597105632344,-0.108232277539033,0.102019091958475,-1.06090218469193,0.288734356335109,0.746681769109374
