"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSG00000169744",0.158310542696571,-0.686762511945231,4.27358862750882,-0.160699255778758,0.872330275618731,NA
"ENSG00000169750",1.48034334150198,-0.286273230585211,0.8679102004452,-0.32984199337485,0.741519355250635,NA
"ENSG00000169752",0.938798614097978,-0.443709945051303,1.1228113451242,-0.395177646697381,0.692711788313704,NA
"ENSG00000169756",56.2687914044494,0.00022995477030048,0.147660690142779,0.00155731881029492,0.998757439867269,0.999743954449746
"ENSG00000169758",0.380351387112011,0.39525189257797,1.74918092219966,0.22596398552125,0.821229431285157,NA
"ENSG00000169760",0.0416049748787807,0,4.9975798104491,0,1,NA
"ENSG00000169762",23.7105885747614,0.125116848929319,0.196583151426932,0.636457641568655,0.524478181185945,0.872717238549503
"ENSG00000169764",168.166978705524,-0.102982417582341,0.106231630874686,-0.969413881104984,0.332338729248583,0.780923885672482
"ENSG00000169783",0.387460806242405,-0.686767827303549,1.66865169442009,-0.411570509052353,0.680654251009483,NA
"ENSG00000169813",626.512248929737,0.0360930958293389,0.0440140958478292,0.820034925950184,0.412196197125422,0.818748009009369
"ENSG00000169814",53.3959402347233,0.285977374679835,0.137485999271045,2.0800472498734,0.0375211992227395,0.375451171186584
"ENSG00000169826",26.5475917583155,0.0571821138784252,0.204086659222973,0.280185456982523,0.7793352236526,0.954561764361211
"ENSG00000169851",0.684110228155428,0.667125500778769,1.29181318139653,0.516425680110778,0.605557133830144,NA
"ENSG00000169855",3.00729930333114,-0.0888747088837723,0.61593476253818,-0.144292406094328,0.885269574616071,NA
"ENSG00000169856",0.0871652790783461,-0.326090950908077,4.9975798104491,-0.0652497735456421,0.947975131973619,NA
"ENSG00000169857",43.157154460965,-0.0425542029834255,0.150319000154922,-0.28309264257724,0.777105821381755,0.95416062335779
"ENSG00000169860",0.258922076726229,0.395251123533395,2.63647937253677,0.149916258648021,0.880830684139385,NA
"ENSG00000169862",0.0416049748787807,0,4.9975798104491,0,1,NA
"ENSG00000169871",105.686295846415,0.0873231613211242,0.103106406990353,0.84692274583183,0.397038183310731,0.809810866658463
"ENSG00000169884",1.83102267331709,-0.052573648275396,0.724895158541904,-0.0725258648176734,0.942183422516992,NA
"ENSG00000169885",0.0540138714388399,0,4.9975798104491,0,1,NA
"ENSG00000169891",2.92589558434085,-0.429018129926404,0.639856453908826,-0.670491212998744,0.502544706074815,NA
"ENSG00000169894",0.218147883342331,0.395250637944502,3.0672643603874,0.128860962572715,0.89746766641988,NA
"ENSG00000169895",118.197003575099,-0.0187142536825116,0.0984918862006795,-0.190008074821319,0.849302803008845,0.971162947442889
"ENSG00000169896",0.375257887748156,1.0677777427939,1.80118542792598,0.592819443372591,0.553301994040678,NA
"ENSG00000169902",97.3621787086694,0.0697193826497806,0.0981999209861208,0.709973917999736,0.477720310314591,0.85252403821666
"ENSG00000169903",3.31834980554732,1.36155382306377,0.595898668536238,2.28487475296476,0.0223201728152402,NA
"ENSG00000169905",56.3130307422965,-0.08986141553422,0.136405783258081,-0.658780099991813,0.510036987893647,0.8658075481775
"ENSG00000169908",374.528386598204,0.114577934075245,0.0693385107295323,1.65244296235576,0.0984442835231733,0.531497554808259
"ENSG00000169914",6.22977607495603,-0.6197953746844,0.366628861383177,-1.69052532401869,0.0909274976219185,0.516374049916737
"ENSG00000169918",0.356345771245901,-2.06423197548318,1.83355759736806,-1.12580699861637,0.260247221175759,NA
"ENSG00000169919",199.107769654623,0.0697703581897492,0.0850906408107405,0.819953375893986,0.412242686810498,0.818748009009369
"ENSG00000169925",49.0239402012009,-0.414770711029846,0.159136701309808,-2.60637997153384,0.0091504888714563,0.204106286408079
"ENSG00000169926",0.589210475524866,-1.71027068568598,1.64461013832886,-1.03992468842728,0.29837489133775,NA
"ENSG00000169933",0.0594399699213833,0.0345783051993518,4.9975798104491,0.00691901010306115,0.994479472709855,NA
"ENSG00000169946",4.44236710538785,0.0272666020331193,0.471190878506006,0.0578674233244346,0.953854232042691,NA
"ENSG00000169951",7.58621125272305,-0.133108872005246,0.354349390916754,-0.375643010591533,0.707182310810687,0.936851070293754
"ENSG00000169955",8.64326993684757,-0.161947727009865,0.303591295267705,-0.533439955408011,0.593729065337872,0.900706644420511
"ENSG00000169957",22.4458300411229,0.196876852159058,0.201062617817468,0.979181780761402,0.327490169130479,0.778905595443286
"ENSG00000169962",0.314323383660765,-0.926927871155677,2.15164996838488,-0.430798635826194,0.666614791570684,NA
"ENSG00000169964",20.2575621940035,0.0617167536894542,0.219185665880606,0.281572946120813,0.778270987037418,0.95416062335779
"ENSG00000169967",75.7268004315159,-0.0582630057437928,0.115874514051542,-0.502811219712013,0.615097004610315,0.90677016306618
"ENSG00000169972",81.8083457645291,0.159076021419508,0.0990453571823406,1.60609266244204,0.108253551843719,0.553746681895489
"ENSG00000169976",100.232996527924,0.0305458277297726,0.104870867427052,0.291270859860296,0.770844172174311,0.953231260593411
"ENSG00000169981",18.37805300321,-0.143029344280236,0.224342766184714,-0.637548278077629,0.523767773514443,0.872717238549503
"ENSG00000169989",0.38444400568599,2.6236039513946,1.92497750336685,1.36292707151425,0.172905495872332,NA
"ENSG00000169991",2.98682973065255,-0.92642210330383,0.576805309109771,-1.60612617233647,0.108246190402963,NA
"ENSG00000169992",4.77881023547443,0.403688900228344,0.469664718969628,0.859525708283932,0.390050542724809,NA
"ENSG00000169994",5.26116815324556,0.205336507994716,0.442402191788145,0.46413989760034,0.642547518500745,NA
"ENSG00000170004",25.7412566170876,-0.0563361168150368,0.197678693816101,-0.284988309703452,0.77565309822286,0.953668364491324
"ENSG00000170006",23.0101458795936,-0.40859188938305,0.22970083548149,-1.77880018819512,0.0752725263375715,0.484547521756896
"ENSG00000170011",0.268858553510517,-0.326094157487318,2.30425018800155,-0.141518555226911,0.887460302607373,NA
"ENSG00000170017",287.00978364717,0.0309479578555041,0.0610650584304214,0.506803049910559,0.612293016151941,0.906051642376104
"ENSG00000170027",20.8236495978235,0.374134901577146,0.199823294012233,1.87232876640619,0.0611611333462358,0.453337784309211
"ENSG00000170035",65.0602572481357,-0.0537533563227259,0.130609717255094,-0.411557098908194,0.680664081882211,0.929585470186005
"ENSG00000170037",74.7533487358599,0.186666770838371,0.1185730148325,1.5742770064678,0.115423423166914,0.563783488187519
"ENSG00000170043",67.4203785032473,-0.113652500300599,0.123252033905688,-0.922114602892193,0.356468800703022,0.793900680478144
"ENSG00000170044",0.180100822686281,0.395249897822891,3.62672381620767,0.108982629462033,0.913216267943537,NA
"ENSG00000170049",0.543790513284317,0.111899026906054,1.45078844191983,0.0771298031282759,0.938520284145868,NA
"ENSG00000170054",0.269326423409714,0.755924044879105,2.41949498851823,0.312430506558749,0.754713369003549,NA
"ENSG00000170074",0.0469830864163916,0.0345783051993515,4.9975798104491,0.00691901010306109,0.994479472709855,NA
"ENSG00000170075",0.652014134328287,-1.42778271369621,1.28582248600144,-1.1104042192762,0.266824880876877,NA
"ENSG00000170085",35.1101734530788,-0.128328822022342,0.158296951681333,-0.810684101363364,0.417547105779858,0.820438681477049
"ENSG00000170088",66.0466718300422,-0.19993560945776,0.131089283565215,-1.52518652951746,0.127212579468326,0.582539702554149
"ENSG00000170092",0.378372373582528,-1.64899834378575,1.92546560782232,-0.856415371475133,0.391768065209086,NA
"ENSG00000170099",0.252433670619694,0,2.85681267475204,0,1,NA
"ENSG00000170100",13.0373244689379,-0.0730325600547921,0.306996198851531,-0.237894020603532,0.811963293270021,0.962626445822756
"ENSG00000170113",70.0404653888799,-0.102606039894541,0.124121481289741,-0.826658196698642,0.408430821600511,0.816254338203827
"ENSG00000170142",19.5268835255039,-0.0295321663821638,0.211273825614546,-0.139781472202066,0.888832652601993,0.976793292228695
"ENSG00000170144",121.937682881308,-0.075506259795999,0.101968803261151,-0.740483926271266,0.459006410821444,0.84494319951564
"ENSG00000170145",5.89176713431116,-0.422236581742678,0.387615458584731,-1.08931822090986,0.276013580394607,0.741983846522017
"ENSG00000170153",0.663390785311604,2.16902562622818,1.52493853643515,1.42236921318725,0.154919095732198,NA
"ENSG00000170160",0.617965440118378,0.595853226151008,1.57668325892513,0.377915616708722,0.705493280845033,NA
"ENSG00000170161",8.61257096635611,0.201156762179838,0.350798283056721,0.573425731810987,0.566356471768525,0.88838788040216
"ENSG00000170162",0.0412404897395766,-0.686760207015505,4.9975798104491,-0.137418557194345,0.890699963674193,NA
"ENSG00000170175",23.7338685990023,0.180491666189601,0.195229479893318,0.924510305965214,0.355220688197815,0.793465208535782
"ENSG00000170178",0.0404332595423006,0,4.9975798104491,0,1,NA
"ENSG00000170185",42.737524820549,0.027588082019265,0.154949753844463,0.178045342666099,0.85868736629005,0.973048127261424
"ENSG00000170190",12.372843918262,-0.804788107194444,0.27313244779361,-2.94651226427178,0.00321379674300418,0.119569959079668
"ENSG00000170191",49.1216185591329,0.0274622961649047,0.152003395945505,0.180668964624647,0.856627420502938,0.972334952180097
"ENSG00000170214",3.05461244007499,-0.132880382675955,0.541352185361152,-0.245460139017093,0.806100168651685,NA
"ENSG00000170222",15.8757195726879,-0.29547964383786,0.246888009478849,-1.19681650178792,0.231378084888664,0.704185239768916
"ENSG00000170231",0.132686731319259,1.11658732934121,4.76723130092199,0.234221345443268,0.814813144590949,NA
"ENSG00000170234",50.0779908680447,-0.103020040711979,0.145547720872909,-0.707809370659503,0.479063646388486,0.853053625861285
"ENSG00000170236",21.166581169596,-0.368292422399337,0.211639853284168,-1.74018464237372,0.0818266014156727,0.498582465103357
"ENSG00000170242",149.395013918323,0.0596523658059855,0.0932289730359298,0.639847934214569,0.522271465893216,0.871695857599376
"ENSG00000170248",174.742348348753,0.196466859301224,0.0857287130092717,2.29172761849318,0.0219213656729038,0.303068053930815
"ENSG00000170260",47.9972795997049,0.140394101739519,0.160084241462756,0.877001386624195,0.380485884918383,0.805141715261769
"ENSG00000170262",4.4346671868635,0.952119857867078,0.48456224144498,1.96490724293297,0.0494249742814564,NA
"ENSG00000170264",7.77128545527727,-0.145585493369817,0.36546539934998,-0.398356434367677,0.690367466537742,0.931035706171808
"ENSG00000170265",6.12422856613203,0.711364258768516,0.405364447762266,1.75487579805151,0.0792805547216428,0.493835598026511
"ENSG00000170266",160.704748608023,0.129453644072632,0.0798604653100152,1.6209978688466,0.10501809575513,0.545642220311512
"ENSG00000170270",25.863990134134,0.0142503162645764,0.218984134599578,0.0650746515980881,0.948114562737741,0.988456242520923
"ENSG00000170271",21.0232571089101,0.103765593768961,0.222273181109651,0.466838118980138,0.640615701117809,0.917113950357408
"ENSG00000170275",161.960703798635,0.0378964861798464,0.0776199514761347,0.488231253165601,0.625386049735033,0.910068951162135
"ENSG00000170291",142.401516509424,0.1946262622539,0.0817879240761287,2.37964546052961,0.0173293020432824,0.277688065256055
"ENSG00000170293",2.58161963852421,0.850049705512358,0.69603356893787,1.22127688009288,0.221981204084018,NA
"ENSG00000170296",3.36122659438284,0.049951035952655,0.567499348053917,0.0880195477297875,0.929861139599338,NA
"ENSG00000170298",0.246487896091712,-0.995813380250111,2.51127131231554,-0.396537552659698,0.691708510438417,NA
"ENSG00000170310",35.5234875618847,0.254615138544049,0.157877955260854,1.61273395087592,0.106802321136713,0.550141839585311
"ENSG00000170312",391.745948859728,0.0689938080468318,0.0764190809253477,0.902834831450414,0.366613561904269,0.796879768264064
"ENSG00000170315",2050.48883339798,-0.0711028425355009,0.0426168947678597,-1.66841913102323,0.0952325531272052,0.52545272503139
"ENSG00000170322",60.2914349409509,0.00993046562502928,0.127510401110488,0.0778796516875866,0.937923785842093,0.986469589832914
"ENSG00000170323",0.190323522650151,0,3.28980762983762,0,1,NA
"ENSG00000170324",0.5482612669116,-0.326094569205982,1.66866228072787,-0.195422748492727,0.845062009199167,NA
"ENSG00000170325",12.8066320691407,0.029072675336078,0.269320497201459,0.1079482461906,0.91403674576757,0.981233839404098
"ENSG00000170340",53.743765074506,-0.158779270391922,0.129701401377887,-1.22419086228156,0.220880235461711,0.694495242095185
"ENSG00000170345",4.44613132227656,-0.384914573809588,0.465896048576784,-0.826181237178169,0.40870129006106,NA
"ENSG00000170348",366.384935798819,-0.0638446229385518,0.0589942417357972,-1.08221787516953,0.279155727553353,0.744138744770751
"ENSG00000170364",6.9534601168298,0.183959199921509,0.359594629707977,0.51157382431128,0.608949308881894,0.905406655494105
"ENSG00000170365",28.3759503123255,-0.218152395892711,0.189792670682668,-1.14942476497135,0.250380873154238,0.721043671761615
"ENSG00000170370",0.0372787905746439,-0.686760207015505,4.9975798104491,-0.137418557194345,0.890699963674193,NA
"ENSG00000170373",0.0307391460980488,0,4.9975798104491,0,1,NA
"ENSG00000170374",0.0879430140256686,0.755916817414209,4.9975798104491,0.151256577400468,0.879773321321812,NA
"ENSG00000170379",2.05098709078398,-1.06641178392381,0.658030697338622,-1.62061099616913,0.105101092450601,NA
"ENSG00000170381",0.692565140676072,2.49335438473721,1.42321453425763,1.751917454973,0.0797880026790537,NA
"ENSG00000170385",67.4727603932356,0.00889801757559765,0.133704877197295,0.0665496858612549,0.946940201755093,0.988337354857086
"ENSG00000170390",1.5716831829981,-0.145776216642558,0.897144323350848,-0.162489147897722,0.870920673437486,NA
"ENSG00000170396",14.1096014097001,0.542900247399578,0.282974357319266,1.91854927260087,0.0550414006948605,0.435544996802809
"ENSG00000170412",54.1435033092,-0.175394212670604,0.149152379491779,-1.17593975549194,0.23961895090206,0.711379381897889
"ENSG00000170417",14.9862578478764,0.302108604538742,0.280700714194249,1.07626589196948,0.281808358198512,0.745198854970922
"ENSG00000170421",627.174114154124,-0.000840331074108623,0.0474410874336451,-0.0177131494990282,0.985867690510757,0.997415012462789
"ENSG00000170423",1.28776062674265,1.02027765927013,0.982088126917299,1.03888605442437,0.298857732893517,NA
"ENSG00000170425",235.566925365544,-0.157719164698771,0.0693500916717525,-2.27424594397491,0.0229512032738561,0.308860802430012
"ENSG00000170430",25.8240050243319,0.373905497165893,0.18898994206581,1.97844124972372,0.0478789501525999,0.416104513404733
"ENSG00000170439",0.867986086815693,-1.61836575558152,1.27121680977068,-1.2730839799652,0.202988243032796,NA
"ENSG00000170442",13.1244468151369,0.13406157336294,0.294015994265597,0.455966940498604,0.648413751375021,0.918729260464376
"ENSG00000170445",460.832285494533,0.0576386035337503,0.0505696150064086,1.13978727199022,0.254374937675311,0.724206318892246
"ENSG00000170448",32.2117727086435,0.0289679369651421,0.174334160857472,0.166163285627221,0.868028451564206,0.975042327091184
"ENSG00000170454",0.102503873022624,-0.326090950908077,4.9975798104491,-0.065249773545642,0.947975131973619,NA
"ENSG00000170456",46.4166109033663,0.118422514036883,0.159764778140787,0.741230422718876,0.458553740171669,0.844669119653986
"ENSG00000170458",8.79807796078161,0.131304711442066,0.334056761980756,0.393061079391144,0.694274369459712,0.932842260072033
"ENSG00000170464",61.5404538349873,-0.398020527223603,0.122722724783881,-3.24325040797889,0.00118174299662654,0.0716924084620101
"ENSG00000170468",77.9846426902646,-0.101491056412255,0.124356914647493,-0.816127166711601,0.414427407624041,0.819191731463378
"ENSG00000170469",4.26566376125706,-0.0104908753709534,0.479038032448349,-0.0218998798849745,0.982527820590845,NA
"ENSG00000170471",130.89276572341,0.000112025101793146,0.0989780027031514,0.00113181816902413,0.999096939950105,0.999743954449746
"ENSG00000170473",34.0262626014495,0.382079146398848,0.164869461994174,2.3174646279391,0.0204784353479105,0.295195104500599
"ENSG00000170476",0.445280354750846,-1.70613558143765,1.56220403095251,-1.09213364428293,0.274774363269852,NA
"ENSG00000170477",0.155710740857771,-0.686761226629151,4.69111573194676,-0.146396138119609,0.883608675801353,NA
"ENSG00000170482",0.109154955652044,0,4.9975798104491,0,1,NA
"ENSG00000170485",8.75201709661768,-0.205232708325744,0.342253567672265,-0.599651041540845,0.548738822931538,0.88279043535412
"ENSG00000170486",0.046001362293739,0.755916817414209,4.9975798104491,0.151256577400468,0.879773321321812,NA
"ENSG00000170498",8.63393716852071,-0.0332273633374756,0.333827287795877,-0.0995345933427494,0.920713822747278,0.98378555498294
"ENSG00000170500",0.743154737237766,0.837888509658025,1.18065286909829,0.70968235591377,0.477901136021951,NA
"ENSG00000170502",42.1886078405826,-0.194408773662771,0.156628626035402,-1.24120844690822,0.214528755209163,0.688839710538654
"ENSG00000170509",0.0601083142728298,0,4.9975798104491,0,1,NA
"ENSG00000170515",259.133920978888,-0.0441117520477819,0.0618337020086212,-0.713393353702672,0.475602384656579,0.851120674212804
"ENSG00000170522",13.0331682279767,-0.44856755197948,0.31495126433905,-1.42424432847042,0.154375756894093,0.623472395982506
"ENSG00000170523",0.869200266787546,0.108199566598373,1.18859736169803,0.0910313030173638,0.927467718098849,NA
"ENSG00000170525",12.1853491498421,-0.227817305841423,0.251553507146898,-0.905641540940179,0.365125613835294,0.796879768264064
"ENSG00000170537",4.80946211859795,0.143712975344027,0.461670710432425,0.311288916746349,0.755580992187574,NA
"ENSG00000170540",500.103618994718,0.0177631843132703,0.0650565403585982,0.273042252406258,0.784820736380416,0.955756778873819
"ENSG00000170542",1.72096318858648,-0.459401751330924,0.666461719334442,-0.689314536759444,0.490625351955823,NA
"ENSG00000170545",39.6240248152146,-0.0467835940546794,0.159221225143319,-0.293827622621094,0.768889626488359,0.952334148282949
"ENSG00000170549",0.0501420870690431,-0.686760207015505,4.9975798104491,-0.137418557194345,0.890699963674193,NA
"ENSG00000170558",85.8434291207571,0.0126372213190531,0.109360949138996,0.11555515399735,0.908005106645934,0.979539084421992
"ENSG00000170561",3.61039105005792,-0.184014943032893,0.533188883003065,-0.345121492399599,0.730003036386666,NA
"ENSG00000170571",33.9053338279787,-0.198393257890395,0.179963294335569,-1.10240956981184,0.270283652960884,0.737278553454666
"ENSG00000170577",16.9097450545709,0.266323215463683,0.228391220616434,1.16608341925259,0.243580719743564,0.715036131073985
"ENSG00000170579",0.124242906623351,-0.686760207015505,4.9975798104491,-0.137418557194345,0.890699963674193,NA
"ENSG00000170581",318.877531324616,-0.0742977067074517,0.0746997564120684,-0.994617790955048,0.319922191323377,0.774697816937711
"ENSG00000170584",76.7855275045515,-0.161544191475344,0.120972110944023,-1.33538375262456,0.18175077962174,0.656806311387722
"ENSG00000170604",2.41448322125342,-0.00779490356034101,0.603232804210585,-0.0129218827390227,0.989690116182394,NA
"ENSG00000170606",590.599069894129,-0.016147700574684,0.0460936408159659,-0.350323825344055,0.726095686755672,0.939741279426747
"ENSG00000170608",0.762571531936364,2.30498230535647,1.34241405548204,1.71704273800142,0.0859713634651861,NA
"ENSG00000170615",0.0414996293758356,0,4.9975798104491,0,1,NA
"ENSG00000170619",77.5414281273588,-0.013226139389916,0.107837256216554,-0.122649071888067,0.902384994011365,0.97794992867953
"ENSG00000170624",0.444066906706687,-1.86025006890406,1.54348774053321,-1.20522503681269,0.228116439557005,NA
"ENSG00000170631",21.3643683510606,-0.0346082781926379,0.241091805579813,-0.143548131424072,0.8858573014372,0.975841753635821
"ENSG00000170632",43.8858451528724,0.124234410118256,0.152143136208947,0.816562700190679,0.414178378267341,0.819191731463378
"ENSG00000170633",141.677704632572,-0.0762057412881112,0.0881310277929684,-0.864686855429948,0.387210685972252,0.806816639319629
"ENSG00000170634",5.01183877415612,0.264744316859481,0.463039548153052,0.571753142718541,0.567489225974701,NA
"ENSG00000170638",62.6316492300422,-0.184599776374171,0.136902779091685,-1.34840050435019,0.177529601858765,0.651427565770719
"ENSG00000170653",16.8981299170322,-0.559991589299558,0.240703940053446,-2.32647454451812,0.0199932489156234,0.295035511025145
"ENSG00000170667",0.179952078777609,-0.326092876513564,3.62849018528356,-0.0898701277562034,0.928390419666028,NA
"ENSG00000170677",18.0202043660394,-0.0343228123463055,0.21773848871806,-0.157633189007519,0.874745849475148,0.975512158945393
"ENSG00000170681",0.734846452125723,-1.3903501522671,1.229506019188,-1.13082012659469,0.258130806951946,NA
"ENSG00000170684",15.1764329258574,-0.134607563884071,0.243842886480231,-0.552025797541501,0.580930678667763,0.896480535388982
"ENSG00000170689",3.4781187341343,-0.353262377659716,0.583044845308053,-0.605892291995257,0.544586278225399,NA
"ENSG00000170703",4.46681005457813,-0.974676943219729,0.496989820767252,-1.96116077732744,0.0498602707009071,NA
"ENSG00000170734",100.930467155343,0.133777230451073,0.11021236283132,1.21381328749679,0.224819031119787,0.696992134252816
"ENSG00000170745",2.01380544335742,0.539773970298276,0.778783692480429,0.693098707009509,0.488247609044897,NA
"ENSG00000170759",197.11011302344,0.177730481739359,0.0849443927143355,2.09231564391848,0.0364102891990934,0.37177292945676
"ENSG00000170775",0.715870539044457,-0.330772593055256,1.39985665665332,-0.236290331215801,0.813207389116586,NA
"ENSG00000170776",85.0074707594136,-0.325939225612294,0.116868208972528,-2.78894686996454,0.00528797391987092,0.157734861011257
"ENSG00000170779",189.547678948157,0.110779115161266,0.0762400025406423,1.45303136764996,0.146215044991812,0.612244206712116
"ENSG00000170790",0.0620990535780314,0.0345783051993518,4.9975798104491,0.00691901010306115,0.994479472709855,NA
"ENSG00000170791",62.9021608264239,0.217999515857692,0.131058219260357,1.66337919962593,0.0962365540918024,0.527959837536347
"ENSG00000170801",5.87298421152424,0.558210449222914,0.438544311498311,1.27287125744661,0.203063730090954,0.679391192183709
"ENSG00000170802",28.1723633767438,0.223211095537719,0.176325200351627,1.26590580979119,0.205546806144818,0.681469309583861
"ENSG00000170832",34.4474392440667,0.166353700678651,0.158248463897459,1.05121842311496,0.293158283645938,0.757084272401782
"ENSG00000170835",0.340913200425694,-0.686767414308185,1.99677606726088,-0.343938123842937,0.73089282023051,NA
"ENSG00000170836",48.8828173963259,-0.272625695383982,0.145363173357625,-1.8754798006044,0.060726745821708,0.452178694853467
"ENSG00000170846",17.156142223616,0.14490675997175,0.252756364423979,0.573306077977449,0.566437470805868,0.88838788040216
"ENSG00000170848",3.20961599617263,-0.0715965481244146,0.565905956358077,-0.12651668942518,0.899322938945605,NA
"ENSG00000170852",66.6786072873314,-0.0672395763179933,0.122911621234111,-0.547056296572001,0.584340056001096,0.897295278898278
"ENSG00000170854",107.80005472799,0.21247774409222,0.0915614201914601,2.32060341187279,0.0203082578881779,0.295195104500599
"ENSG00000170855",93.9021052792232,-0.0923735862103132,0.107906613083728,-0.856051205486705,0.391969456693934,0.80850175354454
"ENSG00000170860",164.735245696056,0.136031100573398,0.10582471078422,1.28543796212937,0.198639282613343,0.676894236482911
"ENSG00000170871",25.1181326198266,-0.168171453229436,0.204033503798068,-0.824234501191901,0.409806326930274,0.817269787770426
"ENSG00000170873",12.0174924239709,0.0446244579030249,0.295043929872486,0.151246825929654,0.879781013378789,0.975512158945393
"ENSG00000170876",113.21003254393,0.01901095086859,0.105755763186121,0.179762788294879,0.857338798297109,0.972580002621057
"ENSG00000170881",57.1800723097782,0.065907697530477,0.168908485919793,0.390197669297525,0.696390384939761,0.934124167279803
"ENSG00000170889",143.725980919243,-0.0931110345795648,0.0988696955009919,-0.941755045443936,0.34631806575725,0.787668655456056
"ENSG00000170890",0.279560448724249,0.755923812419374,2.54341994851912,0.297207628987695,0.766307997804882,NA
"ENSG00000170891",9.84463262796205,0.841977032116315,0.340154712296958,2.47527669521527,0.0133132987544112,0.25100233822322
"ENSG00000170892",196.965766742517,-0.0054203833230435,0.0709922802150346,-0.0763517287601586,0.939139272314084,0.986872141578705
"ENSG00000170899",6.19231964379941,0.413553879976921,0.410625223083721,1.00713218947245,0.313871254248064,0.771030464967394
"ENSG00000170903",35.4014754788524,0.41286256473357,0.171771119535827,2.40356216952674,0.0162362060151711,0.272756170404578
"ENSG00000170906",67.1014902679388,-0.0506834950723252,0.128060898706517,-0.39577650621115,0.692269909966446,0.931781943125255
"ENSG00000170909",1.4749129019341,-0.154375508404018,0.788553080146348,-0.195770598442615,0.84478972378812,NA
"ENSG00000170915",15.3496984102884,-0.110511321485367,0.242938805650404,-0.454893655994983,0.649185747157074,0.918729260464376
"ENSG00000170917",19.8601537980904,0.122515847203403,0.209119363079785,0.58586562907931,0.557965816340967,0.884422094887329
"ENSG00000170919",11.5467573633116,0.282266436732035,0.288626310967076,0.977965022614427,0.32809162372042,0.779011466655232
"ENSG00000170921",31.6339273038191,0.0164206737781791,0.173794265640862,0.0944834037971751,0.924725165316122,0.984812663249136
"ENSG00000170935",0.188656569449825,-0.326092991952176,3.52958129605494,-0.0923885766044414,0.926389315159375,NA
"ENSG00000170946",25.2485974570471,0.12122459595288,0.187624009141662,0.646103856896864,0.518212097741333,0.869383801444927
"ENSG00000170949",33.444018892053,0.238768990373455,0.186421844349727,1.28079942136783,0.200264127349144,0.677016048135844
"ENSG00000170954",0.784607584535098,-0.841616849658121,1.30996982306535,-0.642470410263897,0.52056779569333,NA
"ENSG00000170955",76.9141744573828,0.188986103547943,0.132669949293699,1.42448312186789,0.154306667490417,0.623472395982506
"ENSG00000170959",0.234951474512678,1.07474721716033,2.40923826905603,0.446094199550231,0.655529202573209,NA
"ENSG00000170961",32.8442450224208,0.501961462354471,0.194372670092411,2.5824693467236,0.00980960760971788,0.212394917866961
"ENSG00000170962",0.887694930792022,0.975261482273076,1.17205336178817,0.832096484741228,0.405354485874599,NA
"ENSG00000170965",0.871974181492088,-0.280836775163234,1.13471655310567,-0.247495089760167,0.804525091128996,NA
"ENSG00000170989",63.1085285796251,0.514057772354977,0.131558900311844,3.90743439734195,9.32813573594368e-05,0.0134686776855204
"ENSG00000171016",16.4365848374271,0.728619876978208,0.249999996474567,2.91447954901205,0.00356282151487557,0.127107706203998
"ENSG00000171017",43.3603343628275,-0.0836670815238088,0.152873160622051,-0.547297388131192,0.584174437961255,0.897295278898278
"ENSG00000171033",3.22088641897187,0.808543218016621,0.569469155661478,1.41981915961268,0.155660335560493,NA
"ENSG00000171044",1.50077273013022,0.578392427369815,1.00948125930924,0.572960044613008,0.566671747551563,NA
"ENSG00000171045",8.02509035175798,0.146628625795155,0.414109659048989,0.354081636569141,0.723277703653606,0.938900289692164
"ENSG00000171049",0.0853647227128518,0,4.9975798104491,0,1,NA
"ENSG00000171051",2.39203743850116,-0.194634100487381,0.589049216973663,-0.330420777889063,0.741082043858812,NA
"ENSG00000171055",25.623050923427,0.287402843016734,0.219775072920303,1.30771356004034,0.190970482288211,0.668396688008738
"ENSG00000171056",6.4375479325458,0.0687872409940941,0.398329567735904,0.172689266792518,0.862895680897786,0.973694308627406
"ENSG00000171067",106.422716549382,-0.0845646867831306,0.0986148330875067,-0.857525020684174,0.391154793003776,0.80850175354454
"ENSG00000171094",0.220062462912131,0.034578598369373,2.83185791702603,0.0122105696622262,0.99025761708349,NA
"ENSG00000171097",0.295352480266711,0.0345786105861189,2.7042226512683,0.0127868948105665,0.989797812068373,NA
"ENSG00000171100",23.6807948535695,-0.0610221203278578,0.252028143834479,-0.242124230252373,0.808683903665963,0.962328481212657
"ENSG00000171103",38.1022531683271,0.402797003518905,0.168199726821447,2.39475420757666,0.0166315101271968,0.273843608220513
"ENSG00000171105",3.57154731440615,0.899529089944938,0.496877081663711,1.81036542666249,0.0702391370800454,NA
"ENSG00000171109",44.9857108651436,0.146255240878727,0.150803481466737,0.969839949689667,0.332126276245999,0.780923885672482
"ENSG00000171119",0.530352042711263,1.15553964830719,1.74510974005645,0.662158729496181,0.507869500506696,NA
"ENSG00000171121",2.38214403978994,0.768222142702305,0.780487933965914,0.984284457542754,0.324975669296536,NA
"ENSG00000171126",2.0214578642998,0.424512182004555,0.81733312695814,0.51938697698998,0.603490911033191,NA
"ENSG00000171130",128.367249982457,-0.163053335149114,0.0897513866989394,-1.81672218275644,0.0692596633537038,0.472697202389029
"ENSG00000171132",41.1410316908919,0.0810114084350924,0.154233306990727,0.52525235966031,0.599407770571116,0.903845726799796
