"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSG00000173638",128.220646795262,0.166231152581504,0.0968651018388842,1.71610982103747,0.086141944055268,0.406080531516182
"ENSG00000173653",54.343602906666,0.0786324553230496,0.13539953214767,0.580743921901376,0.561413054967185,0.842613537016051
"ENSG00000173660",152.502947052888,-0.121860183132952,0.0854243048822363,-1.42652823808101,0.153715921871328,0.504730442268204
"ENSG00000173662",0.184748659757045,1.02822748674993,3.57917008570012,0.287280979145978,0.773897185550455,NA
"ENSG00000173674",74.7517006419848,-0.096919300193683,0.147559065764041,-0.656816981673394,0.511298603698054,0.815213136864504
"ENSG00000173678",0.0702768795049052,1.02818094222015,4.99736139460297,0.205744764293124,0.836990289676926,NA
"ENSG00000173681",10.9575095702544,0.302846078595126,0.288311815234709,1.0504116119854,0.293528909157607,NA
"ENSG00000173692",534.486329748632,-0.0168634582857478,0.0546272681282613,-0.308700377367462,0.757549456741605,0.925855481423206
"ENSG00000173698",1.64918593622129,-0.470963889145179,0.950004213206528,-0.495749263632784,0.620071325146788,NA
"ENSG00000173705",44.0167579392317,-0.271466399441361,0.143304685956151,-1.89433023512174,0.0581811901997037,0.350273581155236
"ENSG00000173706",82.4243873506766,0.260684829423879,0.126665346330441,2.05805957964077,0.0395844144844985,0.304764258358085
"ENSG00000173714",0.0740912458349563,-0.0537682776527451,4.99736139460297,-0.010759333457615,0.991415459579018,NA
"ENSG00000173715",11.7447546223272,0.177013969015764,0.26329689976354,0.672297961634701,0.501394027166866,NA
"ENSG00000173726",98.7874499308154,-0.23819522806091,0.117508412283335,-2.02704830601043,0.0426574727452116,0.316060579915294
"ENSG00000173744",142.787876359915,-0.0086803700717494,0.0841576040642356,-0.103144215763603,0.91784851303341,0.976652448637219
"ENSG00000173757",55.0106044243418,-0.161820189403931,0.135197829449903,-1.19691410773641,0.231340034785034,0.595295376134736
"ENSG00000173769",0.0374821220838647,0,4.99736139460297,0,1,NA
"ENSG00000173786",633.602270852118,-0.0543030486225619,0.0506589035940722,-1.07193493680183,0.283749256733197,0.646692189633022
"ENSG00000173801",57.4014537196351,0.121955938037343,0.130551094351789,0.934162510416914,0.350220070881002,0.707154453693093
"ENSG00000173805",2.80779139601281,0.555831155404686,0.620752089155771,0.895415682226091,0.370564920567119,NA
"ENSG00000173809",0.0529781730630612,0,4.99736139460297,0,1,NA
"ENSG00000173812",789.67781824438,-0.0259387625919098,0.0417557125332385,-0.621202729357378,0.534466243862072,0.829692313810767
"ENSG00000173818",37.7824272300181,0.193932061260236,0.173453997232946,1.11806049070053,0.263541159081594,0.631025722402523
"ENSG00000173821",81.0105470589534,0.33770447386347,0.125623131951876,2.68823479096858,0.00718308699615578,0.147033002086645
"ENSG00000173825",1.5668589410846,-0.144986173096534,0.818709696064551,-0.177091066337026,0.859436859051462,NA
"ENSG00000173826",0.280144450148369,-0.0537630144561647,2.25754735757014,-0.0238147892117892,0.981000343310247,NA
"ENSG00000173838",0.623926249624562,-1.48964943300195,1.5385799530641,-0.968197609773413,0.332945688422203,NA
"ENSG00000173846",61.8829033633778,0.210933392404067,0.151205840349542,1.39500823457912,0.163013356401127,0.517638918715677
"ENSG00000173848",53.7167446604392,-0.00431168068078822,0.140560676351142,-0.0306748714698624,0.975528831391552,0.993726435984138
"ENSG00000173852",41.1632725829171,0.139627574836924,0.195160687093397,0.715449289077894,0.47433146527164,0.796615692538177
"ENSG00000173868",2.46853657377648,-0.891480202499877,0.727870152839738,-1.22477917115,0.220658434818933,NA
"ENSG00000173875",46.3941774523694,0.00187462285245289,0.153016342276271,0.0122511283733881,0.990225258334473,0.998080532692096
"ENSG00000173889",41.7987765092266,-0.0156189936332783,0.15591958067161,-0.100173394297245,0.920206668024067,0.97737738809364
"ENSG00000173890",7.58806095982389,-0.185233564203666,0.40252273048394,-0.460181624975479,0.645385859066556,NA
"ENSG00000173894",11.2710462660488,0.191801901445997,0.32442215143215,0.591210867073332,0.554379142363223,NA
"ENSG00000173898",0.902638398224159,-0.135011090669351,1.15141438156497,-0.117256734700367,0.906656609157974,NA
"ENSG00000173905",17.5727427341196,-0.28633402184909,0.257899597762488,-1.11025385201565,0.266889652919493,NA
"ENSG00000173914",70.2335115437492,0.238371230754129,0.122463958502688,1.94646027834301,0.0515994749212107,0.331161211557983
"ENSG00000173915",164.782630076741,-0.149245729282812,0.0902965060048293,-1.65284057917845,0.0983633130117413,0.429975393324673
"ENSG00000173917",21.4938751046625,-0.120626628779651,0.214510330148836,-0.562334824136234,0.573887915952103,NA
"ENSG00000173918",2.79893847977354,0.877716463467137,0.497459141083918,1.76439910533089,0.0776648087044796,NA
"ENSG00000173926",56.7131078461152,-0.112796694742368,0.130735837640226,-0.862783279461405,0.388256634004048,0.736627529884497
"ENSG00000173928",7.66060079874974,-0.0265000984332991,0.420421243477522,-0.0630322535895261,0.949740820727393,NA
"ENSG00000173930",0.150254472859957,-1.2082112801866,4.81194996281409,-0.251085586825184,0.801747939084044,NA
"ENSG00000173933",22.0748888002436,0.237841269034396,0.198289143735045,1.19946692266824,0.230346439034395,NA
"ENSG00000173947",0.83434000693202,0.449799597496565,1.12534604712852,0.399698918074393,0.689378289096032,NA
"ENSG00000173950",14.2305673828415,-0.0837587344698733,0.250338539544815,-0.334581861115631,0.737940529783425,NA
"ENSG00000173960",39.50934617816,-0.272101169656232,0.156442255556566,-1.73930738014607,0.0819807098653849,0.39818076694407
"ENSG00000173988",0.102989246713584,-0.414416516332511,4.99736139460297,-0.0829270656270869,0.933909532899051,NA
"ENSG00000173991",0.0559387160407571,-0.0537637739316369,4.99736139460297,-0.0107584322378006,0.991416178606777,NA
"ENSG00000173992",56.6687304703504,0.365749966435917,0.129316775660428,2.82832574944752,0.00467921666829999,0.120002889751875
"ENSG00000174004",0.17358401440381,-0.0537799910043487,4.39641434921075,-0.012232693902931,0.990239965811732,NA
"ENSG00000174007",12.074061081438,-0.0180548775892702,0.307993775356307,-0.058620917154521,0.953254049851091,NA
"ENSG00000174010",10.9081162229263,0.505327964447342,0.342803457989223,1.47410404612438,0.140453579298529,NA
"ENSG00000174013",39.1172133677457,0.0128566025024485,0.167374279797378,0.0768134896115017,0.938771919287946,0.982147097240599
"ENSG00000174015",0.036691882609777,0.306878459811648,4.99736139460297,0.0614080983102541,0.951034203014628,NA
"ENSG00000174021",10.9954449251474,0.000303149240962791,0.314299083885859,0.000964524736167806,0.999230420723824,NA
"ENSG00000174028",0.87977589583978,0.614197500870945,0.899110197843816,0.683117044322121,0.494532886054094,NA
"ENSG00000174032",3.62560549941103,0.866366903096125,0.517566176273985,1.67392488692595,0.0941453624130399,NA
"ENSG00000174038",0.0829015075201078,0,4.99736139460199,0,1,NA
"ENSG00000174059",12.895564783205,-0.276346579435467,0.288478053891337,-0.957946629588538,0.338089671539414,NA
"ENSG00000174080",75.5320165152488,0.218986633594259,0.111979276503269,1.95559964693884,0.0505123345251453,0.330575746598435
"ENSG00000174099",49.5242408073808,-0.0677347377416291,0.146233187258805,-0.46319675452161,0.643223342346085,0.881980968232859
"ENSG00000174106",30.7826283892889,-0.0498170668162534,0.190991716779934,-0.260833651093121,0.794220792631658,0.939760910003966
"ENSG00000174109",45.0340496968586,0.1458562936733,0.143848855732108,1.01395518880547,0.310604135189546,0.673313604914429
"ENSG00000174130",1.02941447886813,-0.96964198242697,1.11206686174672,-0.871927773213168,0.383247781227417,NA
"ENSG00000174132",15.7386548081038,0.151916568970344,0.238751546618246,0.636295643408974,0.524583743982762,NA
"ENSG00000174136",160.293925532574,-0.103870372453171,0.0843144947115834,-1.23193968971151,0.217971613867055,0.582254177010654
"ENSG00000174137",4.13667472665625,-0.132542025408268,0.460920327507513,-0.287559514081329,0.773683939441901,NA
"ENSG00000174151",14.851087837014,0.19092566361534,0.259337852352806,0.736204383136491,0.461606325203615,NA
"ENSG00000174165",41.3323639724521,0.48803972096066,0.155171603560049,3.14516129087881,0.00165995285744927,0.0728102750501746
"ENSG00000174171",21.7436342291833,-0.273770631259463,0.201039792776299,-1.36177334585742,0.173269425797454,NA
"ENSG00000174173",89.220223164052,-0.263192395707338,0.114325379493053,-2.30213445933351,0.0213275906574319,0.232968014680071
"ENSG00000174175",0.0410186197839917,0,4.99736139460297,0,1,NA
"ENSG00000174177",48.2516763394888,0.0481647168040008,0.138880581818636,0.346806703811906,0.728736540442857,0.915212971930525
"ENSG00000174197",32.9262330422869,0.116353785965081,0.169745109331205,0.685461786931682,0.493052566235807,0.808630848794393
"ENSG00000174206",8.75262010039472,0.0644819139175316,0.299066666174791,0.215610501639272,0.82929136921213,NA
"ENSG00000174225",0.145102377895124,1.38887189266533,4.1176004074342,0.337301281143689,0.735889794021566,NA
"ENSG00000174227",126.282459909793,-0.0292790371699269,0.0941175530498925,-0.311090080661212,0.755732141774197,0.925855481423206
"ENSG00000174231",542.875456424079,0.102416523745451,0.0932487165263202,1.09831563972833,0.272066684937482,0.636508343060077
"ENSG00000174233",19.3509210024152,0.0546011273895187,0.226153070295162,0.2414343847654,0.809218465629887,NA
"ENSG00000174236",0.501549314533971,-0.306539079902253,1.4599289626919,-0.209968490067515,0.833692266106908,NA
"ENSG00000174238",240.580945219913,0.127052783940945,0.0702631789591621,1.80824132672377,0.0705689491982973,0.375129677317264
"ENSG00000174243",205.313351613209,0.176242414667291,0.0746744199487384,2.36014440806204,0.0182678223655208,0.221522597911118
"ENSG00000174255",0.0428464306480205,0,4.99736139460297,0,1,NA
"ENSG00000174276",35.8803744721815,-0.123465681859522,0.170096851504432,-0.725855186427744,0.467927551353625,0.792877386274568
"ENSG00000174282",27.5815609567881,-0.0683251079123101,0.195529782184241,-0.349435810489113,0.72676215276957,NA
"ENSG00000174292",14.072227491355,0.0574434867700805,0.255466351942263,0.224857349444842,0.822090249840819,NA
"ENSG00000174306",120.42247482948,0.0124745205000559,0.10454166535775,0.119325825328753,0.905017224014864,0.974321488294263
"ENSG00000174307",129.195403644681,0.185518308164126,0.0880624073844338,2.10666859644492,0.0351463161300158,0.289777790133191
"ENSG00000174326",0.0704519580691424,-0.414407508890295,4.99736139460297,-0.0829252631874583,0.933910966101434,NA
"ENSG00000174327",9.16586910586942,0.0550415331113728,0.307940089870346,0.178741043865212,0.858141039770222,NA
"ENSG00000174332",3.87834694749962,-0.489848258049224,0.590715223169451,-0.82924603740694,0.406965199154348,NA
"ENSG00000174343",0.25789114519759,-0.125579513546095,2.41984607978212,-0.0518956617097737,0.958611831073869,NA
"ENSG00000174348",1.10813289638443,1.19355002712415,1.03057471966231,1.15814021472915,0.246806821163219,NA
"ENSG00000174358",0.145846577574739,1.66871592067749,4.10643186977767,0.406366396325441,0.684473406536688,NA
"ENSG00000174365",48.2549070907667,0.18985381747567,0.147010733166629,1.29142827456333,0.196555211484881,0.563633860087893
"ENSG00000174370",4.75662371160409,-0.229528104746371,0.443941838720573,-0.517022917704408,0.605140160755956,NA
"ENSG00000174371",170.362928261101,-0.0813524581594691,0.0776178361863109,-1.04811551257618,0.294585390007778,0.657313556446936
"ENSG00000174373",8.0456040841829,-0.871284221458299,0.366153039288946,-2.37956299133908,0.0173331802594141,NA
"ENSG00000174403",1.75990512402918,0.108480989207445,0.741938714785438,0.146212870477876,0.883753345578979,NA
"ENSG00000174405",17.1892144145427,-0.281491794049193,0.243618449942009,-1.1554617235115,0.247901398357626,NA
"ENSG00000174407",0.0935125256686372,0.306869452369432,4.99736139460297,0.0614062958706256,0.951035638444436,NA
"ENSG00000174428",3.58699222512465,0.221676744493306,0.471798682702068,0.469854521898466,0.638458958042422,NA
"ENSG00000174437",66.2902852402815,-0.402502884644267,0.123929478763988,-3.24783811453605,0.00116285410982084,0.0631856370933414
"ENSG00000174442",161.337267112707,-0.07485633451449,0.0932364614415717,-0.802865460111869,0.422052501697064,0.761023021617726
"ENSG00000174444",715.557186134467,-0.0749515906747716,0.0452814179711312,-1.65523947864345,0.0978759300369667,0.428821711737304
"ENSG00000174446",69.2177307083915,0.0050570577926884,0.128725501558024,0.0392855940080287,0.968662692066561,0.992850156803702
"ENSG00000174448",0.233512536936653,-0.637546086168799,2.58529810260842,-0.246604476878527,0.805214339492363,NA
"ENSG00000174456",20.2916464532952,-0.417872476144837,0.220434077830805,-1.89568001579854,0.0580023694281669,NA
"ENSG00000174460",0.266467657037126,0.306910809026046,2.43067282957626,0.126265783404322,0.899521540330045,NA
"ENSG00000174469",0.465025322316815,0.909692303000817,1.5955558879476,0.570141296755812,0.568581867621526,NA
"ENSG00000174473",2.89715983017009,-0.176300812277465,0.591760242883212,-0.297926084757706,0.765759578715982,NA
"ENSG00000174482",0.450863319683095,-1.83842112238588,1.61828650963719,-1.1360294431411,0.255944242073344,NA
"ENSG00000174483",1.73653304506693,-0.418963200715534,0.778199174202811,-0.538375283094744,0.590317986871866,NA
"ENSG00000174485",16.5615675403378,-0.108933647313374,0.267160343930232,-0.407746320845514,0.683459926546232,NA
"ENSG00000174498",0.367765081266611,2.07510639151047,2.27983290061672,0.910201090154075,0.36271646934885,NA
"ENSG00000174500",0.979986805490088,-0.527775888548613,1.00524285465283,-0.525023267865841,0.599567015994663,NA
"ENSG00000174501",12.7493388223885,0.176697029127497,0.281857578986204,0.626901819575145,0.530723594479771,NA
"ENSG00000174502",0.525443434546261,-0.65247986283241,1.51758714597584,-0.429945564946686,0.667235239192785,NA
"ENSG00000174514",0.628173445358978,-1.388993135963,1.26683263150046,-1.09642986881215,0.272890698663105,NA
"ENSG00000174516",38.204853198277,0.101154363401774,0.171268987691565,0.59061692817348,0.554777119863793,0.839866586263491
"ENSG00000174521",0.0673263786731863,0.30687395609054,4.99736139460297,0.0614071970904398,0.951034920729512,NA
"ENSG00000174527",0.21915919538437,-1.53168325070895,2.43326899677887,-0.62947551328545,0.529037794716113,NA
"ENSG00000174529",0.529178395629571,2.04176144294654,1.65882719437555,1.23084637741012,0.218380326151511,NA
"ENSG00000174547",149.785263282907,0.0267791311685193,0.0751235045054995,0.356468076733013,0.721490055075909,0.913035311390799
"ENSG00000174564",1.91538405954419,-0.500408011751256,0.676812833311305,-0.739359520272409,0.459688715785598,NA
"ENSG00000174567",1.54100685161188,-0.2251348775928,0.887067878002526,-0.253796674612717,0.799652642626908,NA
"ENSG00000174574",220.622584248565,-0.0562615670801238,0.0731463859331196,-0.769164003968231,0.441795956349126,0.775491827334986
"ENSG00000174579",35.1818998715365,0.114212879891935,0.169890745247299,0.672272522706772,0.501410218976243,0.812226127124721
"ENSG00000174586",8.61487817697138,-0.600553869692736,0.326824510722919,-1.83754232007979,0.0661298749232974,NA
"ENSG00000174599",2.73985787626997,0.180481032205961,0.676204889289219,0.266902879681439,0.789543939389061,NA
"ENSG00000174600",0.174372038968006,2.4541737183192,4.98718726530864,0.492095762152481,0.62265164797913,NA
"ENSG00000174606",45.5930163287859,-0.106640598828045,0.158764619264537,-0.671689947811096,0.501781102107455,0.812246254697769
"ENSG00000174607",5.3424774710743,-0.765587185314566,0.449105081758647,-1.70469499547101,0.0882513237074212,NA
"ENSG00000174611",0.0438443641238931,0,4.99736139460297,0,1,NA
"ENSG00000174628",7.39643662109669,0.146114426948828,0.385275000603711,0.379247100693978,0.704504378051579,NA
"ENSG00000174640",0.59063367726809,-0.0174836953795119,1.41771563893068,-0.0123323005681866,0.990160497185938,NA
"ENSG00000174652",32.799972956963,0.0429096760312582,0.177310955543199,0.242002395733545,0.808778306872863,0.942919544890051
"ENSG00000174669",4.9323649089804,-0.607416888089684,0.459757596723574,-1.32116770319489,0.186445452550554,NA
"ENSG00000174672",4.86034136009663,-0.30406441082471,0.458779811974014,-0.662767634688189,0.507479385149794,NA
"ENSG00000174684",78.9530721581516,0.0986424508224999,0.127836300868983,0.771630985502287,0.440333016880042,0.774340489707034
"ENSG00000174695",217.183154122641,0.0134427042061225,0.158986015391203,0.0845527461836516,0.932616967552689,0.979847774833621
"ENSG00000174705",12.2591732982847,0.0769631422731595,0.276410068993819,0.278438273082159,0.780675942955435,NA
"ENSG00000174718",20.8973014298019,0.0473454703242059,0.195410216822623,0.242287589124278,0.808557329776538,NA
"ENSG00000174720",36.523676270875,0.044331303329995,0.171217868552661,0.25891750495866,0.79569889161868,0.940093072505
"ENSG00000174721",4.75841929082345,0.677533153569447,0.485508341702119,1.39551289931316,0.16286122768968,NA
"ENSG00000174738",50.6435826607092,0.0383746357310253,0.144810430433921,0.264999113779557,0.791010144519307,0.938747270322342
"ENSG00000174744",302.714745049125,0.0667824289048229,0.0794085257428153,0.840998221288162,0.400348930880063,0.745892813940622
"ENSG00000174748",587.723802290118,-0.0328391707584821,0.0520230976577961,-0.631242125843709,0.527882221684385,0.827120260869726
"ENSG00000174749",8.18736023278871,-0.38064521440465,0.332288681722562,-1.1455256689196,0.251991468524586,NA
"ENSG00000174775",84.8912762914143,-0.0646319968385668,0.112138847937662,-0.57635688280386,0.564373981875737,0.843370247278906
"ENSG00000174780",274.420595377569,-0.122528203106864,0.0773579128637426,-1.5839129905519,0.113213520767342,0.455226288847626
"ENSG00000174788",5.0546065589412,0.690879383790631,0.40693958267836,1.69774436599031,0.0895560202605372,NA
"ENSG00000174791",96.7545338394506,-0.0475419862217145,0.0989268544808749,-0.480577154415696,0.630817055559091,0.875931931706147
"ENSG00000174792",1.07738176239214,-1.07882935439296,1.11370163859648,-0.968687947476252,0.332700907826351,NA
"ENSG00000174796",33.775838383018,-0.383680108481282,0.159467662507192,-2.40600572209414,0.0161280120971906,0.21208225213524
"ENSG00000174799",21.1089237391117,-0.0714911185854138,0.222917104068247,-0.320707192407841,0.748432296232165,NA
"ENSG00000174804",33.6480339742571,0.197038681763027,0.164152712625766,1.20033765273337,0.230008232104662,0.593345300801272
"ENSG00000174807",7.76021924854494,-0.62554167212283,0.367397562139139,-1.70262880483112,0.0886375559954988,NA
"ENSG00000174808",0.742693298112734,-1.70912653772657,1.35040393269919,-1.2656409658926,0.205641652484489,NA
"ENSG00000174827",0.928176231530974,-0.0838699945140489,1.11734073289558,-0.0750621471542533,0.940165265020011,NA
"ENSG00000174837",3.96810138679943,0.337392456375657,0.543843942564098,0.620384691212942,0.535004548790845,NA
"ENSG00000174839",7.55898728553615,-0.485490483158898,0.377621020171656,-1.28565534550542,0.198563372034475,NA
"ENSG00000174840",68.1738734557956,-0.162440222315196,0.120065966185598,-1.35292479189395,0.176079658240499,0.537982997758276
"ENSG00000174842",33.1762700888486,-0.172974061607591,0.170496767645825,-1.01452985881182,0.310329989227361,0.673097766970677
"ENSG00000174844",0.124605108483439,0.306855664726198,4.97734883374582,0.0616504237448165,0.950841220938726,NA
"ENSG00000174851",278.799474030163,-0.100300836196055,0.0746246762508473,-1.34407063769227,0.178925545905203,0.54221574827017
"ENSG00000174871",1.25945427720807,-0.237091525565143,0.871145729190515,-0.272160578443577,0.785498551917936,NA
"ENSG00000174886",16.5157755275619,0.00525245985959968,0.229693713462455,0.0228672338499078,0.98175617715748,NA
"ENSG00000174891",25.9894545471081,-0.233092427565954,0.188264048261256,-1.23811439156184,0.215673648325617,NA
"ENSG00000174898",0.852444770693971,0.941226780965963,1.09064125131629,0.863003100084468,0.388135762481735,NA
"ENSG00000174903",22.4935337365831,0.23178789884398,0.203610325728619,1.13838970599614,0.254957790555877,NA
"ENSG00000174915",110.99200475221,0.0253872762252556,0.0945728273408086,0.268441548583172,0.788359461542335,0.938502390875133
"ENSG00000174917",66.305533416257,0.0199427297594274,0.121400803254164,0.164271810604707,0.869517172089403,0.96423198684748
"ENSG00000174928",0.854564958641649,1.71896398197215,1.08152106261798,1.58939482677401,0.111971281817346,NA
"ENSG00000174938",14.5944201511037,-0.0360859123413687,0.249176143103741,-0.144820896141509,0.884852283417418,NA
"ENSG00000174939",18.1649251888271,0.0401819973353851,0.235554825876628,0.17058447937055,0.86455050270711,NA
"ENSG00000174943",19.2958062171968,0.251381428812976,0.204152215516107,1.2313431337371,0.218194555822186,NA
"ENSG00000174944",0.0384367231103387,0.306878459811648,4.99736139460297,0.0614080983102541,0.951034203014628,NA
"ENSG00000174945",8.59341513892374,0.644358333939992,0.346903874735395,1.85745499219772,0.0632464488579272,NA
"ENSG00000174950",0.205276317440618,0.3069030312687,3.14088139457807,0.097712391113682,0.922160675958993,NA
"ENSG00000174951",4.0406592433431,0.215813777147219,0.489794156641885,0.440621379860625,0.659487122221996,NA
"ENSG00000174953",74.8338925272297,-0.204753252063657,0.124511829426164,-1.64444818622697,0.100083658667711,0.434526110822029
"ENSG00000174963",2.98690505681716,-0.683955541421919,0.519137273206285,-1.31748494419922,0.187676124462426,NA
"ENSG00000174977",15.9429627196905,-1.21486098016836,0.262324529490727,-4.63113755517594,3.63662157895892e-06,NA
"ENSG00000174989",17.3826517620176,0.0821276521009796,0.235236073484523,0.349128647168917,0.726992730769563,NA
"ENSG00000174996",42.8302263952483,-0.123536990062905,0.14406207405034,-0.85752611072181,0.391154190857077,0.738440621991865
"ENSG00000175003",0.672516544251058,1.13640813198688,1.20157255429743,0.945767384518322,0.344267244471416,NA
"ENSG00000175029",104.150136605503,0.0326700580470943,0.0918676838578539,0.355620787149096,0.722124574139866,0.91333468958603
"ENSG00000175040",27.0045023388371,-0.141422987218175,0.175394969267281,-0.806311536807327,0.420063240044213,NA
"ENSG00000175048",3.81669479281801,0.026268206712739,0.487131944090107,0.0539242130010674,0.956995545543111,NA
"ENSG00000175054",38.0341240560069,-0.110095704436396,0.17483223437411,-0.629722000811424,0.528876485561935,0.82799426946225
"ENSG00000175061",236.733261326145,-0.106852859950866,0.0828218804198449,-1.29015254675699,0.196997698391142,0.563795190823132
"ENSG00000175063",882.58918017774,0.0454045582213276,0.0488725269164388,0.929040528208401,0.352868083283456,0.709535393926113
"ENSG00000175066",17.6638091964976,-0.119838202920319,0.231027600166445,-0.518718122137706,0.603957322366132,NA
"ENSG00000175073",41.3055600734411,0.156390828774172,0.16811515485105,0.93026014765138,0.352236406452073,0.708719962234892
"ENSG00000175084",0.771442237773754,-0.0932945940903575,1.12587777343641,-0.0828638741180612,0.933959779492822,NA
"ENSG00000175087",11.2902214383567,0.286062063512003,0.281308463619481,1.01689817587199,0.309201871208832,NA
"ENSG00000175093",0.291314861625312,-1.32013068249439,4.43026928122821,-0.297979783777028,0.765718593336262,NA
"ENSG00000175097",2.37367903125268,-0.222482931860234,0.627422627854187,-0.354598195830354,0.722890627958832,NA
"ENSG00000175104",28.2962953542498,0.0972355812318668,0.181378952587052,0.536090763812296,0.591895823134507,NA
"ENSG00000175105",26.5177831531421,-0.294667848428598,0.185887297355224,-1.58519625935224,0.112921750153885,NA
"ENSG00000175106",11.0523551504661,-0.483061105264067,0.290334595934289,-1.6638082819913,0.0961507483874947,NA
"ENSG00000175110",323.634218527012,-0.00285658479016871,0.0691377637335479,-0.0413172864713673,0.967042952226033,0.992750984809129
"ENSG00000175115",43.5178698449793,0.0665930342954439,0.13354835176343,0.498643625444422,0.618030465990884,0.86876866242357
"ENSG00000175121",0.206031974843108,-1.28350141164573,3.35713146544562,-0.382320866744894,0.702223378775102,NA
"ENSG00000175130",251.042476040496,-0.0347675005529426,0.0716707496438287,-0.485100277668664,0.627605215110909,0.87376129358371
"ENSG00000175137",24.5725093384093,0.171915902762077,0.191881416882266,0.895948683074199,0.370280171486321,NA
"ENSG00000175147",1.18279112906776,0.636057873524444,0.871447802480178,0.729886370376052,0.465459644137767,NA
"ENSG00000175155",3.55902701649477,0.276995098871072,0.43518071592112,0.6365059129166,0.524446728251141,NA
"ENSG00000175166",2489.88578357222,0.0158395299020383,0.0362197678511804,0.437317267386133,0.66188127433308,0.890468384602083
"ENSG00000175170",0.320442081873703,-0.00235674396282859,2.02937040835791,-0.00116131779251457,0.999073402671444,NA
"ENSG00000175175",2.35035803106635,-0.300849101460255,0.561184226255128,-0.536096859792138,0.591891610282429,NA
"ENSG00000175182",14.7751900202937,-0.379808681549753,0.267005388563431,-1.42247571703791,0.154888196017398,NA
"ENSG00000175183",69.3969281322596,0.086552829844934,0.118956280739363,0.727602017371186,0.466857245326989,0.791954964669607
"ENSG00000175189",0.0688207386056282,0.30687395609054,4.99736139460297,0.0614071970904399,0.951034920729512,NA
"ENSG00000175193",10.9465663103802,0.121037467322461,0.294841736816216,0.410516735620463,0.681426929412798,NA
"ENSG00000175197",136.624949060989,-0.0241747947279902,0.0840330356550288,-0.287682035279937,0.773590142724784,0.933458114877829
"ENSG00000175198",25.9411477550109,0.1627788276757,0.18813995197142,0.865200750664738,0.386928613459675,NA
"ENSG00000175202",0.106405625628382,0,4.99736139460224,0,1,NA
"ENSG00000175203",373.418621465686,0.0577821677844373,0.0568697642514802,1.01604373686028,0.309608559561037,0.672673451228565
"ENSG00000175206",0.204803880898204,-0.465107249791924,3.14893356590436,-0.147703100131408,0.882577084924283,NA
"ENSG00000175213",54.3249410217985,-0.129626733095517,0.131575482490337,-0.985189114583228,0.324531186527898,0.686442928572098
"ENSG00000175215",68.3571686748738,0.139080177999079,0.122660663765444,1.1338612863292,0.256852738453559,0.623383924434546
"ENSG00000175216",263.585622804296,0.0734759821593555,0.0788756379836198,0.931542159755517,0.351573186798212,0.708234561774159
"ENSG00000175220",142.97426859781,-0.0866454417031366,0.0853079302536252,-1.01567862970693,0.309782447759826,0.672709568001179
"ENSG00000175221",304.289642266607,-0.0500943018263678,0.0690772348726924,-0.725192632836134,0.468333861840997,0.792926453476496
"ENSG00000175224",207.479067477993,0.0317350942713891,0.0852323550550355,0.372336236056101,0.709642522478302,0.909536817923434
"ENSG00000175262",0.0435545761057766,0,4.99736139460297,0,1,NA
"ENSG00000175264",0.293572404363357,-1.9348698409369,2.13881320625649,-0.904646481177965,0.365652702404485,NA
"ENSG00000175265",9.04710333996691,0.307546460768758,0.334710409049513,0.918843431377311,0.358177471832183,NA
"ENSG00000175274",75.5019063231585,0.0205018029939758,0.111221664489489,0.184332819402405,0.85375236887969,0.959087801436571
"ENSG00000175279",3.03433933989455,0.296335378904532,0.589384344582342,0.502788005192987,0.615113327735497,NA
"ENSG00000175283",122.30480315093,0.142770244617007,0.0942231553886107,1.51523523095964,0.129712844021854,0.477084710451245
"ENSG00000175287",7.369765383629,0.418282353281698,0.346968629205419,1.20553363639702,0.227997360981975,NA
"ENSG00000175294",8.5602182448586,-0.311491320083359,0.315189010642076,-0.988268339206419,0.323021246903366,NA
"ENSG00000175302",0.491607496824711,-0.219411461372804,1.5022043516345,-0.146059663010608,0.883874289108713,NA
"ENSG00000175305",110.616702347293,-0.0814255052335044,0.117936656332809,-0.690417277930344,0.489931814347337,0.806461668309268
"ENSG00000175309",106.241359373642,-0.107931608516751,0.124989393206222,-0.863526142083696,0.387848252520695,0.736547052535589
"ENSG00000175311",0.0323312311190767,-0.053759270210529,4.99736139460297,-0.0107575310179864,0.991416897634544,NA
"ENSG00000175315",0.0440644323447497,0,4.99736139460297,0,1,NA
"ENSG00000175318",2.34112258999545,0.362194520865548,0.696894904196727,0.519726172030242,0.603254442674583,NA
"ENSG00000175322",7.65466816153345,0.212815326923831,0.352614642984855,0.603535137175148,0.546152747894849,NA
"ENSG00000175324",79.8580730489909,-0.247922689496277,0.106999174919626,-2.31705234813733,0.0205008803390501,0.231809829246989
"ENSG00000175334",223.049727781783,-0.0219546715827103,0.0703327835625093,-0.312154168663007,0.754923361073797,0.925616051968614
"ENSG00000175336",0.096813538215465,1.34061306994911,4.99632238550298,0.268319969471736,0.788453036210229,NA
"ENSG00000175344",0.328525881610989,-1.00248856399557,1.92149285874061,-0.521723804194945,0.601862648300722,NA
"ENSG00000175348",97.2607140193625,-0.159178796528241,0.107952529758774,-1.47452585765183,0.140340060895586,0.491653421214407
"ENSG00000175352",113.836900271484,-0.0278448294753839,0.0916114686163193,-0.303944799662602,0.761169946149137,0.927504916261296
