"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSG00000185946",8.39674763174974,0.854784432801008,0.404377594125525,2.11382738613275,0.0345300130002534,0.524394635329172
"ENSG00000185947",50.097729982873,0.0372497261193665,0.160935800707583,0.23145705278497,0.816959746495637,0.973756223294679
"ENSG00000185950",18.2028116165301,0.545131681973651,0.27846686543014,1.95761776228422,0.0502748815336387,0.561443110786704
"ENSG00000185955",0.332028730994021,-2.02951201365126,2.36994825560008,-0.856352879796263,0.391802619964239,NA
"ENSG00000185958",0.175564554456267,0.464278290211552,4.31005133529973,0.107719897999606,0.914217885035083,NA
"ENSG00000185963",67.7869275851079,-0.0504029327285974,0.13580366118105,-0.371145610436832,0.710529080982464,0.959323510933344
"ENSG00000185972",1.35520670953698,-1.30512533254366,0.901719661468706,-1.44737371082482,0.147792284597587,NA
"ENSG00000185973",16.6467063913382,-0.447158947879362,0.239789744156586,-1.864795967201,0.0622100087979157,0.590832783370698
"ENSG00000185985",0.0625910843267333,0,5.39799030520169,0,1,NA
"ENSG00000185988",2.41184115031321,0.54053393758344,0.665690013566713,0.811990455868946,0.416797107997248,NA
"ENSG00000185989",41.8968764917442,0.216220324679298,0.15643858415974,1.38214191748574,0.166928129993012,0.739559162434867
"ENSG00000186001",71.4312711182434,0.291680979227207,0.115043254605437,2.53540270768229,0.0112318123440026,0.404036369544634
"ENSG00000186007",0.0647881842479714,0,5.3979903052018,0,1,NA
"ENSG00000186010",3.399976027518,0.420127013236446,0.566602834205596,0.741484136459508,0.458399946799204,0.898439235901231
"ENSG00000186017",15.0573919585812,-0.368214329946846,0.269551128709795,-1.36602777999596,0.171930244186755,0.743397865490949
"ENSG00000186019",16.5896377368417,-0.0108312240392771,0.241094247314124,-0.0449252695157219,0.964166875014374,0.999043798833812
"ENSG00000186020",15.2794146748397,0.198971243674605,0.280931837351772,0.708254520207552,0.478787214539233,0.903866338232095
"ENSG00000186026",2.07923565020496,-0.0288408678643545,0.761402662227681,-0.0378786012909031,0.969784474498995,NA
"ENSG00000186038",0.169234335063574,0.103607232478318,4.42202484997722,0.0234298168810273,0.98130742109872,NA
"ENSG00000186051",0.0972500807538343,-0.737952518673237,5.3979903052018,-0.136708752137273,0.891261011284552,NA
"ENSG00000186056",0.813528149128387,-0.457631309895063,1.15245288013093,-0.397093293604398,0.691298665185981,NA
"ENSG00000186063",19.0994843779827,-0.13061576715644,0.220757012115355,-0.591672110003859,0.55407017613014,0.922942453522204
"ENSG00000186073",22.5097326554901,0.16620946566383,0.212247686149567,0.783092002928624,0.43357308695931,0.892005025487205
"ENSG00000186076",0.521754951037696,-0.0307757425005598,1.50255298199215,-0.0204823010365703,0.983658630842404,NA
"ENSG00000186081",0.0799156002458387,-0.377284763799928,5.3979903052018,-0.0698935608380688,0.94427837830395,NA
"ENSG00000186082",0.0400619350861915,-0.737954019944851,5.3979903052018,-0.136709030254041,0.891260791443446,NA
"ENSG00000186088",13.1788056904594,0.279506831696358,0.299794676458217,0.932327534959792,0.35116728188229,0.859352037222663
"ENSG00000186104",7.12726926472821,0.330502505690457,0.376505714964023,0.877815375849045,0.380043918883089,0.866770002981261
"ENSG00000186105",0.062505211649933,-0.377284763837423,5.3979903052018,-0.069893560845015,0.944278378298422,NA
"ENSG00000186106",10.6387677461019,0.100441652867853,0.327819898120552,0.30639278897865,0.759305598092153,0.965799704727233
"ENSG00000186111",34.4860255036578,-0.137938116963035,0.184635322990851,-0.747084115480273,0.455012787904352,0.8969967125847
"ENSG00000186115",0.635669192156864,3.17397229585398,1.41489455434864,2.24325712901987,0.0248802382076237,NA
"ENSG00000186118",0.10452733809525,-1.09862327599604,5.3979903052018,-0.203524499652647,0.838725098433314,NA
"ENSG00000186130",15.0068337978055,0.0846446329751235,0.291061635344313,0.290813431577792,0.771194012202247,0.967359440471172
"ENSG00000186132",6.02914740127026,-0.524736324061931,0.406892142578881,-1.28962019452171,0.197182560575355,0.767006088084631
"ENSG00000186141",184.283214505928,0.0147761621544453,0.0823527173572095,0.179425313804193,0.857603756358745,0.981499807547399
"ENSG00000186150",0.0286964112202503,0,5.3979903052018,0,1,NA
"ENSG00000186153",11.1971852302398,-0.199185508896591,0.303636077480956,-0.656000797234261,0.511823611264231,0.91291316957394
"ENSG00000186160",0.259708695482338,2.82468531936976,2.93313511291428,0.963025980948841,0.335534485177107,NA
"ENSG00000186166",84.9108994007559,-0.0627980866356241,0.12145937458404,-0.517029557007747,0.605135526120149,0.937999516033408
"ENSG00000186174",6.87575799831157,0.569973930757833,0.424681949852967,1.3421195107425,0.179557248681757,0.751913020718919
"ENSG00000186184",47.4271798599594,-0.241496480522528,0.177024654441192,-1.36419687576768,0.172505611229131,0.743745345525006
"ENSG00000186185",70.3608827394666,-0.158720652263551,0.142876210320101,-1.11089629202757,0.266612991733625,0.815365427854437
"ENSG00000186187",21.0491792591616,0.176089136512709,0.2281360352492,0.771860246980979,0.440197204254976,0.893179705425194
"ENSG00000186191",0.0354397968413833,0,5.3979903052018,0,1,NA
"ENSG00000186193",58.4440333838348,0.0964476958589323,0.137732894938092,0.700251714757634,0.483770120449833,0.904219215672184
"ENSG00000186197",3.13129638530554,-0.46952986518039,0.612928253359712,-0.766043762229434,0.443650263456475,0.893989989325162
"ENSG00000186198",0.0784478739390799,0.4642748319761,5.3979903052018,0.0860088302731294,0.931459397697623,NA
"ENSG00000186204",0.321288069915416,1.55153599696554,1.95460087054768,0.793786608992352,0.427319669656356,NA
"ENSG00000186205",0.694845581959677,1.10610631620726,1.17668460283112,0.940019367590905,0.347207626305462,NA
"ENSG00000186212",0.272336115752106,0.22383477436609,2.21455914318125,0.101074191247179,0.919491565508037,NA
"ENSG00000186222",40.6759147743137,0.179289571638968,0.161254525899442,1.11184210575753,0.266206044489847,0.815059741078328
"ENSG00000186230",7.92395744383138,0.414375706513193,0.41287785717883,1.00362782674905,0.315558036729556,0.843030930282506
"ENSG00000186235",4.37685491981184,0.357889164253952,0.533908295640252,0.670319542094356,0.502654112132354,0.910033259654996
"ENSG00000186244",0.055481530356969,-0.737954019944851,5.3979903052018,-0.136709030254041,0.891260791443446,NA
"ENSG00000186260",16.091411375312,-0.0935923696616191,0.264443435437449,-0.353922076026566,0.723397282196332,0.961047275416504
"ENSG00000186265",0.082755391947291,0,5.3979903052018,0,1,NA
"ENSG00000186272",10.3826517350669,0.306936372169571,0.335997492029833,0.913507926250585,0.360975466810643,0.859693221987906
"ENSG00000186280",9.43927980895238,0.333268616464035,0.386701643398045,0.861823636267794,0.388784576069333,0.871781403313328
"ENSG00000186281",1.43021985134682,0.666352796866977,0.818079064474148,0.814533491692885,0.415339393770561,NA
"ENSG00000186283",105.206881812532,0.15193576473024,0.115038716401338,1.32073591815974,0.186589433309273,0.757999818149951
"ENSG00000186297",1.14724519719493,-0.374626305404141,1.05132744052087,-0.356336466608858,0.721588602835962,NA
"ENSG00000186298",252.096476011004,-0.0127922484379897,0.140671654435047,-0.0909369303244835,0.927542705592867,0.993165345357419
"ENSG00000186300",14.7590319631599,0.589855650278577,0.28905356255518,2.0406448032135,0.0412861454439638,0.541333863559131
"ENSG00000186301",0.175530169175776,0.464282634553852,4.33549001625927,0.107088848737436,0.914718493711428,NA
"ENSG00000186310",0.572634219087041,0.103611523877716,1.89290867423475,0.0547366734000539,0.956348251997204,NA
"ENSG00000186314",23.2269290427595,0.0157507719475177,0.223456684275147,0.0704869133747791,0.943806116256217,0.995847200080577
"ENSG00000186318",13.8726526133462,0.228757174527185,0.275407034977047,0.830614855376698,0.406191239922062,0.878239782304816
"ENSG00000186326",0.992227499801503,-1.24138413999258,1.08303089894741,-1.14621304082743,0.251707013299363,NA
"ENSG00000186329",0.100351118961795,0,5.39799030520095,0,1,NA
"ENSG00000186334",0.0441374721268072,0.945165171644699,5.3979903052018,0.175095751975302,0.861004396141209,NA
"ENSG00000186340",126.953973931816,0.115022167690072,0.0939479206132722,1.22431839831293,0.220832139035681,0.787536128146827
"ENSG00000186350",6.70296361708923,-0.331510393623352,0.414784537111837,-0.799235178658476,0.424154057279697,0.887119531184316
"ENSG00000186352",17.4217797501186,-0.0915960011153502,0.234566251837185,-0.390490961073667,0.696173537895762,0.956869028137349
"ENSG00000186364",26.8307414328273,0.0858760834251027,0.208411839927122,0.412049926986548,0.680302829093111,0.955025013692465
"ENSG00000186376",13.375044369457,0.103740759258896,0.268988309295727,0.385670141317714,0.699740978978352,0.957506075798528
"ENSG00000186377",0.305919209861419,-0.453829778400296,2.11826334118604,-0.214246156073396,0.830355104270751,NA
"ENSG00000186395",90.9292261638774,0.263498820804667,0.114852112137306,2.29424444967676,0.0217764614174255,0.468416885258536
"ENSG00000186399",0.10125318066619,0,5.3979903052018,0,1,NA
"ENSG00000186409",0.688637854802641,-0.409440315788456,1.41433232862947,-0.289493711980137,0.772203591110405,NA
"ENSG00000186416",14.5401938402364,-0.138458388394181,0.268989608438489,-0.51473508288274,0.606738154277795,0.937999516033408
"ENSG00000186417",0.325361623532521,-2.30751589690121,2.55618880415745,-0.902717316165458,0.366675943777331,NA
"ENSG00000186432",64.9030197455833,-0.0553785123785741,0.130153428588963,-0.425486389248066,0.670482141546488,0.952869113189635
"ENSG00000186442",1.49768313566182,-0.940195265065748,0.945704119936207,-0.994174864257934,0.320137743048857,NA
"ENSG00000186446",6.79457721214892,0.324852505880619,0.426941305509269,0.760883291657914,0.4467267791165,0.894583811189785
"ENSG00000186448",13.098637176404,0.58408121297372,0.297442135840503,1.96368013335852,0.0495671979179345,0.559439268867133
"ENSG00000186451",0.29771084035763,-0.377287086955235,2.5201836452533,-0.1497061881446,0.880996425772555,NA
"ENSG00000186453",0.0322572847605814,0,5.3979903052018,0,1,NA
"ENSG00000186462",0.036866972287872,0.464274831957352,5.3979903052018,0.0860088302696564,0.931459397700384,NA
"ENSG00000186468",511.261017265346,0.0629258546553503,0.0570216004928736,1.10354416767405,0.269790922036267,0.819165932857412
"ENSG00000186469",0.837924905098105,0.40952173743222,1.37687106633377,0.297429256410089,0.766138810365043,NA
"ENSG00000186470",44.6374766274202,-0.0495184410099541,0.177742733564252,-0.278596148584908,0.780554768717449,0.968867419465885
"ENSG00000186471",0.063801107868585,0.945165171663446,5.3979903052018,0.175095751978775,0.86100439613848,NA
"ENSG00000186472",6.36139951657546,-0.633094267429503,0.387584936588222,-1.633433623614,0.102377830215377,0.674619986207912
"ENSG00000186480",209.69964514483,-0.274216517916845,0.0728765597276309,-3.76275333168446,0.000168052936438806,0.0951851534739478
"ENSG00000186493",1.25731939080026,-0.835811156367454,1.06269207990608,-0.786503609249938,0.431572505425473,NA
"ENSG00000186496",1.03864049557735,1.32137670938037,1.17450656658117,1.12504837944561,0.260568533882198,NA
"ENSG00000186501",87.2199285581203,0.215163275515509,0.115949375486146,1.8556656697234,0.0635012270072264,0.595256778766763
"ENSG00000186517",0.989203459048217,1.15090373728634,1.08188769085814,1.06379224665497,0.287422824451046,NA
"ENSG00000186522",82.7135538122297,0.0150239785457182,0.114837865282609,0.130827741431322,0.89591157711438,0.987821482149337
"ENSG00000186523",2.68019529685401,0.400097510915659,0.619715942631547,0.645614358760394,0.518529135951339,0.914008910675361
"ENSG00000186529",0.857042457956359,-1.70914951767745,1.40360711482798,-1.21768370908187,0.223344190133588,NA
"ENSG00000186532",72.7498422265946,-0.0494876375207277,0.137697331957329,-0.359394309368779,0.719300131223462,0.960946494074639
"ENSG00000186564",0.534156691319566,1.60733985521222,1.50034490685534,1.07131356787896,0.284028461198753,NA
"ENSG00000186566",66.4125826170968,-0.186280483116287,0.133585823351064,-1.39446296353425,0.163177846102812,0.738584371729649
"ENSG00000186567",0.465045472028196,1.82849235389245,2.11948918769266,0.862704261248439,0.38830008890369,NA
"ENSG00000186575",274.223394270024,0.154691854660612,0.0751727831814026,2.0578173125148,0.0396076735338346,0.537789500910966
"ENSG00000186577",66.9772045866347,0.210209484996886,0.125419180880335,1.67605531722817,0.0937273578595799,0.66109948639289
"ENSG00000186583",0.0319656237385347,0,5.3979903052018,0,1,NA
"ENSG00000186591",151.944674113826,0.176069113989963,0.0930487545711382,1.89222429468793,0.0584611027215268,0.58286047883844
"ENSG00000186594",13.808109698227,0.115839888033317,0.28201739661827,0.410754405303992,0.68125262911085,0.955025013692465
"ENSG00000186603",0.532447979436123,-0.466616155332627,1.72909230560775,-0.269861911836232,0.787266490305163,NA
"ENSG00000186615",6.10073196839081,0.324347556472704,0.389776017689221,0.832138309574797,0.405330880150395,0.877440916859714
"ENSG00000186625",26.7827934113357,-0.148904518352777,0.205705437704461,-0.723872543256296,0.469143987810988,0.902524916222378
"ENSG00000186628",8.89028918325837,-0.519971056871377,0.438942405189229,-1.18459973500901,0.236175741861857,0.797381848672253
"ENSG00000186635",64.7640679839356,-0.0462305956220653,0.166442775081678,-0.277756698056607,0.781199133568026,0.968867419465885
"ENSG00000186638",31.3602085311305,0.0930801403260469,0.199597514148221,0.466339176233055,0.640972741007036,0.944137635730024
"ENSG00000186642",3.23692067943901,0.364267061734095,0.5523994496945,0.659426909160661,0.509621667096855,0.912051576601448
"ENSG00000186645",0.0307391460980488,0,5.3979903052018,0,1,NA
"ENSG00000186648",0.0401367945261695,0.103605575849924,5.3979903052018,0.0191933608606306,0.984686853894303,NA
"ENSG00000186654",8.03211536568756,-0.0535044138466736,0.394584479140102,-0.135596853589561,0.892139992951286,0.987394113648961
"ENSG00000186660",44.0946178660988,0.0787877979189438,0.160056576646856,0.492249675518045,0.622542851221056,0.939789420023384
"ENSG00000186665",36.727326938866,-0.149394284600103,0.1669427438172,-0.894883366501319,0.370849439298329,0.864092645025356
"ENSG00000186666",8.1388304313464,-0.729325536037321,0.379678514472509,-1.92090283815659,0.054743957900596,0.577793727814672
"ENSG00000186684",4.8017733069374,-0.975933318524765,0.524843470233821,-1.85947501278806,0.0629598378379429,0.592497780673748
"ENSG00000186687",31.9961031035517,0.655104931087293,0.200659049922586,3.26476643510488,0.00109554373845661,0.231820277244884
"ENSG00000186704",0.0526300269087,0,5.3979903052018,0,1,NA
"ENSG00000186710",26.149685216365,-0.169248469377038,0.210519665996028,-0.803955623700408,0.421422603996863,0.886009621407197
"ENSG00000186714",0.553006848030527,2.93079599324475,1.61320052805525,1.81675863742612,0.0692540787953576,NA
"ENSG00000186716",49.707888887032,0.0412149788859727,0.17045281725873,0.241796994316688,0.80893746800679,0.973603042486159
"ENSG00000186765",0.0842327107476185,0.945166672897567,5.3979903052018,0.175096030088597,0.861004177614569,NA
"ENSG00000186767",12.7693140720456,0.31889269996765,0.277722990377834,1.14824019262433,0.250869421157702,0.805104251305293
"ENSG00000186777",0.0948231298595448,0.103605575906166,5.3979903052018,0.0191933608710498,0.984686853885991,NA
"ENSG00000186787",6.43167098582147,-0.196616596995437,0.419948246158149,-0.468192447031659,0.639646972968279,0.94408087307479
"ENSG00000186790",0.183128601638226,0.945172044595176,4.21021592488042,0.224494909871403,0.822372227184732,NA
"ENSG00000186792",8.5524703913211,-0.362151876216207,0.412247830360793,-0.878480975628805,0.379682757431573,0.866495669576986
"ENSG00000186806",4.75912856195544,0.55489413982282,0.489235068115817,1.13420761508343,0.256707470489955,0.808440313609096
"ENSG00000186812",3.57294883507761,0.871389796205167,0.595950709934586,1.46218434121979,0.143690701435588,0.717696946346496
"ENSG00000186814",7.75862810189218,-0.171173658617689,0.387181778516525,-0.44210153502971,0.658415733656362,0.949635273670484
"ENSG00000186815",18.435187551953,0.491492025550613,0.27145754734844,1.81056680999088,0.0702079337423454,0.616741122477783
"ENSG00000186827",0.0731450153895421,-0.737954019926104,5.3979903052018,-0.136709030250568,0.891260791446192,NA
"ENSG00000186832",2.09903391493314,1.09365062455704,0.719380722486012,1.52026679388577,0.128443936119238,NA
"ENSG00000186834",25.4201977859365,0.475260150297827,0.200875690467325,2.36594158901041,0.0179842815749735,0.456152041851754
"ENSG00000186838",0.0739542330015245,-0.737952518691984,5.3979903052018,-0.136708752140746,0.891261011281807,NA
"ENSG00000186847",0.792542743121499,-1.35098346199118,1.32779107778193,-1.01746689264398,0.308931374200216,NA
"ENSG00000186854",70.8730859279813,0.00879727559604138,0.128520981584943,0.0684501120949424,0.945427331657054,0.995847200080577
"ENSG00000186862",10.6739506288972,-0.163453470874718,0.301201716354663,-0.542671113740443,0.587356266298911,0.930796958432499
"ENSG00000186866",31.9632045842358,-0.0297426376451294,0.186351062330051,-0.159605409667327,0.873191917317061,0.984281385216251
"ENSG00000186868",0.127163664094766,-0.377284869553817,5.3010160598118,-0.071172180068289,0.943260722342185,NA
"ENSG00000186871",67.903370465479,0.125144816169533,0.13557253847904,0.923083816040522,0.355963527870456,0.859693221987906
"ENSG00000186889",6.32093633901213,0.476686494648645,0.38933295179159,1.22436719639342,0.220813738275413,0.787536128146827
"ENSG00000186897",2.32818140139044,0.597170854492217,0.626498097337405,0.953188616262639,0.340494513135592,NA
"ENSG00000186907",0.823971662855029,-0.158773698446287,1.19516179690449,-0.132847032809713,0.89431435717645,NA
"ENSG00000186908",32.3298288102894,0.0683124069828055,0.192728258704238,0.354449354973097,0.723002152286886,0.961047275416504
"ENSG00000186910",0.045394834614706,0,5.3979903052018,0,1,NA
"ENSG00000186918",4.59408293070228,-0.539610514099839,0.460095980517904,-1.17282162189817,0.240867345514298,0.800609894803705
"ENSG00000186919",123.64904122455,-0.175223150212912,0.104215975196881,-1.68134635675468,0.0926956585557174,0.658008348379294
"ENSG00000186940",1.02689857778733,0.809659162138425,1.12931450839469,0.716947454513224,0.473406519469631,NA
"ENSG00000186951",8.78882586230581,-0.741148449695569,0.364130633132829,-2.03539164864828,0.0418114809793198,0.542004864694984
"ENSG00000186952",0.771113237873218,-0.136837941288983,1.56772832862191,-0.0872842180566252,0.93044559830667,NA
"ENSG00000186960",0.106710437749271,-0.737952518691984,5.3979903052018,-0.136708752140746,0.891261011281807,NA
"ENSG00000186973",0.45030936416928,-0.261007916407509,1.84026093697694,-0.141832014777358,0.887212695554287,NA
"ENSG00000186976",0.459079961992839,-0.377286415686128,1.92855457167375,-0.195631703259861,0.844898444111485,NA
"ENSG00000186994",6.24108811981962,-0.253455434867233,0.451394040979937,-0.561494862264914,0.574460231777471,0.92748401190746
"ENSG00000186998",1.88687661028876,0.934031699903237,0.722784359135044,1.29226883246477,0.196264061611269,NA
"ENSG00000187010",1.66036748619476,-2.01158374182513,0.943204992235992,-2.13271108442334,0.032948434063993,NA
"ENSG00000187013",0.477796772174034,-1.19835469847353,1.6755582890709,-0.715197260692148,0.474487161472053,NA
"ENSG00000187017",0.751752179503174,-2.05753053718764,1.34175735015394,-1.53345948650968,0.125162681468905,NA
"ENSG00000187021",0.106992429240641,0,5.3979903052018,0,1,NA
"ENSG00000187024",24.6589067263055,0.0788648938257211,0.225120550280046,0.350322943541203,0.726096348456755,0.961047275416504
"ENSG00000187045",0.21659283127319,0.464280250829093,3.54804771706602,0.130855131568811,0.895889909214232,NA
"ENSG00000187049",46.1899418127253,-0.0419821636513428,0.152896150299939,-0.274579599087261,0.783639241669812,0.968867419465885
"ENSG00000187051",125.749816506217,-0.0232812882118371,0.0972535834726335,-0.239387458852745,0.810805153733388,0.973651231015602
"ENSG00000187066",48.2842494618681,-0.160016705516065,0.181738572554343,-0.880477398204599,0.378600743932452,0.865811523274642
"ENSG00000187068",0.256687786633167,0.58450613053612,2.86516521810795,0.204004336937367,0.838350109795877,NA
"ENSG00000187079",51.1889410380738,0.18311996623267,0.149146325473515,1.22778731323949,0.219526819401935,0.787536128146827
"ENSG00000187091",15.8775601243097,0.237833030211487,0.266555316839749,0.892246431364452,0.372260859996414,0.864092645025356
"ENSG00000187094",0.338669049323092,-0.136838741822581,2.25857321262655,-0.0605863653467528,0.951688632452327,NA
"ENSG00000187097",77.4951573188799,0.0814890160863162,0.122804802922488,0.663565383006644,0.506968519376786,0.912051576601448
"ENSG00000187098",12.8367873646822,0.338902938456957,0.3024414503817,1.12055717901511,0.262476400852256,0.812529968672225
"ENSG00000187105",13.2172644525559,-0.541318101104994,0.306274468431553,-1.76742809767041,0.0771565608072636,0.631922014823755
"ENSG00000187109",223.52705778766,0.085778999360095,0.0973004963853516,0.88158850721967,0.377999372352976,0.865811523274642
"ENSG00000187118",45.7049046603029,-0.181617903737084,0.15607042470367,-1.16369199405923,0.244548855024234,0.80083548018528
"ENSG00000187122",0.13204925965608,-0.737951017439116,5.3979903052018,-0.136708474027452,0.891261231120176,NA
"ENSG00000187123",12.2005557319135,0.127153985969756,0.26141424311693,0.486408026026649,0.626677901170024,0.939968909498754
"ENSG00000187134",0.370660875525547,-1.09863177693976,2.311842857402,-0.475219054540054,0.634630847051301,NA
"ENSG00000187140",0.0415091370037474,0,5.3979903052018,0,1,NA
"ENSG00000187144",46.1188208131567,-0.355991022119279,0.156212233169177,-2.27889336767718,0.0226734047781741,0.471104780859852
"ENSG00000187147",81.891124365338,-0.216398335926625,0.110147991909801,-1.9646144443907,0.0494588788874339,0.559439268867133
"ENSG00000187164",7.5097679550672,0.426127688007243,0.432941982063939,0.984260491384525,0.324987449910037,0.846588551809037
"ENSG00000187185",2.10824407343275,0.937325407187008,0.737627906173205,1.27072931940689,0.203824961275956,NA
"ENSG00000187186",0.336746702043962,-0.257061823040816,2.03522378720207,-0.126306416354445,0.899489377421674,NA
"ENSG00000187187",4.60625031624252,-0.275090780408573,0.534424651252033,-0.514741937453856,0.606733363721572,0.937999516033408
"ENSG00000187189",28.5430389967366,0.0696991921518351,0.220489859307831,0.316110647313383,0.751918525423023,0.964656678287137
"ENSG00000187193",19.7362664739493,0.335078066787215,0.273983856280267,1.22298470915912,0.221335471695446,0.787536128146827
"ENSG00000187210",34.0898931989758,0.00533329110800893,0.17533098419939,0.0304184176707969,0.975733356474642,0.999043798833812
"ENSG00000187229",1.06279986846682,1.64242578365855,1.00543856192788,1.63354166614544,0.102355125045093,NA
"ENSG00000187231",23.2770326626781,-0.293255051888386,0.219865978913499,-1.33379003580977,0.182272677444826,0.754029175596837
"ENSG00000187239",13.3310248427138,0.26954563353434,0.284470604857095,0.947534222981483,0.343366625915891,0.853758835373035
"ENSG00000187240",11.89583378851,-0.242467717796239,0.367107601855731,-0.660481331823594,0.50894499449278,0.912051576601448
"ENSG00000187243",0.0724732015293767,-0.737951017476611,5.3979903052018,-0.136708474034398,0.891261231114685,NA
"ENSG00000187244",3.48103013442912,-0.969186712869833,0.608636042780442,-1.59239125642688,0.111296819620171,0.687022710216493
"ENSG00000187257",32.2055297638773,-0.438387977813122,0.182254453240296,-2.40536222857131,0.0161564426109583,0.447992271061757
"ENSG00000187260",10.1584572125923,-1.02256714610937,0.378557863079125,-2.70121755705188,0.00690861311217971,0.340330510009752
"ENSG00000187266",16.2307558299756,0.010446871696317,0.252961068392777,0.0412983379722921,0.967058058047597,0.999043798833812
"ENSG00000187288",0.0472149698433608,0,5.3979903052018,0,1,NA
"ENSG00000187325",115.142883592604,0.232170749384298,0.122281005895533,1.89866568142763,0.0576084465315368,0.579159192480885
"ENSG00000187372",1.114245178957,0.386283770239879,1.17348207708871,0.329177392464492,0.742021609788028,NA
"ENSG00000187391",4.4212650853774,-0.278844858933295,0.502997969292258,-0.554365774727964,0.579328544043755,0.928941341977218
"ENSG00000187446",48.3127380118745,-0.00611596941416402,0.156781575857729,-0.0390094906286306,0.968882821946997,0.999043798833812
"ENSG00000187479",0.0667080118580961,0,5.3979903052018,0,1,NA
"ENSG00000187486",0.100902581843618,-1.09862327601478,5.3979903052018,-0.20352449965612,0.838725098430599,NA
"ENSG00000187492",0.037161211315203,-0.737954019944851,5.3979903052018,-0.136709030254041,0.891260791443446,NA
"ENSG00000187498",86.4526660340305,0.221484837281569,0.118319315661541,1.87192459695371,0.0612170361052474,0.589592993653551
"ENSG00000187510",0.113268139752824,0.464276333228967,5.3979903052018,0.0860091083864239,0.931459176614569,NA
"ENSG00000187514",429.410331270374,0.0723761932153806,0.055675347785614,1.29996840781445,0.193611797210284,0.764296607571131
"ENSG00000187522",39.9911859111913,0.030061369724065,0.176468855145053,0.170349434745045,0.864735336045463,0.981695093642404
"ENSG00000187531",96.7619976944621,0.138813060259603,0.118688429416006,1.16955848975859,0.242178690414514,0.80083548018528
"ENSG00000187534",1.2509579781785,0.187702024912479,1.00644736009608,0.1864995948666,0.852052996533538,NA
"ENSG00000187535",12.4149751542083,0.125826739518913,0.32002431754532,0.393178682432762,0.694187513429244,0.956189562583124
"ENSG00000187546",0.054808669607882,0,5.3979903052018,0,1,NA
"ENSG00000187550",2.39558179097467,0.333373782396669,0.781839509313126,0.426396694494948,0.66981880962546,NA
"ENSG00000187554",0.0641879083909664,0,5.3979903052018,0,1,NA
"ENSG00000187555",56.2565930288061,-0.52621641700192,0.22025116654388,-2.38916517564543,0.0168867083485732,0.453934022002189
"ENSG00000187556",0.0859503279167448,-0.25706368022001,5.3979903052018,-0.047622108541449,0.962017411949303,NA
"ENSG00000187566",3.74464603517072,-0.736527846822041,0.632437561454326,-1.16458586856915,0.244186666692631,0.80083548018528
"ENSG00000187583",7.58275706534579,0.56887352218647,0.345863533632992,1.64479185247128,0.100012742948534,0.671167269592858
"ENSG00000187589",0.124034306776793,0.464281318360211,4.93812825675962,0.0940196961722639,0.925093510757046,NA
"ENSG00000187595",4.295369473259,-0.0755098154021705,0.50800474748763,-0.148639979794695,0.881837724104945,0.985320586459622
"ENSG00000187600",0.403696817183689,-2.04209626886162,1.81459240089292,-1.12537463942688,0.260430313037465,NA
"ENSG00000187601",17.147183542054,-0.273524185889189,0.267684942403211,-1.02181386608284,0.306869005310183,0.840600355475521
"ENSG00000187605",3.6160222692096,-0.041088912773281,0.515315426249775,-0.0797354604194696,0.936447655891941,0.994481497681268
"ENSG00000187607",9.18783207036484,0.0736525886359589,0.331456990474188,0.222208584379501,0.824151511794851,0.974624058946161
"ENSG00000187608",1566.05109127703,-0.161013951896658,0.0558934367146732,-2.88073092944003,0.00396754186374023,0.302057988769091
"ENSG00000187609",5.22720928988428,0.243634102237302,0.497767198635863,0.489453911195805,0.624520376469419,0.939968909498754
"ENSG00000187616",0.0361551883219276,0,5.3979903052018,0,1,NA
"ENSG00000187624",0.910876661243819,-0.758032556672091,1.28395974102143,-0.590386545974607,0.554931528436564,NA
"ENSG00000187626",18.2669219424842,0.367914026432762,0.235410235420744,1.56286333844064,0.118084742443304,0.692700673252097
"ENSG00000187630",7.76227687539723,0.383546992389973,0.451237366327945,0.849989431307919,0.395330962145107,0.875410466959978
"ENSG00000187634",37.8557733670418,0.187948043344483,0.179710146895593,1.04583990715714,0.295634952749398,0.835735036367602
"ENSG00000187642",0.9054094648749,0.684892733137983,1.23560575374252,0.554297138115061,0.579375508594308,NA
"ENSG00000187650",1.27230750489757,1.21138697866376,0.903609138929084,1.34060948088621,0.18004727743524,NA
"ENSG00000187653",8.64778099017897,-0.00374446176428527,0.328528299870027,-0.0113976840526879,0.990906160758412,0.999043798833812
"ENSG00000187672",1.30895090889428,-0.493846919884402,0.92496317471923,-0.533909817581989,0.593403929322576,NA
"ENSG00000187676",24.4261709572655,0.183124120135971,0.235143150696217,0.778777181447869,0.43611098165651,0.893179705425194
"ENSG00000187678",20.9446163402433,-0.183072700837003,0.219776551694579,-0.832994691314555,0.40484772328039,0.877440916859714
"ENSG00000187688",14.3527701477984,-0.0136411121447246,0.273087852799599,-0.0499513691468908,0.960161141705272,0.99853705319436
"ENSG00000187689",0.0961428576488642,0,5.3979903052018,0,1,NA
"ENSG00000187699",1.97842247047259,1.6976694314265,0.684804435202953,2.47905729600506,0.01317301435881,NA
"ENSG00000187713",84.2942464671584,0.0763588185859656,0.115012586115784,0.663917064773194,0.506743393627296,0.912051576601448
